آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2018-02-05_2018-02-14
0.0,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.1,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2018-02-05_2018-02-14
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.2,1,CPI m/m,Neutral,2,2,0,100.0,0.0,inf,2018-02-05_2018-02-14|2020-04-05_2020-04-14
0.3,1,CPI m/m,Neutral,2,2,0,100.0,0.0,inf,2018-02-05_2018-02-14|2020-04-05_2020-04-14
0.0,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2018-02-05_2018-02-14
0.0,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.1,1,Core CPI m/m,Neutral,1,1,0,100.0,0.0,inf,2018-02-05_2018-02-14
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.2,1,Core CPI m/m,Neutral,2,2,0,100.0,0.0,inf,2018-02-05_2018-02-14|2020-04-05_2020-04-14
0.3,1,Core CPI m/m,Neutral,2,2,0,100.0,0.0,inf,2018-02-05_2018-02-14|2020-04-05_2020-04-14
0.0,1,PPI m/m,Bad,3,1,2,33.3,66.7,0.5,2020-02-15_2020-02-24|2020-04-05_2020-04-14|2021-03-11_2021-03-20
0.1,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-02-15_2020-02-24
0.1,1,PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2020-04-05_2020-04-14|2021-03-11_2021-03-20
0.2,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-02-15_2020-02-24
0.2,1,PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2020-04-05_2020-04-14|2021-03-11_2021-03-20
0.3,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-02-15_2020-02-24
0.3,1,PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2020-04-05_2020-04-14|2021-03-11_2021-03-20
0.0,1,Core PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-02-15_2020-02-24|2020-04-05_2020-04-14
0.0,1,Core PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2021-03-11_2021-03-20
0.1,1,Core PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-02-15_2020-02-24|2020-04-05_2020-04-14
0.1,1,Core PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2021-03-11_2021-03-20
0.2,1,Core PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-02-15_2020-02-24
0.2,1,Core PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2020-04-05_2020-04-14|2021-03-11_2021-03-20
0.3,1,Core PPI m/m,Neutral,3,1,2,33.3,66.7,0.5,2020-02-15_2020-02-24|2020-04-05_2020-04-14|2021-03-11_2021-03-20
0.0,1,FOMC,Neutral,5,2,3,40.0,60.0,0.67,2018-09-23_2018-10-02|2021-03-11_2021-03-20|2024-10-31_2024-11-09|2025-01-29_2025-02-07|2025-12-05_2025-12-14
0.1,1,FOMC,Neutral,5,2,3,40.0,60.0,0.67,2018-09-23_2018-10-02|2021-03-11_2021-03-20|2024-10-31_2024-11-09|2025-01-29_2025-02-07|2025-12-05_2025-12-14
0.2,1,FOMC,Neutral,5,2,3,40.0,60.0,0.67,2018-09-23_2018-10-02|2021-03-11_2021-03-20|2024-10-31_2024-11-09|2025-01-29_2025-02-07|2025-12-05_2025-12-14
0.3,1,FOMC,Neutral,5,2,3,40.0,60.0,0.67,2018-09-23_2018-10-02|2021-03-11_2021-03-20|2024-10-31_2024-11-09|2025-01-29_2025-02-07|2025-12-05_2025-12-14
0.0,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2018-02-05_2018-02-14
0.0,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.1,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2018-02-05_2018-02-14
0.1,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.2,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2018-02-05_2018-02-14
0.2,1,CPI y/y,Neutral,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.3,1,CPI y/y,Neutral,2,2,0,100.0,0.0,inf,2018-02-05_2018-02-14|2020-04-05_2020-04-14
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2018-02-05_2018-02-14
0.0,2,CPI m/m|Core CPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2018-02-05_2018-02-14
0.1,2,CPI m/m|Core CPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,2,2,0,100.0,0.0,inf,2018-02-05_2018-02-14|2020-04-05_2020-04-14
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,2,2,0,100.0,0.0,inf,2018-02-05_2018-02-14|2020-04-05_2020-04-14
0.0,2,CPI m/m|PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.1,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.1,2,CPI m/m|Core PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.2,2,CPI m/m|Core PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.3,2,CPI m/m|Core PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.0,2,CPI m/m|CPI y/y,Bad|Bad,1,1,0,100.0,0.0,inf,2018-02-05_2018-02-14
0.0,2,CPI m/m|CPI y/y,Good|Good,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
0.1,2,CPI m/m|CPI y/y,Bad|Bad,1,1,0,100.0,0.0,inf,2018-02-05_2018-02-14
0.1,2,CPI m/m|CPI y/y,Good|Good,1,1,0,100.0,0.0,inf,2020-04-05_2020-04-14
