آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2018-02-15_2018-02-19|2022-05-12_2022-05-16
0.0,1,PPI m/m,Good,5,4,1,80.0,20.0,4.0,2020-03-12_2020-03-16|2020-05-13_2020-05-17|2021-10-14_2021-10-18|2024-06-13_2024-06-17|2024-10-11_2024-10-15
0.0,1,PPI m/m,Bad,7,5,2,71.4,28.6,2.5,2020-06-11_2020-06-15|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2021-12-11_2021-12-15|2023-02-15_2023-02-19|2023-08-11_2023-08-15|2024-03-13_2024-03-17
0.1,1,PPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2018-02-15_2018-02-19|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2021-10-14_2021-10-18|2022-05-12_2022-05-16|2023-08-11_2023-08-15|2024-10-11_2024-10-15
0.1,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-03-12_2020-03-16|2020-05-13_2020-05-17|2024-06-13_2024-06-17
0.1,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-06-11_2020-06-15|2021-12-11_2021-12-15|2023-02-15_2023-02-19|2024-03-13_2024-03-17
0.2,1,PPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2018-02-15_2018-02-19|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2021-10-14_2021-10-18|2022-05-12_2022-05-16|2023-08-11_2023-08-15|2024-10-11_2024-10-15
0.2,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-03-12_2020-03-16|2020-05-13_2020-05-17|2024-06-13_2024-06-17
0.2,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-06-11_2020-06-15|2021-12-11_2021-12-15|2023-02-15_2023-02-19|2024-03-13_2024-03-17
0.3,1,PPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-02-15_2018-02-19|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2021-10-14_2021-10-18|2022-05-12_2022-05-16|2023-02-15_2023-02-19|2023-08-11_2023-08-15|2024-03-13_2024-03-17|2024-10-11_2024-10-15
