آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-09-11_2020-09-15|2021-11-10_2021-11-14|2025-09-11_2025-09-15|2020-08-12_2020-08-16
0.0,1,CPI m/m,Good,9,7,2,77.8,22.2,3.5,2021-09-11_2021-09-15|2018-05-10_2018-05-14|2018-07-12_2018-07-16|2018-09-13_2018-09-17|2018-10-11_2018-10-15|2019-05-10_2019-05-14|2020-04-10_2020-04-14|2022-12-10_2022-12-14|2024-05-15_2024-05-19
0.0,1,CPI m/m,Neutral,6,6,0,100.0,0.0,inf,2024-08-14_2024-08-18|2025-01-15_2025-01-19|2018-08-10_2018-08-14|2018-11-10_2018-11-14|2018-12-12_2018-12-16|2019-08-10_2019-08-14
0.1,1,CPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-09-11_2020-09-15|2021-11-10_2021-11-14|2025-09-11_2025-09-15|2020-08-12_2020-08-16
0.1,1,CPI m/m,Good,5,4,1,80.0,20.0,4.0,2021-09-11_2021-09-15|2019-05-10_2019-05-14|2020-04-10_2020-04-14|2022-12-10_2022-12-14|2024-05-15_2024-05-19
0.1,1,CPI m/m,Neutral,10,9,1,90.0,10.0,9.0,2024-08-14_2024-08-18|2025-01-15_2025-01-19|2018-05-10_2018-05-14|2018-07-12_2018-07-16|2018-08-10_2018-08-14|2018-09-13_2018-09-17|2018-10-11_2018-10-15|2018-11-10_2018-11-14|2018-12-12_2018-12-16|2019-08-10_2019-08-14
0.2,1,CPI m/m,Neutral,17,15,2,88.2,11.8,7.5,2020-09-11_2020-09-15|2021-09-11_2021-09-15|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-09-11_2025-09-15|2018-05-10_2018-05-14|2018-07-12_2018-07-16|2018-08-10_2018-08-14|2018-09-13_2018-09-17|2018-10-11_2018-10-15|2018-11-10_2018-11-14|2018-12-12_2018-12-16|2019-05-10_2019-05-14|2019-08-10_2019-08-14|2020-04-10_2020-04-14|2022-12-10_2022-12-14|2024-05-15_2024-05-19
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-11-10_2021-11-14|2020-08-12_2020-08-16
0.3,1,CPI m/m,Neutral,18,16,2,88.9,11.1,8.0,2020-09-11_2020-09-15|2021-09-11_2021-09-15|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-09-11_2025-09-15|2018-05-10_2018-05-14|2018-07-12_2018-07-16|2018-08-10_2018-08-14|2018-09-13_2018-09-17|2018-10-11_2018-10-15|2018-11-10_2018-11-14|2018-12-12_2018-12-16|2019-05-10_2019-05-14|2019-08-10_2019-08-14|2020-04-10_2020-04-14|2020-08-12_2020-08-16|2022-12-10_2022-12-14|2024-05-15_2024-05-19
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-10_2021-11-14
