آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,16,11,5,68.8,31.2,2.2,2018-06-05_2018-06-14|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2021-03-01_2021-03-10|2022-04-05_2022-04-14|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2025-08-07_2025-08-16|2026-01-04_2026-01-13|2023-03-11_2023-03-20|2025-07-08_2025-07-17
0.0,1,CPI m/m,Good,7,5,2,71.4,28.6,2.5,2018-10-03_2018-10-12|2020-11-11_2020-11-20|2023-06-09_2023-06-18|2024-06-03_2024-06-12|2025-05-09_2025-05-18|2025-10-16_2025-10-25|2026-02-13_2026-02-22
0.0,1,CPI m/m,Bad,9,5,4,55.6,44.4,1.25,2019-12-07_2019-12-16|2022-06-04_2022-06-13|2024-02-04_2024-02-13|2025-09-06_2025-09-15|2020-12-01_2020-12-10|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-05-05_2022-05-14|2024-01-05_2024-01-14
0.1,1,CPI m/m,Neutral,27,17,10,63.0,37.0,1.7,2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2024-02-04_2024-02-13|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-03-01_2021-03-10|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2023-03-11_2023-03-20|2025-07-08_2025-07-17
0.1,1,CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2022-06-04_2022-06-13|2025-09-06_2025-09-15|2021-06-09_2021-06-18|2022-02-04_2022-02-13
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2025-10-16_2025-10-25
0.2,1,CPI m/m,Neutral,31,21,10,67.7,32.3,2.1,2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2024-02-04_2024-02-13|2025-09-06_2025-09-15|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-03-01_2021-03-10|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2025-10-16_2025-10-25|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2023-03-11_2023-03-20|2025-07-08_2025-07-17
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2022-06-04_2022-06-13
0.3,1,CPI m/m,Neutral,31,21,10,67.7,32.3,2.1,2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2024-02-04_2024-02-13|2025-09-06_2025-09-15|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-03-01_2021-03-10|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2025-10-16_2025-10-25|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2023-03-11_2023-03-20|2025-07-08_2025-07-17
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2022-06-04_2022-06-13
