آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.3,1,PPI m/m,Good,7,5,2,71.4,28.6,2.5,2019-10|2020-05|2022-08|2023-01|2023-03|2024-06|2025-09
0.0,1,Core PPI m/m,Bad,12,8,4,66.7,33.3,2.0,2018-07|2018-11|2019-04|2020-08|2020-09|2020-10|2021-04|2021-09|2023-02|2023-08|2024-03|2026-02
0.0,1,Core PPI m/m,Good,20,17,3,85.0,15.0,5.67,2018-08|2019-01|2019-08|2019-10|2019-12|2020-05|2020-11|2022-03|2022-05|2022-08|2023-03|2023-07|2024-01|2024-06|2025-01|2025-03|2025-06|2025-07|2025-09|2025-11
0.0,1,Core PPI m/m,Neutral,5,2,3,40.0,60.0,0.67,2021-01|2021-03|2022-10|2023-01|2024-12
0.1,1,Core PPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2018-07|2018-08|2019-04|2020-11|2021-01|2021-03|2021-09|2022-10|2023-01|2023-07|2023-08|2024-03|2024-12|2025-11
0.1,1,Core PPI m/m,Bad,7,4,3,57.1,42.9,1.33,2018-11|2020-08|2020-09|2020-10|2021-04|2023-02|2026-02
0.1,1,Core PPI m/m,Good,16,14,2,87.5,12.5,7.0,2019-01|2019-08|2019-10|2019-12|2020-05|2022-03|2022-05|2022-08|2023-03|2024-01|2024-06|2025-01|2025-03|2025-06|2025-07|2025-09
0.2,1,Core PPI m/m,Neutral,24,16,8,66.7,33.3,2.0,2018-07|2018-08|2019-04|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-09|2022-05|2022-08|2022-10|2023-01|2023-02|2023-07|2023-08|2024-01|2024-03|2024-12|2025-01|2025-06|2025-07|2025-11
0.2,1,Core PPI m/m,Bad,4,2,2,50.0,50.0,1.0,2018-11|2020-08|2021-04|2026-02
0.2,1,Core PPI m/m,Good,9,9,0,100.0,0.0,inf,2019-01|2019-08|2019-10|2019-12|2022-03|2023-03|2024-06|2025-03|2025-09
0.3,1,Core PPI m/m,Neutral,26,18,8,69.2,30.8,2.25,2018-07|2018-08|2018-11|2019-04|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-09|2022-05|2022-08|2022-10|2023-01|2023-02|2023-07|2023-08|2024-01|2024-03|2024-06|2024-12|2025-01|2025-06|2025-07|2025-11
0.3,1,Core PPI m/m,Good,8,8,0,100.0,0.0,inf,2019-01|2019-08|2019-10|2019-12|2022-03|2023-03|2025-03|2025-09
0.3,1,Core PPI m/m,Bad,3,1,2,33.3,66.7,0.5,2020-08|2021-04|2026-02
0.0,1,FOMC,Neutral,5,4,1,80.0,20.0,4.0,2023-03|2023-07|2024-06|2024-12|2025-01
0.1,1,FOMC,Neutral,5,4,1,80.0,20.0,4.0,2023-03|2023-07|2024-06|2024-12|2025-01
0.2,1,FOMC,Neutral,5,4,1,80.0,20.0,4.0,2023-03|2023-07|2024-06|2024-12|2025-01
0.3,1,FOMC,Neutral,5,4,1,80.0,20.0,4.0,2023-03|2023-07|2024-06|2024-12|2025-01
0.0,1,CPI y/y,Neutral,14,11,3,78.6,21.4,3.67,2018-07|2018-08|2018-11|2019-01|2020-10|2021-01|2021-03|2021-09|2022-03|2023-01|2023-03|2024-12|2025-01|2025-09
0.0,1,CPI y/y,Bad,12,8,4,66.7,33.3,2.0,2019-04|2019-08|2019-12|2020-08|2020-09|2021-04|2022-05|2022-10|2023-02|2024-01|2024-03|2025-07
0.0,1,CPI y/y,Good,11,7,4,63.6,36.4,1.75,2019-10|2020-05|2020-11|2022-08|2023-07|2023-08|2024-06|2025-03|2025-06|2025-10|2026-02
0.1,1,CPI y/y,Neutral,17,13,4,76.5,23.5,3.25,2018-07|2018-08|2018-11|2019-01|2019-04|2020-10|2021-01|2021-03|2021-09|2022-03|2022-10|2023-01|2023-03|2023-08|2024-12|2025-01|2025-09
0.1,1,CPI y/y,Bad,10,7,3,70.0,30.0,2.33,2019-08|2019-12|2020-08|2020-09|2021-04|2022-05|2023-02|2024-01|2024-03|2025-07
0.1,1,CPI y/y,Good,10,6,4,60.0,40.0,1.5,2019-10|2020-05|2020-11|2022-08|2023-07|2024-06|2025-03|2025-06|2025-10|2026-02
0.2,1,CPI y/y,Neutral,34,23,11,67.6,32.4,2.09,2018-07|2018-08|2018-11|2019-01|2019-04|2019-08|2019-10|2019-12|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-04|2021-09|2022-03|2022-08|2022-10|2023-01|2023-03|2023-07|2023-08|2024-01|2024-03|2024-06|2024-12|2025-01|2025-03|2025-06|2025-07|2025-09|2025-10|2026-02
0.2,1,CPI y/y,Bad,3,3,0,100.0,0.0,inf,2020-08|2022-05|2023-02
0.3,1,CPI y/y,Neutral,36,25,11,69.4,30.6,2.27,2018-07|2018-08|2018-11|2019-01|2019-04|2019-08|2019-10|2019-12|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-04|2021-09|2022-03|2022-05|2022-08|2022-10|2023-01|2023-02|2023-03|2023-07|2023-08|2024-01|2024-03|2024-06|2024-12|2025-01|2025-03|2025-06|2025-07|2025-09|2025-10|2026-02
0.3,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2020-08
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,2,1,1,50.0,50.0,1.0,2018-07|2026-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,10,8,2,80.0,20.0,4.0,2018-08|2018-11|2019-01|2020-10|2021-01|2022-03|2023-01|2023-02|2023-08|2024-12
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2019-04
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,3,3,0,100.0,0.0,inf,2019-08|2023-03|2024-03
0.0,2,CPI m/m|Core CPI m/m,Good|Good,10,7,3,70.0,30.0,2.33,2019-10|2020-05|2020-11|2021-09|2022-08|2023-07|2024-06|2025-03|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,3,3,0,100.0,0.0,inf,2019-12|2024-01|2025-09
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,5,3,2,60.0,40.0,1.5,2020-08|2020-09|2021-04|2022-05|2022-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,3,1,2,33.3,66.7,0.5,2021-03|2025-01|2025-07
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,24,18,6,75.0,25.0,3.0,2018-07|2018-08|2018-11|2019-01|2019-08|2019-10|2019-12|2020-10|2021-01|2021-03|2021-04|2022-03|2023-01|2023-02|2023-03|2023-07|2023-08|2024-01|2024-06|2024-12|2025-01|2025-03|2025-07|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2019-04|2025-09
0.1,2,CPI m/m|Core CPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2020-05|2021-09|2022-08
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2020-08|2020-09|2022-10
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,2,1,1,50.0,50.0,1.0,2020-11|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,2,2,0,100.0,0.0,inf,2022-05|2024-03
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2025-10
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,36,25,11,69.4,30.6,2.27,2018-07|2018-08|2018-11|2019-01|2019-04|2019-08|2019-10|2019-12|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-04|2021-09|2022-03|2022-05|2022-08|2022-10|2023-01|2023-02|2023-03|2023-07|2023-08|2024-01|2024-03|2024-06|2024-12|2025-01|2025-03|2025-06|2025-07|2025-09|2025-10|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,36,25,11,69.4,30.6,2.27,2018-07|2018-08|2018-11|2019-01|2019-04|2019-08|2019-10|2019-12|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-04|2021-09|2022-03|2022-05|2022-08|2022-10|2023-01|2023-02|2023-03|2023-07|2023-08|2024-01|2024-03|2024-06|2024-12|2025-01|2025-03|2025-06|2025-07|2025-09|2025-10|2026-02
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.0,2,CPI m/m|PPI m/m,Good|Bad,4,2,2,50.0,50.0,1.0,2018-07|2020-11|2021-09|2026-02
0.0,2,CPI m/m|PPI m/m,Neutral|Good,8,6,2,75.0,25.0,3.0,2018-08|2019-01|2021-01|2022-03|2023-01|2023-03|2025-01|2025-07
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,7,5,2,71.4,28.6,2.5,2018-11|2020-10|2021-03|2023-02|2023-08|2024-03|2024-12
0.0,2,CPI m/m|PPI m/m,Bad|Bad,5,2,3,40.0,60.0,0.67,2019-04|2020-08|2020-09|2021-04|2022-10
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2019-08
0.0,2,CPI m/m|PPI m/m,Good|Good,7,6,1,85.7,14.3,6.0,2019-10|2020-05|2022-08|2023-07|2024-06|2025-03|2025-06
0.0,2,CPI m/m|PPI m/m,Bad|Good,3,3,0,100.0,0.0,inf,2019-12|2024-01|2025-09
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-05
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,9,7,2,77.8,22.2,3.5,2018-07|2019-01|2019-08|2020-11|2021-03|2022-05|2023-07|2023-08|2025-06
0.1,2,CPI m/m|PPI m/m,Neutral|Good,12,10,2,83.3,16.7,5.0,2018-08|2019-10|2019-12|2021-01|2022-03|2023-01|2023-03|2024-01|2024-06|2025-01|2025-03|2025-07
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,7,4,3,57.1,42.9,1.33,2018-11|2020-10|2021-04|2023-02|2024-03|2024-12|2026-02
0.1,2,CPI m/m|PPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2019-04|2020-08|2022-10
0.1,2,CPI m/m|PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2020-05|2022-08
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2020-09
0.1,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2021-09
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,22,16,6,72.7,27.3,2.67,2018-07|2018-08|2019-01|2019-08|2019-12|2020-09|2020-10|2020-11|2021-01|2021-03|2021-09|2022-03|2022-05|2022-10|2023-07|2023-08|2024-01|2024-12|2025-01|2025-06|2025-07|2026-02
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,5,3,2,60.0,40.0,1.5,2018-11|2019-04|2021-04|2023-02|2024-03
0.2,2,CPI m/m|PPI m/m,Neutral|Good,8,6,2,75.0,25.0,3.0,2019-10|2020-05|2022-08|2023-01|2023-03|2024-06|2025-03|2025-09
0.2,2,CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,27,20,7,74.1,25.9,2.86,2018-07|2018-08|2019-01|2019-04|2019-08|2019-12|2020-08|2020-09|2020-10|2020-11|2021-01|2021-03|2021-09|2022-03|2022-05|2022-10|2023-02|2023-07|2023-08|2024-01|2024-03|2024-12|2025-01|2025-03|2025-06|2025-07|2026-02
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2018-11|2021-04
0.3,2,CPI m/m|PPI m/m,Neutral|Good,7,5,2,71.4,28.6,2.5,2019-10|2020-05|2022-08|2023-01|2023-03|2024-06|2025-09
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,3,2,1,66.7,33.3,2.0,2018-07|2021-09|2026-02
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,7,6,1,85.7,14.3,6.0,2018-08|2019-01|2019-08|2022-03|2023-03|2025-01|2025-07
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,5,5,0,100.0,0.0,inf,2018-11|2020-10|2023-02|2023-08|2024-03
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,4,1,3,25.0,75.0,0.33,2019-04|2020-08|2020-09|2021-04
0.0,2,CPI m/m|Core PPI m/m,Good|Good,8,6,2,75.0,25.0,3.0,2019-10|2020-05|2020-11|2022-08|2023-07|2024-06|2025-03|2025-06
0.0,2,CPI m/m|Core PPI m/m,Bad|Good,4,4,0,100.0,0.0,inf,2019-12|2022-05|2024-01|2025-09
0.0,2,CPI m/m|Core PPI m/m,Neutral|Neutral,4,1,3,25.0,75.0,0.33,2021-01|2021-03|2023-01|2024-12
0.0,2,CPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-10
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,10,6,4,60.0,40.0,1.5,2018-07|2018-08|2020-11|2021-01|2021-03|2023-01|2023-07|2023-08|2024-03|2024-12
0.1,2,CPI m/m|Core PPI m/m,Neutral|Bad,5,3,2,60.0,40.0,1.5,2018-11|2020-10|2021-04|2023-02|2026-02
0.1,2,CPI m/m|Core PPI m/m,Neutral|Good,13,12,1,92.3,7.7,12.0,2019-01|2019-08|2019-10|2019-12|2022-03|2022-05|2023-03|2024-01|2024-06|2025-01|2025-03|2025-06|2025-07
0.1,2,CPI m/m|Core PPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2019-04|2022-10
0.1,2,CPI m/m|Core PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2020-05|2022-08
0.1,2,CPI m/m|Core PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2020-09
0.1,2,CPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2021-09
0.1,2,CPI m/m|Core PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|Core PPI m/m,Neutral|Neutral,23,15,8,65.2,34.8,1.88,2018-07|2018-08|2019-04|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-09|2022-05|2022-08|2022-10|2023-01|2023-02|2023-07|2023-08|2024-01|2024-03|2024-12|2025-01|2025-06|2025-07
0.2,2,CPI m/m|Core PPI m/m,Neutral|Bad,3,1,2,33.3,66.7,0.5,2018-11|2021-04|2026-02
0.2,2,CPI m/m|Core PPI m/m,Neutral|Good,9,9,0,100.0,0.0,inf,2019-01|2019-08|2019-10|2019-12|2022-03|2023-03|2024-06|2025-03|2025-09
0.2,2,CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core PPI m/m,Neutral|Neutral,25,17,8,68.0,32.0,2.12,2018-07|2018-08|2018-11|2019-04|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-09|2022-05|2022-08|2022-10|2023-01|2023-02|2023-07|2023-08|2024-01|2024-03|2024-06|2024-12|2025-01|2025-06|2025-07
0.3,2,CPI m/m|Core PPI m/m,Neutral|Good,8,8,0,100.0,0.0,inf,2019-01|2019-08|2019-10|2019-12|2022-03|2023-03|2025-03|2025-09
0.3,2,CPI m/m|Core PPI m/m,Neutral|Bad,3,1,2,33.3,66.7,0.5,2020-08|2021-04|2026-02
0.0,2,CPI m/m|FOMC,Neutral|Neutral,3,2,1,66.7,33.3,2.0,2023-03|2024-12|2025-01
0.0,2,CPI m/m|FOMC,Good|Neutral,2,2,0,100.0,0.0,inf,2023-07|2024-06
0.1,2,CPI m/m|FOMC,Neutral|Neutral,5,4,1,80.0,20.0,4.0,2023-03|2023-07|2024-06|2024-12|2025-01
0.2,2,CPI m/m|FOMC,Neutral|Neutral,5,4,1,80.0,20.0,4.0,2023-03|2023-07|2024-06|2024-12|2025-01
0.3,2,CPI m/m|FOMC,Neutral|Neutral,5,4,1,80.0,20.0,4.0,2023-03|2023-07|2024-06|2024-12|2025-01
0.0,2,CPI m/m|CPI y/y,Good|Neutral,2,2,0,100.0,0.0,inf,2018-07|2021-09
0.0,2,CPI m/m|CPI y/y,Neutral|Neutral,11,8,3,72.7,27.3,2.67,2018-08|2018-11|2019-01|2020-10|2021-01|2021-03|2022-03|2023-01|2023-03|2024-12|2025-01
0.0,2,CPI m/m|CPI y/y,Bad|Bad,8,5,3,62.5,37.5,1.67,2019-04|2019-12|2020-08|2020-09|2021-04|2022-05|2022-10|2024-01
0.0,2,CPI m/m|CPI y/y,Neutral|Bad,4,3,1,75.0,25.0,3.0,2019-08|2023-02|2024-03|2025-07
0.0,2,CPI m/m|CPI y/y,Good|Good,10,6,4,60.0,40.0,1.5,2019-10|2020-05|2020-11|2022-08|2023-07|2024-06|2025-03|2025-06|2025-10|2026-02
0.0,2,CPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2023-08
0.0,2,CPI m/m|CPI y/y,Bad|Neutral,1,1,0,100.0,0.0,inf,2025-09
0.1,2,CPI m/m|CPI y/y,Neutral|Neutral,13,10,3,76.9,23.1,3.33,2018-07|2018-08|2018-11|2019-01|2020-10|2021-01|2021-03|2022-03|2023-01|2023-03|2023-08|2024-12|2025-01
0.1,2,CPI m/m|CPI y/y,Bad|Neutral,3,2,1,66.7,33.3,2.0,2019-04|2022-10|2025-09
0.1,2,CPI m/m|CPI y/y,Neutral|Bad,8,6,2,75.0,25.0,3.0,2019-08|2019-12|2021-04|2022-05|2023-02|2024-01|2024-03|2025-07
0.1,2,CPI m/m|CPI y/y,Neutral|Good,7,5,2,71.4,28.6,2.5,2019-10|2020-11|2023-07|2024-06|2025-03|2025-06|2026-02
0.1,2,CPI m/m|CPI y/y,Good|Good,3,1,2,33.3,66.7,0.5,2020-05|2022-08|2025-10
0.1,2,CPI m/m|CPI y/y,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2020-09
0.1,2,CPI m/m|CPI y/y,Good|Neutral,1,1,0,100.0,0.0,inf,2021-09
0.2,2,CPI m/m|CPI y/y,Neutral|Neutral,34,23,11,67.6,32.4,2.09,2018-07|2018-08|2018-11|2019-01|2019-04|2019-08|2019-10|2019-12|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-04|2021-09|2022-03|2022-08|2022-10|2023-01|2023-03|2023-07|2023-08|2024-01|2024-03|2024-06|2024-12|2025-01|2025-03|2025-06|2025-07|2025-09|2025-10|2026-02
0.2,2,CPI m/m|CPI y/y,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.2,2,CPI m/m|CPI y/y,Neutral|Bad,2,2,0,100.0,0.0,inf,2022-05|2023-02
0.3,2,CPI m/m|CPI y/y,Neutral|Neutral,36,25,11,69.4,30.6,2.27,2018-07|2018-08|2018-11|2019-01|2019-04|2019-08|2019-10|2019-12|2020-05|2020-09|2020-10|2020-11|2021-01|2021-03|2021-04|2021-09|2022-03|2022-05|2022-08|2022-10|2023-01|2023-02|2023-03|2023-07|2023-08|2024-01|2024-03|2024-06|2024-12|2025-01|2025-03|2025-06|2025-07|2025-09|2025-10|2026-02
0.3,2,CPI m/m|CPI y/y,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.0,2,Core CPI m/m|PPI m/m,Neutral|Bad,7,5,2,71.4,28.6,2.5,2018-07|2018-11|2020-10|2023-02|2023-08|2024-12|2026-02
0.0,2,Core CPI m/m|PPI m/m,Neutral|Good,8,7,1,87.5,12.5,7.0,2018-08|2019-01|2019-12|2021-01|2022-03|2023-01|2024-01|2025-09
0.0,2,Core CPI m/m|PPI m/m,Good|Bad,4,1,3,25.0,75.0,0.33,2019-04|2020-11|2021-03|2021-09
0.0,2,Core CPI m/m|PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2019-08|2022-05
0.0,2,Core CPI m/m|PPI m/m,Good|Good,9,7,2,77.8,22.2,3.5,2019-10|2020-05|2022-08|2023-07|2024-06|2025-01|2025-03|2025-06|2025-07
0.0,2,Core CPI m/m|PPI m/m,Bad|Bad,5,3,2,60.0,40.0,1.5,2020-08|2020-09|2021-04|2022-10|2024-03
0.0,2,Core CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2023-03
0.1,2,Core CPI m/m|PPI m/m,Neutral|Neutral,6,5,1,83.3,16.7,5.0,2018-07|2019-01|2019-08|2021-03|2023-07|2023-08
0.1,2,Core CPI m/m|PPI m/m,Neutral|Good,13,11,2,84.6,15.4,5.5,2018-08|2019-10|2019-12|2021-01|2022-03|2023-01|2023-03|2024-01|2024-06|2025-01|2025-03|2025-07|2025-09
