آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,20,12,8,60.0,40.0,1.5,2020-09-11_2020-09-15|2021-06-16_2021-06-20|2021-07-15_2021-07-19|2021-09-11_2021-09-15|2021-12-15_2021-12-19|2022-02-16_2022-02-20|2022-07-15_2022-07-19|2023-02-17_2023-02-21|2023-08-12_2023-08-16|2023-09-15_2023-09-19|2024-02-17_2024-02-21|2024-03-15_2024-03-19|2024-05-15_2024-05-19|2024-07-13_2024-07-17|2024-09-13_2024-09-17|2024-12-13_2024-12-17|2025-02-14_2025-02-18|2025-08-15_2025-08-19|2026-01-31_2026-02-04|2026-02-28_2026-03-04
0.0,1,PPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2020-12-12_2020-12-16|2021-11-10_2021-11-14|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2024-11-15_2024-11-19|2025-11-26_2025-11-30|2026-01-15_2026-01-19
0.0,1,PPI m/m,Good,18,14,4,77.8,22.2,3.5,2021-10-15_2021-10-19|2022-01-14_2022-01-18|2023-01-19_2023-01-23|2023-03-16_2023-03-20|2023-04-14_2023-04-18|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-11-16_2023-11-20|2024-01-13_2024-01-17|2024-04-12_2024-04-16|2024-06-14_2024-06-18|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-03-14_2025-03-18|2025-04-12_2025-04-16|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-09-11_2025-09-15
0.1,1,PPI m/m,Neutral,18,13,5,72.2,27.8,2.6,2020-09-11_2020-09-15|2020-12-12_2020-12-16|2021-09-11_2021-09-15|2021-10-15_2021-10-19|2021-11-10_2021-11-14|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2024-04-12_2024-04-16|2024-07-13_2024-07-17|2024-08-14_2024-08-18|2024-09-13_2024-09-17|2024-11-15_2024-11-19|2025-06-13_2025-06-17|2025-11-26_2025-11-30|2026-01-15_2026-01-19
0.1,1,PPI m/m,Bad,15,10,5,66.7,33.3,2.0,2021-06-16_2021-06-20|2021-07-15_2021-07-19|2021-12-15_2021-12-19|2022-02-16_2022-02-20|2022-07-15_2022-07-19|2023-02-17_2023-02-21|2023-09-15_2023-09-19|2024-02-17_2024-02-21|2024-03-15_2024-03-19|2024-05-15_2024-05-19|2024-12-13_2024-12-17|2025-02-14_2025-02-18|2025-08-15_2025-08-19|2026-01-31_2026-02-04|2026-02-28_2026-03-04
0.1,1,PPI m/m,Good,12,9,3,75.0,25.0,3.0,2022-01-14_2022-01-18|2023-01-19_2023-01-23|2023-03-16_2023-03-20|2023-04-14_2023-04-18|2023-11-16_2023-11-20|2024-01-13_2024-01-17|2024-06-14_2024-06-18|2025-01-15_2025-01-19|2025-03-14_2025-03-18|2025-04-12_2025-04-16|2025-07-17_2025-07-21|2025-09-11_2025-09-15
0.2,1,PPI m/m,Neutral,27,17,10,63.0,37.0,1.7,2020-09-11_2020-09-15|2020-12-12_2020-12-16|2021-09-11_2021-09-15|2021-10-15_2021-10-19|2021-11-10_2021-11-14|2022-01-14_2022-01-18|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2024-01-13_2024-01-17|2024-02-17_2024-02-21|2024-04-12_2024-04-16|2024-05-15_2024-05-19|2024-07-13_2024-07-17|2024-08-14_2024-08-18|2024-09-13_2024-09-17|2024-11-15_2024-11-19|2024-12-13_2024-12-17|2025-01-15_2025-01-19|2025-02-14_2025-02-18|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-11-26_2025-11-30|2026-01-15_2026-01-19|2026-02-28_2026-03-04
0.2,1,PPI m/m,Bad,10,8,2,80.0,20.0,4.0,2021-06-16_2021-06-20|2021-07-15_2021-07-19|2021-12-15_2021-12-19|2022-02-16_2022-02-20|2022-07-15_2022-07-19|2023-02-17_2023-02-21|2023-09-15_2023-09-19|2024-03-15_2024-03-19|2025-08-15_2025-08-19|2026-01-31_2026-02-04
0.2,1,PPI m/m,Good,8,7,1,87.5,12.5,7.0,2023-01-19_2023-01-23|2023-03-16_2023-03-20|2023-04-14_2023-04-18|2023-11-16_2023-11-20|2024-06-14_2024-06-18|2025-03-14_2025-03-18|2025-04-12_2025-04-16|2025-09-11_2025-09-15
0.3,1,PPI m/m,Neutral,32,21,11,65.6,34.4,1.91,2020-09-11_2020-09-15|2020-12-12_2020-12-16|2021-09-11_2021-09-15|2021-10-15_2021-10-19|2021-11-10_2021-11-14|2022-01-14_2022-01-18|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2023-02-17_2023-02-21|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2023-09-15_2023-09-19|2024-01-13_2024-01-17|2024-02-17_2024-02-21|2024-03-15_2024-03-19|2024-04-12_2024-04-16|2024-05-15_2024-05-19|2024-07-13_2024-07-17|2024-08-14_2024-08-18|2024-09-13_2024-09-17|2024-11-15_2024-11-19|2024-12-13_2024-12-17|2025-01-15_2025-01-19|2025-02-14_2025-02-18|2025-03-14_2025-03-18|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-11-26_2025-11-30|2026-01-15_2026-01-19|2026-01-31_2026-02-04|2026-02-28_2026-03-04
