آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2021-12-15_2021-12-24|2022-07-15_2022-07-24|2023-09-15_2023-09-24|2024-05-15_2024-05-24|2024-09-13_2024-09-22|2024-12-13_2024-12-22|2025-08-15_2025-08-24|2026-02-28_2026-03-09
0.0,1,PPI m/m,Good,6,3,3,50.0,50.0,1.0,2023-07-14_2023-07-23|2024-01-13_2024-01-22|2024-10-12_2024-10-21|2025-05-16_2025-05-25|2025-07-17_2025-07-26|2025-09-11_2025-09-20
0.0,1,PPI m/m,Neutral,2,2,0,100.0,0.0,inf,2024-11-15_2024-11-24|2025-11-26_2025-12-05
0.1,1,PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2021-12-15_2021-12-24|2022-07-15_2022-07-24|2023-09-15_2023-09-24|2024-05-15_2024-05-24|2024-12-13_2024-12-22|2025-08-15_2025-08-24|2026-02-28_2026-03-09
0.1,1,PPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2023-07-14_2023-07-23|2024-09-13_2024-09-22|2024-10-12_2024-10-21|2024-11-15_2024-11-24|2025-11-26_2025-12-05
0.1,1,PPI m/m,Good,4,2,2,50.0,50.0,1.0,2024-01-13_2024-01-22|2025-05-16_2025-05-25|2025-07-17_2025-07-26|2025-09-11_2025-09-20
0.2,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-12-15_2021-12-24|2022-07-15_2022-07-24|2023-09-15_2023-09-24|2025-08-15_2025-08-24
0.2,1,PPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2023-07-14_2023-07-23|2024-01-13_2024-01-22|2024-05-15_2024-05-24|2024-09-13_2024-09-22|2024-10-12_2024-10-21|2024-11-15_2024-11-24|2024-12-13_2024-12-22|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-02-28_2026-03-09
0.2,1,PPI m/m,Good,2,2,0,100.0,0.0,inf,2025-05-16_2025-05-25|2025-09-11_2025-09-20
0.3,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-12-15_2021-12-24|2022-07-15_2022-07-24|2025-08-15_2025-08-24
0.3,1,PPI m/m,Neutral,11,7,4,63.6,36.4,1.75,2023-07-14_2023-07-23|2023-09-15_2023-09-24|2024-01-13_2024-01-22|2024-05-15_2024-05-24|2024-09-13_2024-09-22|2024-10-12_2024-10-21|2024-11-15_2024-11-24|2024-12-13_2024-12-22|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-02-28_2026-03-09
0.3,1,PPI m/m,Good,2,2,0,100.0,0.0,inf,2025-05-16_2025-05-25|2025-09-11_2025-09-20
