آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2018-02-15_2018-02-19|2022-05-12_2022-05-16|2026-01-14_2026-01-18
0.0,1,PPI m/m,Good,14,9,5,64.3,35.7,1.8,2019-01-12_2019-01-16|2020-03-12_2020-03-16|2020-05-13_2020-05-17|2021-10-14_2021-10-18|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2024-06-13_2024-06-17|2024-10-11_2024-10-15|2022-01-13_2022-01-17|2023-04-13_2023-04-17|2023-05-11_2023-05-15|2024-01-12_2024-01-16|2025-03-13_2025-03-17|2025-06-12_2025-06-16
0.0,1,PPI m/m,Bad,12,11,1,91.7,8.3,11.0,2019-04-11_2019-04-15|2020-06-11_2020-06-15|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2023-02-15_2023-02-19|2023-08-11_2023-08-15|2024-03-13_2024-03-17|2021-06-11_2021-06-15|2022-07-14_2022-07-18
0.1,1,PPI m/m,Neutral,12,8,4,66.7,33.3,2.0,2018-02-15_2018-02-19|2019-01-12_2019-01-16|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2021-10-14_2021-10-18|2022-05-12_2022-05-16|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2024-10-11_2024-10-15|2026-01-14_2026-01-18|2023-05-11_2023-05-15|2025-06-12_2025-06-16
0.1,1,PPI m/m,Bad,9,9,0,100.0,0.0,inf,2019-04-11_2019-04-15|2020-06-11_2020-06-15|2020-10-14_2020-10-18|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2023-02-15_2023-02-19|2024-03-13_2024-03-17|2021-06-11_2021-06-15|2022-07-14_2022-07-18
0.1,1,PPI m/m,Good,8,5,3,62.5,37.5,1.67,2020-03-12_2020-03-16|2020-05-13_2020-05-17|2023-06-14_2023-06-18|2024-06-13_2024-06-17|2022-01-13_2022-01-17|2023-04-13_2023-04-17|2024-01-12_2024-01-16|2025-03-13_2025-03-17
0.2,1,PPI m/m,Neutral,16,10,6,62.5,37.5,1.67,2018-02-15_2018-02-19|2019-01-12_2019-01-16|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2021-10-14_2021-10-18|2022-05-12_2022-05-16|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2024-10-11_2024-10-15|2026-01-14_2026-01-18|2022-01-13_2022-01-17|2023-05-11_2023-05-15|2024-01-12_2024-01-16|2025-06-12_2025-06-16
0.2,1,PPI m/m,Bad,8,8,0,100.0,0.0,inf,2019-04-11_2019-04-15|2020-06-11_2020-06-15|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2023-02-15_2023-02-19|2024-03-13_2024-03-17|2021-06-11_2021-06-15|2022-07-14_2022-07-18
0.2,1,PPI m/m,Good,5,4,1,80.0,20.0,4.0,2020-03-12_2020-03-16|2020-05-13_2020-05-17|2024-06-13_2024-06-17|2023-04-13_2023-04-17|2025-03-13_2025-03-17
0.3,1,PPI m/m,Neutral,20,14,6,70.0,30.0,2.33,2018-02-15_2018-02-19|2019-01-12_2019-01-16|2019-04-11_2019-04-15|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2021-10-14_2021-10-18|2022-05-12_2022-05-16|2023-02-15_2023-02-19|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2024-03-13_2024-03-17|2024-10-11_2024-10-15|2026-01-14_2026-01-18|2022-01-13_2022-01-17|2023-05-11_2023-05-15|2024-01-12_2024-01-16|2025-03-13_2025-03-17|2025-06-12_2025-06-16
