آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,13,10,3,76.9,23.1,3.33,2018-08-09_2018-08-13|2019-06-10_2019-06-14|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2023-08-08_2023-08-12|2024-09-11_2024-09-15|2025-08-12_2025-08-16|2026-01-09_2026-01-13|2019-03-12_2019-03-16|2021-03-06_2021-03-10|2023-01-10_2023-01-14|2024-08-12_2024-08-16|2025-01-14_2025-01-18
0.0,1,CPI m/m,Good,14,10,4,71.4,28.6,2.5,2018-10-08_2018-10-12|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2022-08-08_2022-08-12|2022-12-11_2022-12-15|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2025-06-08_2025-06-12|2018-09-13_2018-09-17|2019-05-06_2019-05-10|2021-09-12_2021-09-16|2024-05-14_2024-05-18|2024-06-08_2024-06-12
0.0,1,CPI m/m,Bad,12,7,5,58.3,41.7,1.4,2019-04-06_2019-04-10|2019-12-07_2019-12-11|2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-04-09_2024-04-13|2020-07-14_2020-07-18|2021-10-12_2021-10-16|2022-06-09_2022-06-13|2023-10-12_2023-10-16|2024-01-10_2024-01-14|2024-10-06_2024-10-10
0.1,1,CPI m/m,Neutral,25,17,8,68.0,32.0,2.12,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-09-11_2024-09-15|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2026-01-09_2026-01-13|2018-09-13_2018-09-17|2019-03-12_2019-03-16|2020-07-14_2020-07-18|2021-03-06_2021-03-10|2023-01-10_2023-01-14|2024-01-10_2024-01-14|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2025-01-14_2025-01-18
0.1,1,CPI m/m,Bad,8,5,3,62.5,37.5,1.67,2019-04-06_2019-04-10|2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-04-09_2024-04-13|2021-10-12_2021-10-16|2022-06-09_2022-06-13|2023-10-12_2023-10-16
0.1,1,CPI m/m,Good,6,5,1,83.3,16.7,5.0,2020-04-10_2020-04-14|2022-08-08_2022-08-12|2022-12-11_2022-12-15|2019-05-06_2019-05-10|2021-09-12_2021-09-16|2024-05-14_2024-05-18
0.2,1,CPI m/m,Neutral,37,26,11,70.3,29.7,2.36,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2022-12-11_2022-12-15|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-04-09_2024-04-13|2024-09-11_2024-09-15|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2026-01-09_2026-01-13|2018-09-13_2018-09-17|2019-03-12_2019-03-16|2019-05-06_2019-05-10|2020-07-14_2020-07-18|2021-03-06_2021-03-10|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2023-01-10_2023-01-14|2023-10-12_2023-10-16|2024-01-10_2024-01-14|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2025-01-14_2025-01-18
0.2,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-11-06_2021-11-10|2022-06-09_2022-06-13
0.3,1,CPI m/m,Neutral,37,26,11,70.3,29.7,2.36,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2022-12-11_2022-12-15|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-04-09_2024-04-13|2024-09-11_2024-09-15|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2026-01-09_2026-01-13|2018-09-13_2018-09-17|2019-03-12_2019-03-16|2019-05-06_2019-05-10|2020-07-14_2020-07-18|2021-03-06_2021-03-10|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2023-01-10_2023-01-14|2023-10-12_2023-10-16|2024-01-10_2024-01-14|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2025-01-14_2025-01-18
0.3,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-11-06_2021-11-10|2022-06-09_2022-06-13
0.0,1,Core CPI m/m,Neutral,12,7,5,58.3,41.7,1.4,2018-08-09_2018-08-13|2019-12-07_2019-12-11|2021-01-10_2021-01-14|2023-04-10_2023-04-14|2023-08-08_2023-08-12|2025-08-12_2025-08-16|2021-10-12_2021-10-16|2023-01-10_2023-01-14|2023-10-12_2023-10-16|2024-01-10_2024-01-14|2024-05-14_2024-05-18|2024-08-12_2024-08-16
0.0,1,Core CPI m/m,Good,19,14,5,73.7,26.3,2.8,2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-06-10_2019-06-14|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2021-02-09_2021-02-13|2022-08-08_2022-08-12|2022-12-11_2022-12-15|2023-07-09_2023-07-13|2025-06-08_2025-06-12|2026-01-09_2026-01-13|2018-09-13_2018-09-17|2019-03-12_2019-03-16|2019-05-06_2019-05-10|2021-03-06_2021-03-10|2021-09-12_2021-09-16|2024-06-08_2024-06-12|2025-01-14_2025-01-18
0.0,1,Core CPI m/m,Bad,8,6,2,75.0,25.0,3.0,2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-04-09_2024-04-13|2024-09-11_2024-09-15|2020-07-14_2020-07-18|2022-06-09_2022-06-13|2024-10-06_2024-10-10
0.1,1,Core CPI m/m,Neutral,29,19,10,65.5,34.5,1.9,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2021-01-10_2021-01-14|2022-12-11_2022-12-15|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-09-11_2024-09-15|2025-08-12_2025-08-16|2026-01-09_2026-01-13|2018-09-13_2018-09-17|2019-03-12_2019-03-16|2019-05-06_2019-05-10|2020-07-14_2020-07-18|2021-03-06_2021-03-10|2021-10-12_2021-10-16|2022-06-09_2022-06-13|2023-01-10_2023-01-14|2023-10-12_2023-10-16|2024-01-10_2024-01-14|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2025-01-14_2025-01-18
0.1,1,Core CPI m/m,Good,6,5,1,83.3,16.7,5.0,2020-04-10_2020-04-14|2020-11-11_2020-11-15|2021-02-09_2021-02-13|2022-08-08_2022-08-12|2025-06-08_2025-06-12|2021-09-12_2021-09-16
0.1,1,Core CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-04-09_2024-04-13
0.2,1,Core CPI m/m,Neutral,39,27,12,69.2,30.8,2.25,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2022-12-11_2022-12-15|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-04-09_2024-04-13|2024-09-11_2024-09-15|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2026-01-09_2026-01-13|2018-09-13_2018-09-17|2019-03-12_2019-03-16|2019-05-06_2019-05-10|2020-07-14_2020-07-18|2021-03-06_2021-03-10|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2022-06-09_2022-06-13|2023-01-10_2023-01-14|2023-10-12_2023-10-16|2024-01-10_2024-01-14|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2025-01-14_2025-01-18
0.3,1,Core CPI m/m,Neutral,39,27,12,69.2,30.8,2.25,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2022-12-11_2022-12-15|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-04-09_2024-04-13|2024-09-11_2024-09-15|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2026-01-09_2026-01-13|2018-09-13_2018-09-17|2019-03-12_2019-03-16|2019-05-06_2019-05-10|2020-07-14_2020-07-18|2021-03-06_2021-03-10|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2022-06-09_2022-06-13|2023-01-10_2023-01-14|2023-10-12_2023-10-16|2024-01-10_2024-01-14|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2025-01-14_2025-01-18
0.0,1,PPI m/m,Good,15,11,4,73.3,26.7,2.75,2018-08-09_2018-08-13|2022-08-08_2022-08-12|2023-01-15_2023-01-19|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2024-04-09_2024-04-13|2025-05-14_2025-05-18|2025-06-08_2025-06-12|2025-09-06_2025-09-10|2019-03-12_2019-03-16|2021-10-12_2021-10-16|2024-01-10_2024-01-14|2024-06-13_2024-06-17|2024-08-12_2024-08-16|2025-01-14_2025-01-18
0.0,1,PPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2018-10-08_2018-10-12|2019-06-10_2019-06-14|2021-11-06_2021-11-10|2025-11-25_2025-11-29|2019-05-06_2019-05-10
0.0,1,PPI m/m,Bad,12,7,5,58.3,41.7,1.4,2020-04-05_2020-04-09|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2022-10-12_2022-10-16|2022-12-06_2022-12-10|2023-08-08_2023-08-12|2024-09-11_2024-09-15|2025-02-13_2025-02-17|2025-08-12_2025-08-16|2021-06-14_2021-06-18|2021-09-07_2021-09-11|2024-05-14_2024-05-18
0.1,1,PPI m/m,Good,9,6,3,66.7,33.3,2.0,2018-08-09_2018-08-13|2022-08-08_2022-08-12|2023-01-15_2023-01-19|2023-04-10_2023-04-14|2025-05-14_2025-05-18|2025-09-06_2025-09-10|2024-01-10_2024-01-14|2024-06-13_2024-06-17|2025-01-14_2025-01-18
0.1,1,PPI m/m,Neutral,17,11,6,64.7,35.3,1.83,2018-10-08_2018-10-12|2019-06-10_2019-06-14|2020-04-05_2020-04-09|2020-11-11_2020-11-15|2021-11-06_2021-11-10|2022-12-06_2022-12-10|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-04-09_2024-04-13|2024-09-11_2024-09-15|2025-06-08_2025-06-12|2025-11-25_2025-11-29|2019-03-12_2019-03-16|2019-05-06_2019-05-10|2021-09-07_2021-09-11|2021-10-12_2021-10-16|2024-08-12_2024-08-16
0.1,1,PPI m/m,Bad,6,4,2,66.7,33.3,2.0,2020-06-09_2020-06-13|2022-10-12_2022-10-16|2025-02-13_2025-02-17|2025-08-12_2025-08-16|2021-06-14_2021-06-18|2024-05-14_2024-05-18
