آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-11-26_2020-12-10|2021-10-07_2021-10-21
0.0,1,CPI m/m,Neutral,4,4,0,100.0,0.0,inf,2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.1,1,CPI m/m,Neutral,5,5,0,100.0,0.0,inf,2020-11-26_2020-12-10|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.1,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-10-07_2021-10-21
0.2,1,CPI m/m,Neutral,6,6,0,100.0,0.0,inf,2020-11-26_2020-12-10|2021-10-07_2021-10-21|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.3,1,CPI m/m,Neutral,6,6,0,100.0,0.0,inf,2020-11-26_2020-12-10|2021-10-07_2021-10-21|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.0,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-11-26_2020-12-10|2024-09-06_2024-09-20
0.0,1,Core CPI m/m,Neutral,4,4,0,100.0,0.0,inf,2021-10-07_2021-10-21|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-11-05_2024-11-19
0.1,1,Core CPI m/m,Neutral,6,6,0,100.0,0.0,inf,2020-11-26_2020-12-10|2021-10-07_2021-10-21|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.2,1,Core CPI m/m,Neutral,6,6,0,100.0,0.0,inf,2020-11-26_2020-12-10|2021-10-07_2021-10-21|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.3,1,Core CPI m/m,Neutral,6,6,0,100.0,0.0,inf,2020-11-26_2020-12-10|2021-10-07_2021-10-21|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.0,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-02-15_2020-02-29|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20
0.0,1,PPI m/m,Good,2,2,0,100.0,0.0,inf,2020-06-29_2020-07-13|2021-10-07_2021-10-21
0.0,1,PPI m/m,Neutral,1,1,0,100.0,0.0,inf,2024-11-05_2024-11-19
0.1,1,PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-02-15_2020-02-29|2023-02-14_2023-02-28
0.1,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-06-29_2020-07-13
0.1,1,PPI m/m,Neutral,4,4,0,100.0,0.0,inf,2021-10-07_2021-10-21|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.2,1,PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-02-15_2020-02-29|2023-02-14_2023-02-28
0.2,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-06-29_2020-07-13
0.2,1,PPI m/m,Neutral,4,4,0,100.0,0.0,inf,2021-10-07_2021-10-21|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.3,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-02-15_2020-02-29
0.3,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-06-29_2020-07-13
0.3,1,PPI m/m,Neutral,5,5,0,100.0,0.0,inf,2021-10-07_2021-10-21|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.0,1,Core PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-02-15_2020-02-29|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20
0.0,1,Core PPI m/m,Good,2,2,0,100.0,0.0,inf,2020-06-29_2020-07-13|2021-10-07_2021-10-21
0.0,1,Core PPI m/m,Neutral,1,1,0,100.0,0.0,inf,2024-11-05_2024-11-19
0.1,1,Core PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-02-15_2020-02-29|2023-02-14_2023-02-28
0.1,1,Core PPI m/m,Good,2,2,0,100.0,0.0,inf,2020-06-29_2020-07-13|2021-10-07_2021-10-21
0.1,1,Core PPI m/m,Neutral,3,3,0,100.0,0.0,inf,2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.2,1,Core PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-02-15_2020-02-29
0.2,1,Core PPI m/m,Good,2,2,0,100.0,0.0,inf,2020-06-29_2020-07-13|2021-10-07_2021-10-21
0.2,1,Core PPI m/m,Neutral,4,4,0,100.0,0.0,inf,2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.3,1,Core PPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2020-02-15_2020-02-29|2021-10-07_2021-10-21|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.3,1,Core PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-06-29_2020-07-13
0.0,1,FOMC,Neutral,3,3,0,100.0,0.0,inf,2023-01-30_2023-02-13|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.1,1,FOMC,Neutral,3,3,0,100.0,0.0,inf,2023-01-30_2023-02-13|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.2,1,FOMC,Neutral,3,3,0,100.0,0.0,inf,2023-01-30_2023-02-13|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.3,1,FOMC,Neutral,3,3,0,100.0,0.0,inf,2023-01-30_2023-02-13|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.0,1,CPI y/y,Neutral,3,3,0,100.0,0.0,inf,2020-11-26_2020-12-10|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.0,1,CPI y/y,Bad,2,2,0,100.0,0.0,inf,2021-10-07_2021-10-21|2023-02-14_2023-02-28
0.0,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2023-07-29_2023-08-12
0.1,1,CPI y/y,Neutral,4,4,0,100.0,0.0,inf,2020-11-26_2020-12-10|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.1,1,CPI y/y,Bad,2,2,0,100.0,0.0,inf,2021-10-07_2021-10-21|2023-02-14_2023-02-28
0.2,1,CPI y/y,Neutral,5,5,0,100.0,0.0,inf,2020-11-26_2020-12-10|2021-10-07_2021-10-21|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.2,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2023-02-14_2023-02-28
0.3,1,CPI y/y,Neutral,6,6,0,100.0,0.0,inf,2020-11-26_2020-12-10|2021-10-07_2021-10-21|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-11-26_2020-12-10
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-10-07_2021-10-21
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,3,3,0,100.0,0.0,inf,2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-11-05_2024-11-19
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2024-09-06_2024-09-20
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,5,5,0,100.0,0.0,inf,2020-11-26_2020-12-10|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-10-07_2021-10-21
