آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,3,1,2,33.3,66.7,0.5,2016-09-22_2016-10-21|2024-11-09_2024-12-08|2024-12-20_2025-01-18
0.0,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2023-12-15_2024-01-13|2024-09-19_2024-10-18|2025-01-31_2025-03-01
0.0,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-07-12
0.1,1,CPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2016-09-22_2016-10-21|2023-12-15_2024-01-13|2024-09-19_2024-10-18|2024-11-09_2024-12-08|2024-12-20_2025-01-18
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-07-12
0.1,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-01-31_2025-03-01
0.2,1,CPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2016-09-22_2016-10-21|2023-12-15_2024-01-13|2024-06-13_2024-07-12|2024-09-19_2024-10-18|2024-11-09_2024-12-08|2024-12-20_2025-01-18|2025-01-31_2025-03-01
0.3,1,CPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2016-09-22_2016-10-21|2023-12-15_2024-01-13|2024-06-13_2024-07-12|2024-09-19_2024-10-18|2024-11-09_2024-12-08|2024-12-20_2025-01-18|2025-01-31_2025-03-01
0.0,1,Core CPI m/m,Good,3,2,1,66.7,33.3,2.0,2016-09-22_2016-10-21|2024-06-13_2024-07-12|2024-12-20_2025-01-18
0.0,1,Core CPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2023-12-15_2024-01-13|2024-11-09_2024-12-08
0.0,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2024-09-19_2024-10-18|2025-01-31_2025-03-01
