آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Bad,22,13,9,59.1,40.9,1.44,2020-08-12_2020-08-21|2021-02-18_2021-02-27|2021-04-10_2021-04-19|2021-05-14_2021-05-23|2021-06-16_2021-06-25|2021-07-15_2021-07-24|2021-08-13_2021-08-22|2022-02-16_2022-02-25|2022-04-14_2022-04-23|2022-12-10_2022-12-19|2023-02-17_2023-02-26|2023-08-12_2023-08-21|2024-03-15_2024-03-24|2024-05-15_2024-05-24|2024-07-13_2024-07-22|2026-02-28_2026-03-09|2020-09-11_2020-09-20|2021-09-11_2021-09-20|2018-11-10_2018-11-19|2019-02-15_2019-02-24|2019-04-12_2019-04-21|2019-07-13_2019-07-22
0.0,1,Core PPI m/m,Good,27,19,8,70.4,29.6,2.38,2020-11-14_2020-11-23|2020-12-12_2020-12-21|2021-10-15_2021-10-24|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-11-16_2022-11-25|2023-03-16_2023-03-25|2023-07-14_2023-07-23|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2025-04-12_2025-04-21|2025-05-16_2025-05-25|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-09-11_2025-09-20|2022-07-15_2022-07-24|2023-04-14_2023-04-23|2024-06-14_2024-06-23|2025-03-14_2025-03-23|2025-11-26_2025-12-05|2019-01-16_2019-01-25|2019-03-14_2019-03-23|2019-05-10_2019-05-19|2020-03-13_2020-03-22|2020-05-14_2020-05-23
0.0,1,Core PPI m/m,Neutral,11,9,2,81.8,18.2,4.5,2021-01-16_2021-01-25|2021-03-13_2021-03-22|2022-01-14_2022-01-23|2023-05-12_2023-05-21|2024-10-12_2024-10-21|2024-12-13_2024-12-22|2025-02-14_2025-02-23|2026-01-15_2026-01-24|2018-05-10_2018-05-19|2023-01-19_2023-01-28|2024-11-15_2024-11-24
0.1,1,Core PPI m/m,Bad,16,9,7,56.2,43.8,1.29,2020-08-12_2020-08-21|2021-02-18_2021-02-27|2021-04-10_2021-04-19|2021-05-14_2021-05-23|2021-06-16_2021-06-25|2021-07-15_2021-07-24|2021-08-13_2021-08-22|2022-02-16_2022-02-25|2022-04-14_2022-04-23|2022-12-10_2022-12-19|2023-02-17_2023-02-26|2024-05-15_2024-05-24|2024-07-13_2024-07-22|2026-02-28_2026-03-09|2020-09-11_2020-09-20|2018-11-10_2018-11-19
0.1,1,Core PPI m/m,Neutral,25,18,7,72.0,28.0,2.57,2020-11-14_2020-11-23|2020-12-12_2020-12-21|2021-01-16_2021-01-25|2021-03-13_2021-03-22|2022-01-14_2022-01-23|2022-06-15_2022-06-24|2023-05-12_2023-05-21|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2024-03-15_2024-03-24|2024-10-12_2024-10-21|2024-12-13_2024-12-22|2025-02-14_2025-02-23|2021-09-11_2021-09-20|2022-07-15_2022-07-24|2025-11-26_2025-12-05|2026-01-15_2026-01-24|2018-05-10_2018-05-19|2019-02-15_2019-02-24|2019-03-14_2019-03-23|2019-04-12_2019-04-21|2019-05-10_2019-05-19|2019-07-13_2019-07-22|2023-01-19_2023-01-28|2024-11-15_2024-11-24
0.1,1,Core PPI m/m,Good,19,14,5,73.7,26.3,2.8,2021-10-15_2021-10-24|2022-05-13_2022-05-22|2022-11-16_2022-11-25|2023-03-16_2023-03-25|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2025-04-12_2025-04-21|2025-05-16_2025-05-25|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-09-11_2025-09-20|2023-04-14_2023-04-23|2024-06-14_2024-06-23|2025-03-14_2025-03-23|2019-01-16_2019-01-25|2020-03-13_2020-03-22|2020-05-14_2020-05-23
0.2,1,Core PPI m/m,Bad,11,7,4,63.6,36.4,1.75,2020-08-12_2020-08-21|2021-02-18_2021-02-27|2021-04-10_2021-04-19|2021-05-14_2021-05-23|2021-07-15_2021-07-24|2021-08-13_2021-08-22|2022-02-16_2022-02-25|2022-04-14_2022-04-23|2024-05-15_2024-05-24|2026-02-28_2026-03-09|2018-11-10_2018-11-19
0.2,1,Core PPI m/m,Neutral,38,26,12,68.4,31.6,2.17,2020-11-14_2020-11-23|2020-12-12_2020-12-21|2021-01-16_2021-01-25|2021-03-13_2021-03-22|2021-06-16_2021-06-25|2022-01-14_2022-01-23|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-12-10_2022-12-19|2023-02-17_2023-02-26|2023-05-12_2023-05-21|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-03-15_2024-03-24|2024-07-13_2024-07-22|2024-08-14_2024-08-23|2024-10-12_2024-10-21|2024-12-13_2024-12-22|2025-01-15_2025-01-24|2025-02-14_2025-02-23|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2020-09-11_2020-09-20|2021-09-11_2021-09-20|2022-07-15_2022-07-24|2025-11-26_2025-12-05|2026-01-15_2026-01-24|2018-05-10_2018-05-19|2019-02-15_2019-02-24|2019-03-14_2019-03-23|2019-04-12_2019-04-21|2019-05-10_2019-05-19|2019-07-13_2019-07-22|2020-05-14_2020-05-23|2023-01-19_2023-01-28|2024-11-15_2024-11-24
0.2,1,Core PPI m/m,Good,11,8,3,72.7,27.3,2.67,2021-10-15_2021-10-24|2022-11-16_2022-11-25|2023-03-16_2023-03-25|2025-04-12_2025-04-21|2025-05-16_2025-05-25|2025-09-11_2025-09-20|2023-04-14_2023-04-23|2024-06-14_2024-06-23|2025-03-14_2025-03-23|2019-01-16_2019-01-25|2020-03-13_2020-03-22
0.3,1,Core PPI m/m,Bad,8,4,4,50.0,50.0,1.0,2020-08-12_2020-08-21|2021-02-18_2021-02-27|2021-04-10_2021-04-19|2021-07-15_2021-07-24|2021-08-13_2021-08-22|2022-02-16_2022-02-25|2022-04-14_2022-04-23|2026-02-28_2026-03-09
