آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,25,16,9,64.0,36.0,1.78,2020-08-12_2020-08-16|2020-11-14_2020-11-18|2021-02-18_2021-02-22|2021-03-13_2021-03-17|2021-04-10_2021-04-14|2021-05-14_2021-05-18|2021-06-16_2021-06-20|2021-07-15_2021-07-19|2021-08-13_2021-08-17|2022-02-16_2022-02-20|2022-04-14_2022-04-18|2022-12-10_2022-12-14|2023-02-17_2023-02-21|2023-08-12_2023-08-16|2024-03-15_2024-03-19|2024-05-15_2024-05-19|2024-07-13_2024-07-17|2024-12-13_2024-12-17|2025-02-14_2025-02-18|2026-02-28_2026-03-04|2020-09-11_2020-09-15|2021-09-11_2021-09-15|2022-07-15_2022-07-19|2018-11-10_2018-11-14|2019-04-12_2019-04-16
0.0,1,PPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2020-12-12_2020-12-16|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2023-12-14_2023-12-18|2025-11-26_2025-11-30|2026-01-15_2026-01-19|2019-05-10_2019-05-14|2019-07-13_2019-07-17|2024-11-15_2024-11-19
0.0,1,PPI m/m,Good,26,19,7,73.1,26.9,2.71,2021-01-16_2021-01-20|2021-10-15_2021-10-19|2022-01-14_2022-01-18|2022-11-16_2022-11-20|2023-03-16_2023-03-20|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2024-01-13_2024-01-17|2024-08-14_2024-08-18|2024-10-12_2024-10-16|2025-01-15_2025-01-19|2025-04-12_2025-04-16|2025-05-16_2025-05-20|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-09-11_2025-09-15|2023-04-14_2023-04-18|2024-06-14_2024-06-18|2025-03-14_2025-03-18|2018-05-10_2018-05-14|2019-01-16_2019-01-20|2019-02-15_2019-02-19|2019-03-14_2019-03-18|2020-03-13_2020-03-17|2020-05-14_2020-05-18|2023-01-19_2023-01-23
0.1,1,PPI m/m,Bad,18,11,7,61.1,38.9,1.57,2020-08-12_2020-08-16|2021-02-18_2021-02-22|2021-04-10_2021-04-14|2021-05-14_2021-05-18|2021-06-16_2021-06-20|2021-07-15_2021-07-19|2021-08-13_2021-08-17|2022-02-16_2022-02-20|2022-04-14_2022-04-18|2023-02-17_2023-02-21|2024-03-15_2024-03-19|2024-05-15_2024-05-19|2024-12-13_2024-12-17|2025-02-14_2025-02-18|2026-02-28_2026-03-04|2022-07-15_2022-07-19|2018-11-10_2018-11-14|2019-04-12_2019-04-16
0.1,1,PPI m/m,Neutral,25,19,6,76.0,24.0,3.17,2020-11-14_2020-11-18|2020-12-12_2020-12-16|2021-03-13_2021-03-17|2021-10-15_2021-10-19|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2022-12-10_2022-12-14|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2023-12-14_2023-12-18|2024-07-13_2024-07-17|2024-08-14_2024-08-18|2024-10-12_2024-10-16|2025-06-13_2025-06-17|2020-09-11_2020-09-15|2021-09-11_2021-09-15|2025-11-26_2025-11-30|2026-01-15_2026-01-19|2018-05-10_2018-05-14|2019-01-16_2019-01-20|2019-03-14_2019-03-18|2019-05-10_2019-05-14|2019-07-13_2019-07-17|2024-11-15_2024-11-19
0.1,1,PPI m/m,Good,17,11,6,64.7,35.3,1.83,2021-01-16_2021-01-20|2022-01-14_2022-01-18|2022-11-16_2022-11-20|2023-03-16_2023-03-20|2024-01-13_2024-01-17|2025-01-15_2025-01-19|2025-04-12_2025-04-16|2025-05-16_2025-05-20|2025-07-17_2025-07-21|2025-09-11_2025-09-15|2023-04-14_2023-04-18|2024-06-14_2024-06-18|2025-03-14_2025-03-18|2019-02-15_2019-02-19|2020-03-13_2020-03-17|2020-05-14_2020-05-18|2023-01-19_2023-01-23
0.2,1,PPI m/m,Bad,14,7,7,50.0,50.0,1.0,2020-08-12_2020-08-16|2021-02-18_2021-02-22|2021-04-10_2021-04-14|2021-05-14_2021-05-18|2021-06-16_2021-06-20|2021-07-15_2021-07-19|2021-08-13_2021-08-17|2022-02-16_2022-02-20|2022-04-14_2022-04-18|2023-02-17_2023-02-21|2024-03-15_2024-03-19|2022-07-15_2022-07-19|2018-11-10_2018-11-14|2019-04-12_2019-04-16
0.2,1,PPI m/m,Neutral,36,28,8,77.8,22.2,3.5,2020-11-14_2020-11-18|2020-12-12_2020-12-16|2021-01-16_2021-01-20|2021-03-13_2021-03-17|2021-10-15_2021-10-19|2022-01-14_2022-01-18|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2022-11-16_2022-11-20|2022-12-10_2022-12-14|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2024-05-15_2024-05-19|2024-07-13_2024-07-17|2024-08-14_2024-08-18|2024-10-12_2024-10-16|2024-12-13_2024-12-17|2025-01-15_2025-01-19|2025-02-14_2025-02-18|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2026-02-28_2026-03-04|2020-09-11_2020-09-15|2021-09-11_2021-09-15|2025-11-26_2025-11-30|2026-01-15_2026-01-19|2018-05-10_2018-05-14|2019-01-16_2019-01-20|2019-02-15_2019-02-19|2019-03-14_2019-03-18|2019-05-10_2019-05-14|2019-07-13_2019-07-17|2024-11-15_2024-11-19
0.2,1,PPI m/m,Good,10,6,4,60.0,40.0,1.5,2023-03-16_2023-03-20|2025-04-12_2025-04-16|2025-05-16_2025-05-20|2025-09-11_2025-09-15|2023-04-14_2023-04-18|2024-06-14_2024-06-18|2025-03-14_2025-03-18|2020-03-13_2020-03-17|2020-05-14_2020-05-18|2023-01-19_2023-01-23
0.3,1,PPI m/m,Neutral,43,32,11,74.4,25.6,2.91,2020-08-12_2020-08-16|2020-11-14_2020-11-18|2020-12-12_2020-12-16|2021-01-16_2021-01-20|2021-03-13_2021-03-17|2021-05-14_2021-05-18|2021-10-15_2021-10-19|2022-01-14_2022-01-18|2022-04-14_2022-04-18|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2022-11-16_2022-11-20|2022-12-10_2022-12-14|2023-02-17_2023-02-21|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2024-03-15_2024-03-19|2024-05-15_2024-05-19|2024-07-13_2024-07-17|2024-08-14_2024-08-18|2024-10-12_2024-10-16|2024-12-13_2024-12-17|2025-01-15_2025-01-19|2025-02-14_2025-02-18|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2026-02-28_2026-03-04|2020-09-11_2020-09-15|2021-09-11_2021-09-15|2025-03-14_2025-03-18|2025-11-26_2025-11-30|2026-01-15_2026-01-19|2018-05-10_2018-05-14|2019-01-16_2019-01-20|2019-02-15_2019-02-19|2019-03-14_2019-03-18|2019-04-12_2019-04-16|2019-05-10_2019-05-14|2019-07-13_2019-07-17|2024-11-15_2024-11-19
0.3,1,PPI m/m,Bad,8,4,4,50.0,50.0,1.0,2021-02-18_2021-02-22|2021-04-10_2021-04-14|2021-06-16_2021-06-20|2021-07-15_2021-07-19|2021-08-13_2021-08-17|2022-02-16_2022-02-20|2022-07-15_2022-07-19|2018-11-10_2018-11-14
0.3,1,PPI m/m,Good,9,5,4,55.6,44.4,1.25,2023-03-16_2023-03-20|2025-04-12_2025-04-16|2025-05-16_2025-05-20|2025-09-11_2025-09-15|2023-04-14_2023-04-18|2024-06-14_2024-06-18|2020-03-13_2020-03-17|2020-05-14_2020-05-18|2023-01-19_2023-01-23
