آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,10,7,3,70.0,30.0,2.33,2018-05-06_2018-05-10|2018-10-08_2018-10-12|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2020-11-11_2020-11-15|2024-05-14_2024-05-18|2025-04-09_2025-04-13|2026-02-13_2026-02-17|2018-07-10_2018-07-14|2023-07-09_2023-07-13
0.0,1,CPI m/m,Neutral,11,6,5,54.5,45.5,1.2,2018-11-12_2018-11-16|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2026-01-09_2026-01-13|2022-03-06_2022-03-10|2023-05-10_2023-05-14|2023-08-08_2023-08-12|2025-01-14_2025-01-18
0.0,1,CPI m/m,Bad,12,7,5,58.3,41.7,1.4,2020-07-14_2020-07-18|2020-12-06_2020-12-10|2021-04-10_2021-04-14|2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2021-06-09_2021-06-13|2021-07-09_2021-07-13|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2023-10-12_2023-10-16|2024-04-09_2024-04-13
0.1,1,CPI m/m,Neutral,22,14,8,63.6,36.4,1.75,2018-05-06_2018-05-10|2018-10-08_2018-10-12|2018-11-12_2018-11-16|2020-07-14_2020-07-18|2020-12-06_2020-12-10|2021-04-10_2021-04-14|2024-06-08_2024-06-12|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2022-01-10_2022-01-14|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2018-07-10_2018-07-14|2022-03-06_2022-03-10|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2025-01-14_2025-01-18
0.1,1,CPI m/m,Bad,8,5,3,62.5,37.5,1.67,2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2021-06-09_2021-06-13|2021-07-09_2021-07-13|2021-12-06_2021-12-10|2023-10-12_2023-10-16|2024-04-09_2024-04-13
0.1,1,CPI m/m,Good,3,1,2,33.3,66.7,0.5,2024-07-08_2024-07-12|2024-05-14_2024-05-18|2025-04-09_2025-04-13
0.2,1,CPI m/m,Neutral,31,18,13,58.1,41.9,1.38,2018-05-06_2018-05-10|2018-10-08_2018-10-12|2018-11-12_2018-11-16|2020-07-14_2020-07-18|2020-12-06_2020-12-10|2021-04-10_2021-04-14|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2021-06-09_2021-06-13|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2025-04-09_2025-04-13|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2018-07-10_2018-07-14|2022-03-06_2022-03-10|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2025-01-14_2025-01-18
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-11-06_2021-11-10|2021-07-09_2021-07-13
0.3,1,CPI m/m,Neutral,31,18,13,58.1,41.9,1.38,2018-05-06_2018-05-10|2018-10-08_2018-10-12|2018-11-12_2018-11-16|2020-07-14_2020-07-18|2020-12-06_2020-12-10|2021-04-10_2021-04-14|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2021-06-09_2021-06-13|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2025-04-09_2025-04-13|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2018-07-10_2018-07-14|2022-03-06_2022-03-10|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2025-01-14_2025-01-18
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-11-06_2021-11-10|2021-07-09_2021-07-13
