آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-03-15_2018-03-24|2018-10-11_2018-10-20|2020-06-12_2020-06-21|2022-10-13_2022-10-22|2023-01-19_2023-01-28|2023-09-15_2023-09-24|2024-10-12_2024-10-21|2024-12-13_2024-12-22|2026-01-15_2026-01-24
0.0,1,Core PPI m/m,Bad,21,14,7,66.7,33.3,2.0,2018-06-14_2018-06-23|2018-11-10_2018-11-19|2019-02-15_2019-02-24|2019-04-12_2019-04-21|2019-09-12_2019-09-21|2019-11-15_2019-11-24|2020-02-20_2020-02-29|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2020-10-15_2020-10-24|2021-08-13_2021-08-22|2021-09-11_2021-09-20|2022-04-14_2022-04-23|2022-09-15_2022-09-24|2022-12-10_2022-12-19|2023-08-12_2023-08-21|2023-10-12_2023-10-21|2024-02-17_2024-02-26|2024-05-15_2024-05-24|2024-09-13_2024-09-22|2026-02-28_2026-03-09
0.0,1,Core PPI m/m,Good,21,16,5,76.2,23.8,3.2,2019-10-09_2019-10-18|2019-12-13_2019-12-22|2022-05-13_2022-05-22|2022-07-15_2022-07-24|2022-08-12_2022-08-21|2022-11-16_2022-11-25|2023-04-14_2023-04-23|2023-07-14_2023-07-23|2023-11-16_2023-11-25|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-06-14_2024-06-23|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2025-03-14_2025-03-23|2025-04-12_2025-04-21|2025-05-16_2025-05-25|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-09-11_2025-09-20|2025-11-26_2025-12-05
0.1,1,Core PPI m/m,Neutral,21,14,7,66.7,33.3,2.0,2018-03-15_2018-03-24|2018-06-14_2018-06-23|2018-10-11_2018-10-20|2019-02-15_2019-02-24|2019-04-12_2019-04-21|2019-09-12_2019-09-21|2019-11-15_2019-11-24|2020-06-12_2020-06-21|2021-09-11_2021-09-20|2022-07-15_2022-07-24|2022-10-13_2022-10-22|2023-01-19_2023-01-28|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2023-10-12_2023-10-21|2024-09-13_2024-09-22|2024-10-12_2024-10-21|2024-12-13_2024-12-22|2025-11-26_2025-12-05|2026-01-15_2026-01-24
0.1,1,Core PPI m/m,Bad,12,9,3,75.0,25.0,3.0,2018-11-10_2018-11-19|2020-02-20_2020-02-29|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2020-10-15_2020-10-24|2021-08-13_2021-08-22|2022-04-14_2022-04-23|2022-09-15_2022-09-24|2022-12-10_2022-12-19|2024-02-17_2024-02-26|2024-05-15_2024-05-24|2026-02-28_2026-03-09
0.1,1,Core PPI m/m,Good,18,13,5,72.2,27.8,2.6,2019-10-09_2019-10-18|2019-12-13_2019-12-22|2022-05-13_2022-05-22|2022-08-12_2022-08-21|2022-11-16_2022-11-25|2023-04-14_2023-04-23|2023-11-16_2023-11-25|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-06-14_2024-06-23|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2025-03-14_2025-03-23|2025-04-12_2025-04-21|2025-05-16_2025-05-25|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-09-11_2025-09-20
0.2,1,Core PPI m/m,Neutral,33,23,10,69.7,30.3,2.3,2018-03-15_2018-03-24|2018-06-14_2018-06-23|2018-10-11_2018-10-20|2019-02-15_2019-02-24|2019-04-12_2019-04-21|2019-09-12_2019-09-21|2019-11-15_2019-11-24|2020-06-12_2020-06-21|2020-09-11_2020-09-20|2020-10-15_2020-10-24|2021-09-11_2021-09-20|2022-05-13_2022-05-22|2022-07-15_2022-07-24|2022-08-12_2022-08-21|2022-09-15_2022-09-24|2022-10-13_2022-10-22|2022-12-10_2022-12-19|2023-01-19_2023-01-28|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2023-10-12_2023-10-21|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-08-14_2024-08-23|2024-09-13_2024-09-22|2024-10-12_2024-10-21|2024-12-13_2024-12-22|2025-01-15_2025-01-24|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-01-15_2026-01-24
0.2,1,Core PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2018-11-10_2018-11-19|2020-02-20_2020-02-29|2020-08-12_2020-08-21|2021-08-13_2021-08-22|2022-04-14_2022-04-23|2024-02-17_2024-02-26|2024-05-15_2024-05-24|2026-02-28_2026-03-09
0.2,1,Core PPI m/m,Good,10,7,3,70.0,30.0,2.33,2019-10-09_2019-10-18|2019-12-13_2019-12-22|2022-11-16_2022-11-25|2023-04-14_2023-04-23|2023-11-16_2023-11-25|2024-06-14_2024-06-23|2025-03-14_2025-03-23|2025-04-12_2025-04-21|2025-05-16_2025-05-25|2025-09-11_2025-09-20
0.3,1,Core PPI m/m,Neutral,39,28,11,71.8,28.2,2.55,2018-03-15_2018-03-24|2018-06-14_2018-06-23|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2019-02-15_2019-02-24|2019-04-12_2019-04-21|2019-09-12_2019-09-21|2019-11-15_2019-11-24|2020-02-20_2020-02-29|2020-06-12_2020-06-21|2020-09-11_2020-09-20|2020-10-15_2020-10-24|2021-09-11_2021-09-20|2022-05-13_2022-05-22|2022-07-15_2022-07-24|2022-08-12_2022-08-21|2022-09-15_2022-09-24|2022-10-13_2022-10-22|2022-11-16_2022-11-25|2022-12-10_2022-12-19|2023-01-19_2023-01-28|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2023-10-12_2023-10-21|2023-11-16_2023-11-25|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-05-15_2024-05-24|2024-06-14_2024-06-23|2024-08-14_2024-08-23|2024-09-13_2024-09-22|2024-10-12_2024-10-21|2024-12-13_2024-12-22|2025-01-15_2025-01-24|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-01-15_2026-01-24
