آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.0,1,Core PPI m/m,Good,8,5,3,62.5,37.5,1.67,2020-12|2022-08|2023-03|2023-07|2025-01|2025-05|2025-09|2025-11
0.0,1,Core PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2021-08|2022-09|2023-10|2024-03|2024-07|2025-08|2026-01
0.0,1,Core PPI m/m,Neutral,3,3,0,100.0,0.0,inf,2023-06|2023-09|2024-11
0.1,1,Core PPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2020-12|2023-06|2023-07|2023-09|2023-10|2024-03|2024-11|2025-11
0.1,1,Core PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2021-08|2022-09|2024-07|2025-08|2026-01
0.1,1,Core PPI m/m,Good,5,4,1,80.0,20.0,4.0,2022-08|2023-03|2025-01|2025-05|2025-09
0.2,1,Core PPI m/m,Neutral,13,10,3,76.9,23.1,3.33,2020-12|2022-08|2022-09|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2025-11|2026-01
0.2,1,Core PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-08|2025-08
0.2,1,Core PPI m/m,Good,3,3,0,100.0,0.0,inf,2023-03|2025-05|2025-09
0.3,1,Core PPI m/m,Neutral,13,10,3,76.9,23.1,3.33,2020-12|2022-08|2022-09|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2025-11|2026-01
0.3,1,Core PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-08|2025-08
0.3,1,Core PPI m/m,Good,3,3,0,100.0,0.0,inf,2023-03|2025-05|2025-09
0.0,1,FOMC,Neutral,14,13,1,92.9,7.1,13.0,2020-12|2022-09|2023-03|2023-06|2023-07|2023-09|2024-03|2024-07|2024-11|2025-01|2025-05|2025-09|2025-12|2026-01
0.1,1,FOMC,Neutral,14,13,1,92.9,7.1,13.0,2020-12|2022-09|2023-03|2023-06|2023-07|2023-09|2024-03|2024-07|2024-11|2025-01|2025-05|2025-09|2025-12|2026-01
0.2,1,FOMC,Neutral,14,13,1,92.9,7.1,13.0,2020-12|2022-09|2023-03|2023-06|2023-07|2023-09|2024-03|2024-07|2024-11|2025-01|2025-05|2025-09|2025-12|2026-01
0.3,1,FOMC,Neutral,14,13,1,92.9,7.1,13.0,2020-12|2022-09|2023-03|2023-06|2023-07|2023-09|2024-03|2024-07|2024-11|2025-01|2025-05|2025-09|2025-12|2026-01
0.0,1,CPI y/y,Neutral,6,6,0,100.0,0.0,inf,2020-12|2023-03|2024-11|2025-01|2025-09|2026-01
0.0,1,CPI y/y,Bad,5,4,1,80.0,20.0,4.0,2021-08|2022-09|2023-09|2023-10|2024-03
0.0,1,CPI y/y,Good,7,5,2,71.4,28.6,2.5,2022-08|2023-06|2023-07|2024-07|2025-05|2025-08|2025-12
0.1,1,CPI y/y,Neutral,8,8,0,100.0,0.0,inf,2020-12|2023-03|2023-06|2024-11|2025-01|2025-08|2025-09|2026-01
0.1,1,CPI y/y,Bad,5,4,1,80.0,20.0,4.0,2021-08|2022-09|2023-09|2023-10|2024-03
0.1,1,CPI y/y,Good,5,3,2,60.0,40.0,1.5,2022-08|2023-07|2024-07|2025-05|2025-12
0.2,1,CPI y/y,Neutral,16,13,3,81.2,18.8,4.33,2020-12|2021-08|2022-08|2023-03|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2025-05|2025-08|2025-09|2026-01
0.2,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2022-09
0.2,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.3,1,CPI y/y,Neutral,17,14,3,82.4,17.6,4.67,2020-12|2021-08|2022-08|2022-09|2023-03|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2025-05|2025-08|2025-09|2026-01
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2020-12|2022-09
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,3,2,1,66.7,33.3,2.0,2021-08|2025-01|2026-01
0.0,2,CPI m/m|Core CPI m/m,Good|Good,4,2,2,50.0,50.0,1.0,2022-08|2023-07|2024-07|2025-05
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,3,3,0,100.0,0.0,inf,2023-03|2023-09|2024-03
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2023-06
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2023-10|2025-09
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,2,2,0,100.0,0.0,inf,2024-11|2025-08
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,10,9,1,90.0,10.0,9.0,2020-12|2023-03|2023-06|2023-07|2023-09|2024-11|2025-01|2025-05|2025-08|2026-01
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2021-08
0.1,2,CPI m/m|Core CPI m/m,Good|Good,1,0,1,0.0,100.0,0.0,2022-08
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2022-09
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2024-03
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2024-07
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,16,13,3,81.2,18.8,4.33,2020-12|2021-08|2022-08|2023-03|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2025-05|2025-08|2025-09|2026-01
0.2,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2022-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,17,14,3,82.4,17.6,4.67,2020-12|2021-08|2022-08|2022-09|2023-03|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2025-05|2025-08|2025-09|2026-01
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2020-12|2022-09
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,5,4,1,80.0,20.0,4.0,2021-08|2023-09|2024-03|2025-08|2026-01
0.0,2,CPI m/m|PPI m/m,Good|Good,4,2,2,50.0,50.0,1.0,2022-08|2023-06|2023-07|2025-05
0.0,2,CPI m/m|PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03|2025-01
0.0,2,CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2023-10
0.0,2,CPI m/m|PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2024-07
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2024-11
0.0,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,3,2,1,66.7,33.3,2.0,2020-12|2023-07|2024-11
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,5,4,1,80.0,20.0,4.0,2021-08|2023-09|2024-03|2025-08|2026-01
0.1,2,CPI m/m|PPI m/m,Good|Good,1,0,1,0.0,100.0,0.0,2022-08
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-09
0.1,2,CPI m/m|PPI m/m,Neutral|Good,4,4,0,100.0,0.0,inf,2023-03|2023-06|2025-01|2025-05
0.1,2,CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2023-10
0.1,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2024-07
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,9,8,1,88.9,11.1,8.0,2020-12|2022-09|2023-06|2023-07|2023-10|2024-07|2024-11|2025-01|2026-01
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,4,3,1,75.0,25.0,3.0,2021-08|2023-09|2024-03|2025-08
0.2,2,CPI m/m|PPI m/m,Neutral|Good,4,3,1,75.0,25.0,3.0,2022-08|2023-03|2025-05|2025-09
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,11,10,1,90.9,9.1,10.0,2020-12|2022-09|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2026-01
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2021-08|2025-08
0.3,2,CPI m/m|PPI m/m,Neutral|Good,4,3,1,75.0,25.0,3.0,2022-08|2023-03|2025-05|2025-09
0.0,2,CPI m/m|Core PPI m/m,Bad|Good,2,2,0,100.0,0.0,inf,2020-12|2025-09
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,4,3,1,75.0,25.0,3.0,2021-08|2024-03|2025-08|2026-01
0.0,2,CPI m/m|Core PPI m/m,Good|Good,3,1,2,33.3,66.7,0.5,2022-08|2023-07|2025-05
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2022-09|2023-10
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03|2025-01
0.0,2,CPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2023-06
0.0,2,CPI m/m|Core PPI m/m,Neutral|Neutral,2,2,0,100.0,0.0,inf,2023-09|2024-11
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2024-07
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,6,5,1,83.3,16.7,5.0,2020-12|2023-06|2023-07|2023-09|2024-03|2024-11
0.1,2,CPI m/m|Core PPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2021-08|2025-08|2026-01
0.1,2,CPI m/m|Core PPI m/m,Good|Good,1,0,1,0.0,100.0,0.0,2022-08
0.1,2,CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2022-09
0.1,2,CPI m/m|Core PPI m/m,Neutral|Good,3,3,0,100.0,0.0,inf,2023-03|2025-01|2025-05
0.1,2,CPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-10
0.1,2,CPI m/m|Core PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2024-07
0.1,2,CPI m/m|Core PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|Core PPI m/m,Neutral|Neutral,12,10,2,83.3,16.7,5.0,2020-12|2022-08|2022-09|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2026-01
0.2,2,CPI m/m|Core PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2021-08|2025-08
0.2,2,CPI m/m|Core PPI m/m,Neutral|Good,3,3,0,100.0,0.0,inf,2023-03|2025-05|2025-09
0.3,2,CPI m/m|Core PPI m/m,Neutral|Neutral,12,10,2,83.3,16.7,5.0,2020-12|2022-08|2022-09|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2026-01
0.3,2,CPI m/m|Core PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2021-08|2025-08
0.3,2,CPI m/m|Core PPI m/m,Neutral|Good,3,3,0,100.0,0.0,inf,2023-03|2025-05|2025-09
0.0,2,CPI m/m|FOMC,Bad|Neutral,3,3,0,100.0,0.0,inf,2020-12|2022-09|2025-09
0.0,2,CPI m/m|FOMC,Neutral|Neutral,6,6,0,100.0,0.0,inf,2023-03|2023-09|2024-03|2024-11|2025-01|2026-01
0.0,2,CPI m/m|FOMC,Good|Neutral,4,3,1,75.0,25.0,3.0,2023-06|2023-07|2024-07|2025-05
0.1,2,CPI m/m|FOMC,Neutral|Neutral,10,9,1,90.0,10.0,9.0,2020-12|2023-03|2023-06|2023-07|2023-09|2024-03|2024-11|2025-01|2025-05|2026-01
0.1,2,CPI m/m|FOMC,Bad|Neutral,2,2,0,100.0,0.0,inf,2022-09|2025-09
0.1,2,CPI m/m|FOMC,Good|Neutral,1,1,0,100.0,0.0,inf,2024-07
0.2,2,CPI m/m|FOMC,Neutral|Neutral,13,12,1,92.3,7.7,12.0,2020-12|2022-09|2023-03|2023-06|2023-07|2023-09|2024-03|2024-07|2024-11|2025-01|2025-05|2025-09|2026-01
0.3,2,CPI m/m|FOMC,Neutral|Neutral,13,12,1,92.3,7.7,12.0,2020-12|2022-09|2023-03|2023-06|2023-07|2023-09|2024-03|2024-07|2024-11|2025-01|2025-05|2025-09|2026-01
0.0,2,CPI m/m|CPI y/y,Bad|Neutral,2,2,0,100.0,0.0,inf,2020-12|2025-09
0.0,2,CPI m/m|CPI y/y,Neutral|Bad,3,2,1,66.7,33.3,2.0,2021-08|2023-09|2024-03
0.0,2,CPI m/m|CPI y/y,Good|Good,5,3,2,60.0,40.0,1.5,2022-08|2023-06|2023-07|2024-07|2025-05
0.0,2,CPI m/m|CPI y/y,Bad|Bad,2,2,0,100.0,0.0,inf,2022-09|2023-10
0.0,2,CPI m/m|CPI y/y,Neutral|Neutral,4,4,0,100.0,0.0,inf,2023-03|2024-11|2025-01|2026-01
0.0,2,CPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2025-08
0.1,2,CPI m/m|CPI y/y,Neutral|Neutral,7,7,0,100.0,0.0,inf,2020-12|2023-03|2023-06|2024-11|2025-01|2025-08|2026-01
0.1,2,CPI m/m|CPI y/y,Neutral|Bad,3,2,1,66.7,33.3,2.0,2021-08|2023-09|2024-03
0.1,2,CPI m/m|CPI y/y,Good|Good,2,1,1,50.0,50.0,1.0,2022-08|2024-07
0.1,2,CPI m/m|CPI y/y,Bad|Bad,2,2,0,100.0,0.0,inf,2022-09|2023-10
0.1,2,CPI m/m|CPI y/y,Neutral|Good,2,1,1,50.0,50.0,1.0,2023-07|2025-05
0.1,2,CPI m/m|CPI y/y,Bad|Neutral,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|CPI y/y,Neutral|Neutral,16,13,3,81.2,18.8,4.33,2020-12|2021-08|2022-08|2023-03|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2025-05|2025-08|2025-09|2026-01
0.2,2,CPI m/m|CPI y/y,Neutral|Bad,1,1,0,100.0,0.0,inf,2022-09
0.3,2,CPI m/m|CPI y/y,Neutral|Neutral,17,14,3,82.4,17.6,4.67,2020-12|2021-08|2022-08|2022-09|2023-03|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2025-05|2025-08|2025-09|2026-01
0.0,2,Core CPI m/m|PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2020-12|2022-09
0.0,2,Core CPI m/m|PPI m/m,Good|Bad,3,2,1,66.7,33.3,2.0,2021-08|2024-07|2026-01
0.0,2,Core CPI m/m|PPI m/m,Good|Good,4,2,2,50.0,50.0,1.0,2022-08|2023-07|2025-01|2025-05
0.0,2,Core CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2023-03
0.0,2,Core CPI m/m|PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-06|2025-09
0.0,2,Core CPI m/m|PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2023-09|2024-03
0.0,2,Core CPI m/m|PPI m/m,Neutral|Bad,2,2,0,100.0,0.0,inf,2023-10|2025-08
0.0,2,Core CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2024-11
0.1,2,Core CPI m/m|PPI m/m,Neutral|Neutral,4,3,1,75.0,25.0,3.0,2020-12|2023-07|2024-07|2024-11
0.1,2,Core CPI m/m|PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2021-08
0.1,2,Core CPI m/m|PPI m/m,Good|Good,1,0,1,0.0,100.0,0.0,2022-08
0.1,2,Core CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-09
0.1,2,Core CPI m/m|PPI m/m,Neutral|Good,5,5,0,100.0,0.0,inf,2023-03|2023-06|2025-01|2025-05|2025-09
0.1,2,Core CPI m/m|PPI m/m,Neutral|Bad,4,4,0,100.0,0.0,inf,2023-09|2023-10|2025-08|2026-01
0.1,2,Core CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2024-03
0.2,2,Core CPI m/m|PPI m/m,Neutral|Neutral,8,7,1,87.5,12.5,7.0,2020-12|2023-06|2023-07|2023-10|2024-07|2024-11|2025-01|2026-01
0.2,2,Core CPI m/m|PPI m/m,Neutral|Bad,4,3,1,75.0,25.0,3.0,2021-08|2023-09|2024-03|2025-08
0.2,2,Core CPI m/m|PPI m/m,Neutral|Good,4,3,1,75.0,25.0,3.0,2022-08|2023-03|2025-05|2025-09
0.2,2,Core CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-09
0.3,2,Core CPI m/m|PPI m/m,Neutral|Neutral,11,10,1,90.9,9.1,10.0,2020-12|2022-09|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2026-01
0.3,2,Core CPI m/m|PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2021-08|2025-08
0.3,2,Core CPI m/m|PPI m/m,Neutral|Good,4,3,1,75.0,25.0,3.0,2022-08|2023-03|2025-05|2025-09
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Good,2,2,0,100.0,0.0,inf,2020-12|2023-03
0.0,2,Core CPI m/m|Core PPI m/m,Good|Bad,3,2,1,66.7,33.3,2.0,2021-08|2024-07|2026-01
0.0,2,Core CPI m/m|Core PPI m/m,Good|Good,4,2,2,50.0,50.0,1.0,2022-08|2023-07|2025-01|2025-05
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2022-09|2024-03
0.0,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,2,2,0,100.0,0.0,inf,2023-06|2024-11
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-09
0.0,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,2,2,0,100.0,0.0,inf,2023-10|2025-08
0.0,2,Core CPI m/m|Core PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2025-09
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,6,5,1,83.3,16.7,5.0,2020-12|2023-06|2023-07|2023-09|2023-10|2024-11
0.1,2,Core CPI m/m|Core PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2021-08
0.1,2,Core CPI m/m|Core PPI m/m,Good|Good,1,0,1,0.0,100.0,0.0,2022-08
0.1,2,Core CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2022-09
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Good,4,4,0,100.0,0.0,inf,2023-03|2025-01|2025-05|2025-09
0.1,2,Core CPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2024-03
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,3,3,0,100.0,0.0,inf,2024-07|2025-08|2026-01
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,11,9,2,81.8,18.2,4.5,2020-12|2022-08|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2026-01
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2021-08|2025-08
0.2,2,Core CPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-09
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Good,3,3,0,100.0,0.0,inf,2023-03|2025-05|2025-09
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,12,10,2,83.3,16.7,5.0,2020-12|2022-08|2022-09|2023-06|2023-07|2023-09|2023-10|2024-03|2024-07|2024-11|2025-01|2026-01
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2021-08|2025-08
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Good,3,3,0,100.0,0.0,inf,2023-03|2025-05|2025-09
0.0,2,Core CPI m/m|FOMC,Bad|Neutral,5,5,0,100.0,0.0,inf,2020-12|2022-09|2023-03|2023-09|2024-03
0.0,2,Core CPI m/m|FOMC,Neutral|Neutral,3,3,0,100.0,0.0,inf,2023-06|2024-11|2025-09
0.0,2,Core CPI m/m|FOMC,Good|Neutral,5,4,1,80.0,20.0,4.0,2023-07|2024-07|2025-01|2025-05|2026-01
0.1,2,Core CPI m/m|FOMC,Neutral|Neutral,11,10,1,90.9,9.1,10.0,2020-12|2023-03|2023-06|2023-07|2023-09|2024-07|2024-11|2025-01|2025-05|2025-09|2026-01
0.1,2,Core CPI m/m|FOMC,Bad|Neutral,2,2,0,100.0,0.0,inf,2022-09|2024-03
0.2,2,Core CPI m/m|FOMC,Neutral|Neutral,12,11,1,91.7,8.3,11.0,2020-12|2023-03|2023-06|2023-07|2023-09|2024-03|2024-07|2024-11|2025-01|2025-05|2025-09|2026-01
0.2,2,Core CPI m/m|FOMC,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-09
0.3,2,Core CPI m/m|FOMC,Neutral|Neutral,13,12,1,92.3,7.7,12.0,2020-12|2022-09|2023-03|2023-06|2023-07|2023-09|2024-03|2024-07|2024-11|2025-01|2025-05|2025-09|2026-01
0.0,2,Core CPI m/m|CPI y/y,Bad|Neutral,2,2,0,100.0,0.0,inf,2020-12|2023-03
0.0,2,Core CPI m/m|CPI y/y,Good|Bad,1,0,1,0.0,100.0,0.0,2021-08
0.0,2,Core CPI m/m|CPI y/y,Good|Good,4,2,2,50.0,50.0,1.0,2022-08|2023-07|2024-07|2025-05
0.0,2,Core CPI m/m|CPI y/y,Bad|Bad,3,3,0,100.0,0.0,inf,2022-09|2023-09|2024-03
0.0,2,Core CPI m/m|CPI y/y,Neutral|Good,2,2,0,100.0,0.0,inf,2023-06|2025-08
0.0,2,Core CPI m/m|CPI y/y,Neutral|Bad,1,1,0,100.0,0.0,inf,2023-10
0.0,2,Core CPI m/m|CPI y/y,Neutral|Neutral,2,2,0,100.0,0.0,inf,2024-11|2025-09
0.0,2,Core CPI m/m|CPI y/y,Good|Neutral,2,2,0,100.0,0.0,inf,2025-01|2026-01
0.1,2,Core CPI m/m|CPI y/y,Neutral|Neutral,8,8,0,100.0,0.0,inf,2020-12|2023-03|2023-06|2024-11|2025-01|2025-08|2025-09|2026-01
0.1,2,Core CPI m/m|CPI y/y,Good|Bad,1,0,1,0.0,100.0,0.0,2021-08
0.1,2,Core CPI m/m|CPI y/y,Good|Good,1,0,1,0.0,100.0,0.0,2022-08
0.1,2,Core CPI m/m|CPI y/y,Bad|Bad,2,2,0,100.0,0.0,inf,2022-09|2024-03
