آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.3,1,Core CPI m/m,Neutral,69,49,20,71.0,29.0,2.45,2018-01|2018-03|2018-05|2018-06|2018-07|2018-09|2018-10|2018-11|2018-12|2019-01|2019-02|2019-04|2019-07|2019-08|2019-10|2019-11|2020-01|2020-03|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-10|2021-11|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-08|2024-10|2024-11|2025-02|2025-04|2025-05|2025-06|2025-08|2026-01|2026-02
0.3,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-05
0.0,1,PPI m/m,Good,30,20,10,66.7,33.3,2.0,2018-01|2018-05|2018-09|2019-01|2019-02|2019-10|2020-01|2020-03|2020-05|2020-07|2021-01|2021-10|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-11|2024-01|2024-06|2024-08|2024-10|2025-04|2025-05|2025-06
0.0,1,PPI m/m,Bad,31,23,8,74.2,25.8,2.88,2018-03|2018-06|2018-07|2018-11|2018-12|2019-04|2019-11|2020-04|2020-06|2020-09|2020-10|2020-11|2021-02|2021-03|2021-04|2021-05|2021-08|2021-12|2022-02|2022-04|2022-10|2022-12|2023-02|2023-09|2023-10|2024-03|2024-05|2025-02|2025-08|2026-01|2026-02
0.0,1,PPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-10|2019-07|2019-08|2020-12|2021-11|2022-05|2022-06|2023-12|2024-11|2025-11
0.1,1,PPI m/m,Good,21,17,4,81.0,19.0,4.25,2018-01|2018-09|2019-02|2019-10|2020-03|2020-05|2020-07|2021-01|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-06|2023-11|2024-01|2024-06|2025-04|2025-05
0.1,1,PPI m/m,Neutral,27,15,12,55.6,44.4,1.25,2018-03|2018-05|2018-07|2018-10|2018-12|2019-01|2019-07|2019-08|2020-01|2020-04|2020-09|2020-11|2020-12|2021-03|2021-10|2021-11|2022-05|2022-06|2022-12|2023-05|2023-07|2023-12|2024-08|2024-10|2024-11|2025-06|2025-11
0.1,1,PPI m/m,Bad,23,17,6,73.9,26.1,2.83,2018-06|2018-11|2019-04|2019-11|2020-06|2020-10|2021-02|2021-04|2021-05|2021-08|2021-12|2022-02|2022-04|2022-10|2023-02|2023-09|2023-10|2024-03|2024-05|2025-02|2025-08|2026-01|2026-02
0.2,1,PPI m/m,Good,14,10,4,71.4,28.6,2.5,2018-01|2018-09|2019-10|2020-03|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05
0.2,1,PPI m/m,Neutral,43,30,13,69.8,30.2,2.31,2018-03|2018-05|2018-06|2018-07|2018-10|2018-12|2019-01|2019-02|2019-07|2019-08|2019-11|2020-01|2020-04|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-10|2021-11|2022-01|2022-03|2022-05|2022-06|2022-10|2022-11|2022-12|2023-05|2023-06|2023-07|2023-10|2023-12|2024-01|2024-05|2024-08|2024-10|2024-11|2025-02|2025-06|2025-11|2026-01|2026-02
0.2,1,PPI m/m,Bad,14,9,5,64.3,35.7,1.8,2018-11|2019-04|2020-06|2021-02|2021-04|2021-05|2021-08|2021-12|2022-02|2022-04|2023-02|2023-09|2024-03|2025-08
0.3,1,PPI m/m,Good,14,10,4,71.4,28.6,2.5,2018-01|2018-09|2019-10|2020-03|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05
0.3,1,PPI m/m,Neutral,49,34,15,69.4,30.6,2.27,2018-03|2018-05|2018-06|2018-07|2018-10|2018-12|2019-01|2019-02|2019-04|2019-07|2019-08|2019-11|2020-01|2020-04|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-05|2021-10|2021-11|2022-01|2022-03|2022-04|2022-05|2022-06|2022-10|2022-11|2022-12|2023-02|2023-05|2023-06|2023-07|2023-09|2023-10|2023-12|2024-01|2024-03|2024-05|2024-08|2024-10|2024-11|2025-02|2025-06|2025-11|2026-01|2026-02
0.3,1,PPI m/m,Bad,8,5,3,62.5,37.5,1.67,2018-11|2020-06|2021-02|2021-04|2021-08|2021-12|2022-02|2025-08
0.0,1,Core PPI m/m,Good,30,18,12,60.0,40.0,1.5,2018-01|2018-09|2019-01|2019-08|2019-10|2020-01|2020-03|2020-05|2020-07|2020-11|2020-12|2021-10|2021-11|2022-03|2022-05|2022-06|2022-08|2022-11|2023-03|2023-04|2023-07|2023-11|2023-12|2024-01|2024-06|2024-08|2025-04|2025-05|2025-06|2025-11
0.0,1,Core PPI m/m,Neutral,15,10,5,66.7,33.3,2.0,2018-03|2018-05|2018-10|2020-06|2021-01|2021-03|2022-01|2022-10|2023-01|2023-05|2023-06|2023-09|2024-10|2024-11|2025-02
0.0,1,Core PPI m/m,Bad,26,21,5,80.8,19.2,4.2,2018-06|2018-07|2018-11|2018-12|2019-02|2019-04|2019-07|2019-11|2020-04|2020-09|2020-10|2021-02|2021-04|2021-05|2021-08|2021-12|2022-02|2022-04|2022-12|2023-02|2023-10|2024-03|2024-05|2025-08|2026-01|2026-02
0.1,1,Core PPI m/m,Good,23,17,6,73.9,26.1,2.83,2018-01|2018-09|2019-01|2019-08|2019-10|2020-03|2020-05|2020-07|2021-10|2022-03|2022-05|2022-08|2022-11|2023-03|2023-04|2023-11|2023-12|2024-01|2024-06|2024-08|2025-04|2025-05|2025-06
0.1,1,Core PPI m/m,Neutral,30,19,11,63.3,36.7,1.73,2018-03|2018-05|2018-06|2018-07|2018-10|2019-02|2019-04|2019-07|2019-11|2020-01|2020-06|2020-11|2020-12|2021-01|2021-03|2021-11|2022-01|2022-06|2022-10|2023-01|2023-05|2023-06|2023-07|2023-09|2023-10|2024-03|2024-10|2024-11|2025-02|2025-11
0.1,1,Core PPI m/m,Bad,18,13,5,72.2,27.8,2.6,2018-11|2018-12|2020-04|2020-09|2020-10|2021-02|2021-04|2021-05|2021-08|2021-12|2022-02|2022-04|2022-12|2023-02|2024-05|2025-08|2026-01|2026-02
0.2,1,Core PPI m/m,Good,16,11,5,68.8,31.2,2.2,2018-01|2018-09|2019-01|2019-08|2019-10|2020-03|2020-07|2021-10|2022-03|2022-11|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05
0.2,1,Core PPI m/m,Neutral,44,30,14,68.2,31.8,2.14,2018-03|2018-05|2018-06|2018-07|2018-10|2018-12|2019-02|2019-04|2019-07|2019-11|2020-01|2020-04|2020-05|2020-06|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-11|2022-01|2022-05|2022-06|2022-08|2022-10|2022-12|2023-01|2023-02|2023-05|2023-06|2023-07|2023-09|2023-10|2023-12|2024-01|2024-03|2024-08|2024-10|2024-11|2025-02|2025-06|2025-11|2026-01
0.2,1,Core PPI m/m,Bad,11,8,3,72.7,27.3,2.67,2018-11|2021-02|2021-04|2021-05|2021-08|2021-12|2022-02|2022-04|2024-05|2025-08|2026-02
0.3,1,Core PPI m/m,Good,12,8,4,66.7,33.3,2.0,2018-01|2018-09|2019-01|2019-08|2019-10|2020-03|2020-07|2022-03|2023-03|2023-04|2025-04|2025-05
0.3,1,Core PPI m/m,Neutral,52,35,17,67.3,32.7,2.06,2018-03|2018-05|2018-06|2018-07|2018-10|2018-11|2018-12|2019-02|2019-04|2019-07|2019-11|2020-01|2020-04|2020-05|2020-06|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-05|2021-10|2021-11|2021-12|2022-01|2022-05|2022-06|2022-08|2022-10|2022-11|2022-12|2023-01|2023-02|2023-05|2023-06|2023-07|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-08|2024-10|2024-11|2025-02|2025-06|2025-11|2026-01
0.3,1,Core PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2021-02|2021-04|2021-08|2022-02|2022-04|2025-08|2026-02
0.0,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-11
0.1,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-11
0.2,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-11
0.3,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-11
0.0,1,CPI y/y,Neutral,25,18,7,72.0,28.0,2.57,2018-01|2018-03|2018-05|2018-06|2018-07|2018-11|2018-12|2019-01|2019-07|2020-01|2020-07|2020-10|2020-12|2021-01|2021-02|2021-03|2021-12|2022-01|2022-03|2023-01|2023-03|2023-12|2024-05|2024-11|2026-01
0.0,1,CPI y/y,Good,22,14,8,63.6,36.4,1.75,2018-09|2018-10|2019-10|2020-04|2020-05|2020-06|2020-11|2022-08|2022-11|2022-12|2023-04|2023-05|2023-06|2023-07|2023-11|2024-06|2024-08|2025-04|2025-05|2025-06|2025-08|2026-02
0.0,1,CPI y/y,Bad,23,17,6,73.9,26.1,2.83,2019-02|2019-04|2019-08|2019-11|2020-03|2020-09|2021-04|2021-05|2021-08|2021-10|2021-11|2022-02|2022-04|2022-05|2022-06|2022-10|2023-02|2023-09|2023-10|2024-01|2024-03|2024-10|2025-02
0.1,1,CPI y/y,Neutral,35,26,9,74.3,25.7,2.89,2018-01|2018-03|2018-05|2018-06|2018-07|2018-09|2018-11|2018-12|2019-01|2019-04|2019-07|2020-01|2020-03|2020-07|2020-10|2020-12|2021-01|2021-02|2021-03|2021-12|2022-01|2022-03|2022-04|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-11|2023-12|2024-05|2024-11|2025-08|2026-01
0.1,1,CPI y/y,Good,16,9,7,56.2,43.8,1.29,2018-10|2019-10|2020-04|2020-05|2020-06|2020-11|2022-08|2022-11|2022-12|2023-07|2024-06|2024-08|2025-04|2025-05|2025-06|2026-02
0.1,1,CPI y/y,Bad,19,14,5,73.7,26.3,2.8,2019-02|2019-08|2019-11|2020-09|2021-04|2021-05|2021-08|2021-10|2021-11|2022-02|2022-05|2022-06|2023-02|2023-09|2023-10|2024-01|2024-03|2024-10|2025-02
0.2,1,CPI y/y,Neutral,62,44,18,71.0,29.0,2.44,2018-01|2018-03|2018-05|2018-06|2018-07|2018-09|2018-10|2018-11|2018-12|2019-01|2019-02|2019-04|2019-07|2019-08|2019-10|2019-11|2020-01|2020-03|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-10|2021-12|2022-01|2022-03|2022-04|2022-08|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-08|2024-10|2024-11|2025-02|2025-04|2025-05|2025-06|2025-08|2026-01|2026-02
0.2,1,CPI y/y,Bad,6,3,3,50.0,50.0,1.0,2021-05|2021-11|2022-02|2022-05|2022-06|2023-02
0.2,1,CPI y/y,Good,2,2,0,100.0,0.0,inf,2022-11|2022-12
0.3,1,CPI y/y,Neutral,69,49,20,71.0,29.0,2.45,2018-01|2018-03|2018-05|2018-06|2018-07|2018-09|2018-10|2018-11|2018-12|2019-01|2019-02|2019-04|2019-07|2019-08|2019-10|2019-11|2020-01|2020-03|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-10|2021-11|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-08|2024-10|2024-11|2025-02|2025-04|2025-05|2025-06|2025-08|2026-01|2026-02
0.3,1,CPI y/y,Bad,1,0,1,0.0,100.0,0.0,2021-05
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,7,5,2,71.4,28.6,2.5,2018-01|2018-06|2019-08|2023-03|2023-05|2023-09|2024-03
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,12,8,4,66.7,33.3,2.0,2018-03|2018-11|2018-12|2019-01|2020-10|2021-01|2022-03|2023-01|2023-02|2024-08|2024-11|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Good,17,9,8,52.9,47.1,1.13,2018-05|2018-09|2018-10|2019-10|2020-04|2020-05|2020-06|2020-11|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2025-04|2025-05|2025-06
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,6,6,0,100.0,0.0,inf,2018-07|2019-02|2023-04|2023-06|2024-05|2026-02
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2019-04
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,14,10,4,71.4,28.6,2.5,2019-07|2020-07|2020-09|2020-12|2021-04|2021-05|2021-11|2022-01|2022-02|2022-05|2022-06|2022-10|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,7,6,1,85.7,14.3,6.0,2019-11|2020-03|2021-10|2021-12|2023-10|2023-12|2024-01
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,6,4,2,66.7,33.3,2.0,2020-01|2021-02|2021-03|2021-08|2022-04|2026-01
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,43,29,14,67.4,32.6,2.07,2018-01|2018-03|2018-05|2018-06|2018-07|2018-09|2018-10|2018-11|2018-12|2019-01|2019-02|2019-07|2019-08|2019-10|2020-01|2020-03|2020-06|2020-07|2020-10|2020-12|2021-01|2021-03|2021-04|2022-01|2022-03|2023-01|2023-02|2023-03|2023-04|2023-06|2023-07|2023-09|2023-11|2023-12|2024-01|2024-06|2024-08|2024-10|2024-11|2025-05|2025-08|2026-01|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,7,6,1,85.7,14.3,6.0,2019-04|2019-11|2021-10|2021-12|2022-02|2022-06|2023-10
0.1,2,CPI m/m|Core CPI m/m,Good|Good,5,5,0,100.0,0.0,inf,2020-04|2020-05|2022-08|2022-11|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,5,3,2,60.0,40.0,1.5,2020-09|2021-05|2021-11|2022-10|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,5,2,3,40.0,60.0,0.67,2020-11|2021-02|2021-08|2022-04|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2022-05|2023-05|2024-03
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,2,2,0,100.0,0.0,inf,2022-12|2024-05
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,67,48,19,71.6,28.4,2.53,2018-01|2018-03|2018-05|2018-06|2018-07|2018-09|2018-10|2018-11|2018-12|2019-01|2019-02|2019-04|2019-07|2019-08|2019-10|2019-11|2020-01|2020-03|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-10|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-08|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-08|2024-10|2024-11|2025-02|2025-04|2025-05|2025-06|2025-08|2026-01|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,1,0,1,0.0,100.0,0.0,2021-05
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2021-11|2022-06
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,67,48,19,71.6,28.4,2.53,2018-01|2018-03|2018-05|2018-06|2018-07|2018-09|2018-10|2018-11|2018-12|2019-01|2019-02|2019-04|2019-07|2019-08|2019-10|2019-11|2020-01|2020-03|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-10|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-08|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-08|2024-10|2024-11|2025-02|2025-04|2025-05|2025-06|2025-08|2026-01|2026-02
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,1,0,1,0.0,100.0,0.0,2021-05
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2021-11|2022-06
0.0,2,CPI m/m|PPI m/m,Neutral|Good,9,5,4,55.6,44.4,1.25,2018-01|2019-01|2020-01|2021-01|2022-03|2023-01|2023-03|2023-05|2024-08
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,14,10,4,71.4,28.6,2.5,2018-03|2018-06|2018-11|2018-12|2020-10|2021-02|2021-03|2021-08|2022-04|2023-02|2023-09|2024-03|2025-08|2026-01
0.0,2,CPI m/m|PPI m/m,Good|Good,15,10,5,66.7,33.3,2.0,2018-05|2018-09|2019-02|2019-10|2020-05|2022-08|2022-11|2023-04|2023-06|2023-07|2023-11|2024-06|2025-04|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Good|Bad,7,5,2,71.4,28.6,2.5,2018-07|2020-04|2020-06|2020-11|2022-12|2024-05|2026-02
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2018-10
0.0,2,CPI m/m|PPI m/m,Bad|Bad,10,8,2,80.0,20.0,4.0,2019-04|2019-11|2020-09|2021-04|2021-05|2021-12|2022-02|2022-10|2023-10|2025-02
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,6,4,2,66.7,33.3,2.0,2019-07|2020-12|2021-11|2022-05|2022-06|2023-12
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,2,2,0,100.0,0.0,inf,2019-08|2024-11
0.0,2,CPI m/m|PPI m/m,Bad|Good,6,5,1,83.3,16.7,5.0,2020-03|2020-07|2021-10|2022-01|2024-01|2024-10
0.1,2,CPI m/m|PPI m/m,Neutral|Good,17,13,4,76.5,23.5,3.25,2018-01|2018-09|2019-02|2019-10|2020-03|2020-07|2021-01|2022-01|2022-03|2023-01|2023-03|2023-04|2023-06|2023-11|2024-01|2024-06|2025-05
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,20,10,10,50.0,50.0,1.0,2018-03|2018-05|2018-07|2018-10|2018-12|2019-01|2019-07|2019-08|2020-01|2020-11|2020-12|2021-03|2022-05|2023-05|2023-07|2023-12|2024-08|2024-10|2024-11|2025-06
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,14,10,4,71.4,28.6,2.5,2018-06|2018-11|2020-06|2020-10|2021-02|2021-04|2021-08|2022-04|2023-02|2023-09|2024-03|2025-08|2026-01|2026-02
0.1,2,CPI m/m|PPI m/m,Bad|Bad,8,6,2,75.0,25.0,3.0,2019-04|2019-11|2021-05|2021-12|2022-02|2022-10|2023-10|2025-02
0.1,2,CPI m/m|PPI m/m,Good|Neutral,2,2,0,100.0,0.0,inf,2020-04|2022-12
0.1,2,CPI m/m|PPI m/m,Good|Good,4,4,0,100.0,0.0,inf,2020-05|2022-08|2022-11|2025-04
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,4,3,1,75.0,25.0,3.0,2020-09|2021-10|2021-11|2022-06
0.1,2,CPI m/m|PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2024-05
0.2,2,CPI m/m|PPI m/m,Neutral|Good,14,10,4,71.4,28.6,2.5,2018-01|2018-09|2019-10|2020-03|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,40,29,11,72.5,27.5,2.64,2018-03|2018-05|2018-06|2018-07|2018-10|2018-12|2019-01|2019-02|2019-07|2019-08|2019-11|2020-01|2020-04|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-10|2022-01|2022-03|2022-05|2022-10|2022-11|2022-12|2023-05|2023-06|2023-07|2023-10|2023-12|2024-01|2024-05|2024-08|2024-10|2024-11|2025-02|2025-06|2026-01|2026-02
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,13,9,4,69.2,30.8,2.25,2018-11|2019-04|2020-06|2021-02|2021-04|2021-08|2021-12|2022-02|2022-04|2023-02|2023-09|2024-03|2025-08
0.2,2,CPI m/m|PPI m/m,Bad|Bad,1,0,1,0.0,100.0,0.0,2021-05
