آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,7,5,2,71.4,28.6,2.5,2018-05-10_2018-05-19|2018-07-12_2018-07-21|2018-09-13_2018-09-22|2018-10-11_2018-10-20|2019-05-10_2019-05-19|2019-10-09_2019-10-18|2024-05-15_2024-05-24
0.0,1,CPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2018-12-12_2018-12-21|2019-06-12_2019-06-21|2019-08-10_2019-08-19|2024-08-14_2024-08-23|2025-01-15_2025-01-24
0.0,1,CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2020-08-12_2020-08-21|2020-09-11_2020-09-20|2022-10-13_2022-10-22|2023-10-12_2023-10-21|2025-09-11_2025-09-20
0.1,1,CPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-05-10_2018-05-19|2018-07-12_2018-07-21|2018-09-13_2018-09-22|2018-10-11_2018-10-20|2018-12-12_2018-12-21|2019-06-12_2019-06-21|2019-08-10_2019-08-19|2019-10-09_2019-10-18|2024-08-14_2024-08-23|2025-01-15_2025-01-24
0.1,1,CPI m/m,Good,2,2,0,100.0,0.0,inf,2019-05-10_2019-05-19|2024-05-15_2024-05-24
0.1,1,CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2020-08-12_2020-08-21|2020-09-11_2020-09-20|2022-10-13_2022-10-22|2023-10-12_2023-10-21|2025-09-11_2025-09-20
0.2,1,CPI m/m,Neutral,16,11,5,68.8,31.2,2.2,2018-05-10_2018-05-19|2018-07-12_2018-07-21|2018-09-13_2018-09-22|2018-10-11_2018-10-20|2018-12-12_2018-12-21|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-08-10_2019-08-19|2019-10-09_2019-10-18|2020-09-11_2020-09-20|2022-10-13_2022-10-22|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2025-09-11_2025-09-20
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-08-12_2020-08-21
0.3,1,CPI m/m,Neutral,17,11,6,64.7,35.3,1.83,2018-05-10_2018-05-19|2018-07-12_2018-07-21|2018-09-13_2018-09-22|2018-10-11_2018-10-20|2018-12-12_2018-12-21|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-08-10_2019-08-19|2019-10-09_2019-10-18|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2022-10-13_2022-10-22|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2025-09-11_2025-09-20
0.0,1,Core CPI m/m,Good,7,4,3,57.1,42.9,1.33,2018-05-10_2018-05-19|2018-09-13_2018-09-22|2018-10-11_2018-10-20|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-10-09_2019-10-18|2025-01-15_2025-01-24
