آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,6,5,1,83.3,16.7,5.0,2018-05-03_2018-06-01|2018-09-27_2018-10-26|2019-01-31_2019-03-01|2019-05-02_2019-05-31|2020-04-30_2020-05-29|2024-06-13_2024-07-12
0.0,1,CPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2018-12-20_2019-01-18|2019-08-01_2019-08-30|2022-12-15_2023-01-13|2023-05-04_2023-06-02|2025-07-31_2025-08-29
0.0,1,CPI m/m,Bad,6,2,4,33.3,66.7,0.5,2019-03-21_2019-04-19|2021-06-17_2021-07-16|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2024-02-01_2024-03-01|2025-01-30_2025-02-28
0.1,1,CPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-05-03_2018-06-01|2018-09-27_2018-10-26|2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2022-05-05_2022-06-03|2022-12-15_2023-01-13|2023-05-04_2023-06-02|2024-02-01_2024-03-01|2025-07-31_2025-08-29
0.1,1,CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2019-03-21_2019-04-19|2021-06-17_2021-07-16|2022-01-27_2022-02-25|2025-01-30_2025-02-28
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2019-05-02_2019-05-31|2020-04-30_2020-05-29|2024-06-13_2024-07-12
0.2,1,CPI m/m,Neutral,16,10,6,62.5,37.5,1.67,2018-05-03_2018-06-01|2018-09-27_2018-10-26|2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-03-21_2019-04-19|2019-05-02_2019-05-31|2019-08-01_2019-08-30|2020-04-30_2020-05-29|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2022-12-15_2023-01-13|2023-05-04_2023-06-02|2024-02-01_2024-03-01|2024-06-13_2024-07-12|2025-01-30_2025-02-28|2025-07-31_2025-08-29
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-06-17_2021-07-16
0.3,1,CPI m/m,Neutral,16,10,6,62.5,37.5,1.67,2018-05-03_2018-06-01|2018-09-27_2018-10-26|2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-03-21_2019-04-19|2019-05-02_2019-05-31|2019-08-01_2019-08-30|2020-04-30_2020-05-29|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2022-12-15_2023-01-13|2023-05-04_2023-06-02|2024-02-01_2024-03-01|2024-06-13_2024-07-12|2025-01-30_2025-02-28|2025-07-31_2025-08-29
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-06-17_2021-07-16
