آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Bad,17,12,5,70.6,29.4,2.4,2018-06-14_2018-07-13|2018-11-10_2018-12-09|2019-09-12_2019-10-11|2019-11-15_2019-12-14|2020-08-12_2020-09-10|2020-09-11_2020-10-10|2021-06-16_2021-07-15|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2022-12-10_2023-01-08|2023-10-12_2023-11-10|2024-05-15_2024-06-13|2024-09-13_2024-10-12|2026-01-31_2026-03-01|2026-02-28_2026-03-29|2021-07-15_2021-08-13|2021-09-11_2021-10-10
0.0,1,Core PPI m/m,Good,25,15,10,60.0,40.0,1.5,2018-08-10_2018-09-08|2019-01-16_2019-02-14|2019-03-14_2019-04-12|2019-12-13_2020-01-11|2020-05-14_2020-06-12|2020-07-11_2020-08-09|2020-12-12_2021-01-10|2022-05-13_2022-06-11|2022-06-15_2022-07-14|2022-11-16_2022-12-15|2023-07-14_2023-08-12|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2025-03-14_2025-04-12|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-09-11_2025-10-10|2025-11-26_2025-12-25|2018-09-13_2018-10-12|2019-08-10_2019-09-08|2020-03-13_2020-04-11|2022-07-15_2022-08-13|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2025-04-12_2025-05-11
0.0,1,Core PPI m/m,Neutral,9,7,2,77.8,22.2,3.5,2018-10-11_2018-11-09|2023-05-12_2023-06-10|2018-05-10_2018-06-08|2020-06-12_2020-07-11|2023-06-15_2023-07-14|2023-09-15_2023-10-14|2024-10-12_2024-11-10|2024-12-13_2025-01-11|2025-02-14_2025-03-15
0.1,1,Core PPI m/m,Neutral,22,15,7,68.2,31.8,2.14,2018-06-14_2018-07-13|2018-08-10_2018-09-08|2018-10-11_2018-11-09|2019-03-14_2019-04-12|2019-09-12_2019-10-11|2019-11-15_2019-12-14|2020-12-12_2021-01-10|2022-06-15_2022-07-14|2023-05-12_2023-06-10|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2024-09-13_2024-10-12|2025-11-26_2025-12-25|2018-05-10_2018-06-08|2020-06-12_2020-07-11|2021-09-11_2021-10-10|2022-07-15_2022-08-13|2023-06-15_2023-07-14|2023-09-15_2023-10-14|2024-10-12_2024-11-10|2024-12-13_2025-01-11|2025-02-14_2025-03-15
0.1,1,Core PPI m/m,Bad,11,7,4,63.6,36.4,1.75,2018-11-10_2018-12-09|2020-08-12_2020-09-10|2020-09-11_2020-10-10|2021-06-16_2021-07-15|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2022-12-10_2023-01-08|2024-05-15_2024-06-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29|2021-07-15_2021-08-13
0.1,1,Core PPI m/m,Good,18,12,6,66.7,33.3,2.0,2019-01-16_2019-02-14|2019-12-13_2020-01-11|2020-05-14_2020-06-12|2020-07-11_2020-08-09|2022-05-13_2022-06-11|2022-11-16_2022-12-15|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2025-03-14_2025-04-12|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-09-11_2025-10-10|2018-09-13_2018-10-12|2019-08-10_2019-09-08|2020-03-13_2020-04-11|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2025-04-12_2025-05-11
0.2,1,Core PPI m/m,Neutral,32,22,10,68.8,31.2,2.2,2018-06-14_2018-07-13|2018-08-10_2018-09-08|2018-10-11_2018-11-09|2019-03-14_2019-04-12|2019-09-12_2019-10-11|2019-11-15_2019-12-14|2020-05-14_2020-06-12|2020-09-11_2020-10-10|2020-12-12_2021-01-10|2021-06-16_2021-07-15|2022-05-13_2022-06-11|2022-06-15_2022-07-14|2022-12-10_2023-01-08|2023-05-12_2023-06-10|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2024-09-13_2024-10-12|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-11-26_2025-12-25|2018-05-10_2018-06-08|2020-06-12_2020-07-11|2021-09-11_2021-10-10|2022-07-15_2022-08-13|2023-06-15_2023-07-14|2023-09-15_2023-10-14|2024-08-14_2024-09-12|2024-10-12_2024-11-10|2024-12-13_2025-01-11|2025-02-14_2025-03-15
0.2,1,Core PPI m/m,Bad,8,5,3,62.5,37.5,1.67,2018-11-10_2018-12-09|2020-08-12_2020-09-10|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2024-05-15_2024-06-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29|2021-07-15_2021-08-13
0.2,1,Core PPI m/m,Good,11,7,4,63.6,36.4,1.75,2019-01-16_2019-02-14|2019-12-13_2020-01-11|2020-07-11_2020-08-09|2022-11-16_2022-12-15|2025-03-14_2025-04-12|2025-09-11_2025-10-10|2018-09-13_2018-10-12|2019-08-10_2019-09-08|2020-03-13_2020-04-11|2024-06-14_2024-07-13|2025-04-12_2025-05-11
0.3,1,Core PPI m/m,Neutral,37,26,11,70.3,29.7,2.36,2018-06-14_2018-07-13|2018-08-10_2018-09-08|2018-10-11_2018-11-09|2018-11-10_2018-12-09|2019-03-14_2019-04-12|2019-09-12_2019-10-11|2019-11-15_2019-12-14|2020-05-14_2020-06-12|2020-09-11_2020-10-10|2020-12-12_2021-01-10|2021-06-16_2021-07-15|2021-12-15_2022-01-13|2022-05-13_2022-06-11|2022-06-15_2022-07-14|2022-11-16_2022-12-15|2022-12-10_2023-01-08|2023-05-12_2023-06-10|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2024-05-15_2024-06-13|2024-09-13_2024-10-12|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-11-26_2025-12-25|2018-05-10_2018-06-08|2020-06-12_2020-07-11|2021-09-11_2021-10-10|2022-07-15_2022-08-13|2023-06-15_2023-07-14|2023-09-15_2023-10-14|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-10-12_2024-11-10|2024-12-13_2025-01-11|2025-02-14_2025-03-15
0.3,1,Core PPI m/m,Good,9,5,4,55.6,44.4,1.25,2019-01-16_2019-02-14|2019-12-13_2020-01-11|2020-07-11_2020-08-09|2025-03-14_2025-04-12|2025-09-11_2025-10-10|2018-09-13_2018-10-12|2019-08-10_2019-09-08|2020-03-13_2020-04-11|2025-04-12_2025-05-11
0.3,1,Core PPI m/m,Bad,5,3,2,60.0,40.0,1.5,2020-08-12_2020-09-10|2022-02-16_2022-03-17|2026-01-31_2026-03-01|2026-02-28_2026-03-29|2021-07-15_2021-08-13
