آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,22,15,7,68.2,31.8,2.14,2018-06-14_2018-06-23|2018-11-10_2018-11-19|2019-09-12_2019-09-21|2019-11-15_2019-11-24|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2021-06-16_2021-06-25|2021-12-15_2021-12-24|2022-02-16_2022-02-25|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2024-09-13_2024-09-22|2026-01-31_2026-02-09|2026-02-28_2026-03-09|2020-06-12_2020-06-21|2021-07-15_2021-07-24|2021-09-11_2021-09-20|2022-07-15_2022-07-24|2023-09-15_2023-09-24|2024-12-13_2024-12-22|2025-02-14_2025-02-23
0.0,1,PPI m/m,Good,22,15,7,68.2,31.8,2.14,2018-08-10_2018-08-19|2019-01-16_2019-01-25|2019-03-14_2019-03-23|2019-12-13_2019-12-22|2020-05-14_2020-05-23|2020-07-11_2020-07-20|2022-11-16_2022-11-25|2023-05-12_2023-05-21|2023-07-14_2023-07-23|2024-01-13_2024-01-22|2025-03-14_2025-03-23|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-09-11_2025-09-20|2018-05-10_2018-05-19|2018-09-13_2018-09-22|2020-03-13_2020-03-22|2023-06-15_2023-06-24|2024-06-14_2024-06-23|2024-08-14_2024-08-23|2024-10-12_2024-10-21|2025-04-12_2025-04-21
0.0,1,PPI m/m,Neutral,7,4,3,57.1,42.9,1.33,2018-10-11_2018-10-20|2020-12-12_2020-12-21|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2023-12-14_2023-12-23|2025-11-26_2025-12-05|2019-08-10_2019-08-19
0.1,1,PPI m/m,Bad,17,11,6,64.7,35.3,1.83,2018-06-14_2018-06-23|2018-11-10_2018-11-19|2019-11-15_2019-11-24|2020-08-12_2020-08-21|2021-06-16_2021-06-25|2021-12-15_2021-12-24|2022-02-16_2022-02-25|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2026-01-31_2026-02-09|2026-02-28_2026-03-09|2020-06-12_2020-06-21|2021-07-15_2021-07-24|2022-07-15_2022-07-24|2023-09-15_2023-09-24|2024-12-13_2024-12-22|2025-02-14_2025-02-23
0.1,1,PPI m/m,Good,14,9,5,64.3,35.7,1.8,2018-08-10_2018-08-19|2019-12-13_2019-12-22|2020-05-14_2020-05-23|2020-07-11_2020-07-20|2022-11-16_2022-11-25|2024-01-13_2024-01-22|2025-03-14_2025-03-23|2025-07-17_2025-07-26|2025-09-11_2025-09-20|2018-09-13_2018-09-22|2020-03-13_2020-03-22|2023-06-15_2023-06-24|2024-06-14_2024-06-23|2025-04-12_2025-04-21
0.1,1,PPI m/m,Neutral,20,14,6,70.0,30.0,2.33,2018-10-11_2018-10-20|2019-01-16_2019-01-25|2019-03-14_2019-03-23|2019-09-12_2019-09-21|2020-09-11_2020-09-20|2020-12-12_2020-12-21|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-12-10_2022-12-19|2023-05-12_2023-05-21|2023-07-14_2023-07-23|2023-12-14_2023-12-23|2024-09-13_2024-09-22|2025-06-13_2025-06-22|2025-11-26_2025-12-05|2018-05-10_2018-05-19|2019-08-10_2019-08-19|2021-09-11_2021-09-20|2024-08-14_2024-08-23|2024-10-12_2024-10-21
0.2,1,PPI m/m,Neutral,33,21,12,63.6,36.4,1.75,2018-06-14_2018-06-23|2018-08-10_2018-08-19|2018-10-11_2018-10-20|2019-01-16_2019-01-25|2019-03-14_2019-03-23|2019-09-12_2019-09-21|2019-11-15_2019-11-24|2019-12-13_2019-12-22|2020-09-11_2020-09-20|2020-12-12_2020-12-21|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-11-16_2022-11-25|2022-12-10_2022-12-19|2023-05-12_2023-05-21|2023-07-14_2023-07-23|2023-10-12_2023-10-21|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-05-15_2024-05-24|2024-09-13_2024-09-22|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-02-28_2026-03-09|2018-05-10_2018-05-19|2019-08-10_2019-08-19|2021-09-11_2021-09-20|2023-06-15_2023-06-24|2024-08-14_2024-08-23|2024-10-12_2024-10-21|2024-12-13_2024-12-22|2025-02-14_2025-02-23
0.2,1,PPI m/m,Bad,10,7,3,70.0,30.0,2.33,2018-11-10_2018-11-19|2020-08-12_2020-08-21|2021-06-16_2021-06-25|2021-12-15_2021-12-24|2022-02-16_2022-02-25|2026-01-31_2026-02-09|2020-06-12_2020-06-21|2021-07-15_2021-07-24|2022-07-15_2022-07-24|2023-09-15_2023-09-24
0.2,1,PPI m/m,Good,8,6,2,75.0,25.0,3.0,2020-05-14_2020-05-23|2020-07-11_2020-07-20|2025-03-14_2025-03-23|2025-09-11_2025-09-20|2018-09-13_2018-09-22|2020-03-13_2020-03-22|2024-06-14_2024-06-23|2025-04-12_2025-04-21
0.3,1,PPI m/m,Neutral,37,22,15,59.5,40.5,1.47,2018-06-14_2018-06-23|2018-08-10_2018-08-19|2018-10-11_2018-10-20|2019-01-16_2019-01-25|2019-03-14_2019-03-23|2019-09-12_2019-09-21|2019-11-15_2019-11-24|2019-12-13_2019-12-22|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2020-12-12_2020-12-21|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-11-16_2022-11-25|2022-12-10_2022-12-19|2023-05-12_2023-05-21|2023-07-14_2023-07-23|2023-10-12_2023-10-21|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-05-15_2024-05-24|2024-09-13_2024-09-22|2025-03-14_2025-03-23|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-01-31_2026-02-09|2026-02-28_2026-03-09|2018-05-10_2018-05-19|2019-08-10_2019-08-19|2021-09-11_2021-09-20|2023-06-15_2023-06-24|2023-09-15_2023-09-24|2024-08-14_2024-08-23|2024-10-12_2024-10-21|2024-12-13_2024-12-22|2025-02-14_2025-02-23
