آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,10,8,2,80.0,20.0,4.0,2018-09-14_2018-10-13|2019-05-11_2019-06-09|2020-04-11_2020-05-10|2020-05-13_2020-06-11|2020-11-13_2020-12-12|2023-06-14_2023-07-13|2024-06-13_2024-07-12|2025-05-14_2025-06-12|2025-10-25_2025-11-23|2026-02-14_2026-03-15
0.0,1,CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2019-01-12_2019-02-10|2019-03-13_2019-04-11|2020-10-14_2020-11-12|2023-05-11_2023-06-09|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2025-07-16_2025-08-14
0.0,1,CPI m/m,Bad,5,5,0,100.0,0.0,inf,2021-06-11_2021-07-10|2022-02-11_2022-03-12|2022-07-14_2022-08-12|2024-10-11_2024-11-09|2025-09-12_2025-10-11
0.1,1,CPI m/m,Neutral,15,12,3,80.0,20.0,4.0,2018-09-14_2018-10-13|2019-01-12_2019-02-10|2019-03-13_2019-04-11|2020-10-14_2020-11-12|2020-11-13_2020-12-12|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2024-06-13_2024-07-12|2024-08-15_2024-09-13|2024-10-11_2024-11-09|2025-05-14_2025-06-12|2025-07-16_2025-08-14|2026-02-14_2026-03-15
0.1,1,CPI m/m,Good,4,3,1,75.0,25.0,3.0,2019-05-11_2019-06-09|2020-04-11_2020-05-10|2020-05-13_2020-06-11|2025-10-25_2025-11-23
0.1,1,CPI m/m,Bad,4,4,0,100.0,0.0,inf,2021-06-11_2021-07-10|2022-02-11_2022-03-12|2022-07-14_2022-08-12|2025-09-12_2025-10-11
0.2,1,CPI m/m,Neutral,23,19,4,82.6,17.4,4.75,2018-09-14_2018-10-13|2019-01-12_2019-02-10|2019-03-13_2019-04-11|2019-05-11_2019-06-09|2020-04-11_2020-05-10|2020-05-13_2020-06-11|2020-10-14_2020-11-12|2020-11-13_2020-12-12|2021-06-11_2021-07-10|2022-02-11_2022-03-12|2022-07-14_2022-08-12|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2024-06-13_2024-07-12|2024-08-15_2024-09-13|2024-10-11_2024-11-09|2025-05-14_2025-06-12|2025-07-16_2025-08-14|2025-09-12_2025-10-11|2025-10-25_2025-11-23|2026-02-14_2026-03-15
0.3,1,CPI m/m,Neutral,23,19,4,82.6,17.4,4.75,2018-09-14_2018-10-13|2019-01-12_2019-02-10|2019-03-13_2019-04-11|2019-05-11_2019-06-09|2020-04-11_2020-05-10|2020-05-13_2020-06-11|2020-10-14_2020-11-12|2020-11-13_2020-12-12|2021-06-11_2021-07-10|2022-02-11_2022-03-12|2022-07-14_2022-08-12|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2024-06-13_2024-07-12|2024-08-15_2024-09-13|2024-10-11_2024-11-09|2025-05-14_2025-06-12|2025-07-16_2025-08-14|2025-09-12_2025-10-11|2025-10-25_2025-11-23|2026-02-14_2026-03-15
