آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,25,17,8,68.0,32.0,2.12,2018-06-14_2018-06-28|2018-11-10_2018-11-24|2019-09-12_2019-09-26|2019-11-15_2019-11-29|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-06-16_2021-06-30|2021-12-15_2021-12-29|2022-02-16_2022-03-02|2022-12-10_2022-12-24|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2024-09-13_2024-09-27|2026-01-31_2026-02-14|2026-02-28_2026-03-14|2019-04-12_2019-04-26|2020-06-12_2020-06-26|2023-02-17_2023-03-03|2024-02-17_2024-03-02|2021-07-15_2021-07-29|2021-09-11_2021-09-25|2022-07-15_2022-07-29|2023-09-15_2023-09-29|2024-12-13_2024-12-27|2025-02-14_2025-02-28
0.0,1,PPI m/m,Good,25,18,7,72.0,28.0,2.57,2018-08-10_2018-08-24|2019-01-16_2019-01-30|2019-03-14_2019-03-28|2019-12-13_2019-12-27|2020-05-14_2020-05-28|2020-07-11_2020-07-25|2022-11-16_2022-11-30|2023-05-12_2023-05-26|2023-07-14_2023-07-28|2024-01-13_2024-01-27|2025-03-14_2025-03-28|2025-06-13_2025-06-27|2025-07-17_2025-07-31|2025-09-11_2025-09-25|2018-05-10_2018-05-24|2018-09-13_2018-09-27|2023-04-14_2023-04-28|2024-06-14_2024-06-28|2025-01-15_2025-01-29|2024-04-12_2024-04-26|2020-03-13_2020-03-27|2023-06-15_2023-06-29|2024-08-14_2024-08-28|2024-10-12_2024-10-26|2025-04-12_2025-04-26
0.0,1,PPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-10-11_2018-10-25|2020-12-12_2020-12-26|2022-05-13_2022-05-27|2022-06-15_2022-06-29|2023-12-14_2023-12-28|2025-11-26_2025-12-10|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-07-13_2019-07-27|2019-08-10_2019-08-24
0.1,1,PPI m/m,Bad,20,14,6,70.0,30.0,2.33,2018-06-14_2018-06-28|2018-11-10_2018-11-24|2019-11-15_2019-11-29|2020-08-12_2020-08-26|2021-06-16_2021-06-30|2021-12-15_2021-12-29|2022-02-16_2022-03-02|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2026-01-31_2026-02-14|2026-02-28_2026-03-14|2019-04-12_2019-04-26|2020-06-12_2020-06-26|2023-02-17_2023-03-03|2024-02-17_2024-03-02|2021-07-15_2021-07-29|2022-07-15_2022-07-29|2023-09-15_2023-09-29|2024-12-13_2024-12-27|2025-02-14_2025-02-28
0.1,1,PPI m/m,Good,16,10,6,62.5,37.5,1.67,2018-08-10_2018-08-24|2019-12-13_2019-12-27|2020-05-14_2020-05-28|2020-07-11_2020-07-25|2022-11-16_2022-11-30|2024-01-13_2024-01-27|2025-03-14_2025-03-28|2025-07-17_2025-07-31|2025-09-11_2025-09-25|2018-09-13_2018-09-27|2023-04-14_2023-04-28|2024-06-14_2024-06-28|2025-01-15_2025-01-29|2020-03-13_2020-03-27|2023-06-15_2023-06-29|2025-04-12_2025-04-26
0.1,1,PPI m/m,Neutral,24,17,7,70.8,29.2,2.43,2018-10-11_2018-10-25|2019-01-16_2019-01-30|2019-03-14_2019-03-28|2019-09-12_2019-09-26|2020-09-11_2020-09-25|2020-12-12_2020-12-26|2022-05-13_2022-05-27|2022-06-15_2022-06-29|2022-12-10_2022-12-24|2023-05-12_2023-05-26|2023-07-14_2023-07-28|2023-12-14_2023-12-28|2024-09-13_2024-09-27|2025-06-13_2025-06-27|2025-11-26_2025-12-10|2018-05-10_2018-05-24|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-07-13_2019-07-27|2019-08-10_2019-08-24|2024-04-12_2024-04-26|2021-09-11_2021-09-25|2024-08-14_2024-08-28|2024-10-12_2024-10-26
0.2,1,PPI m/m,Neutral,39,25,14,64.1,35.9,1.79,2018-06-14_2018-06-28|2018-08-10_2018-08-24|2018-10-11_2018-10-25|2019-01-16_2019-01-30|2019-03-14_2019-03-28|2019-09-12_2019-09-26|2019-11-15_2019-11-29|2019-12-13_2019-12-27|2020-09-11_2020-09-25|2020-12-12_2020-12-26|2022-05-13_2022-05-27|2022-06-15_2022-06-29|2022-11-16_2022-11-30|2022-12-10_2022-12-24|2023-05-12_2023-05-26|2023-07-14_2023-07-28|2023-10-12_2023-10-26|2023-12-14_2023-12-28|2024-01-13_2024-01-27|2024-05-15_2024-05-29|2024-09-13_2024-09-27|2025-06-13_2025-06-27|2025-07-17_2025-07-31|2025-11-26_2025-12-10|2026-02-28_2026-03-14|2018-05-10_2018-05-24|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-07-13_2019-07-27|2019-08-10_2019-08-24|2025-01-15_2025-01-29|2024-02-17_2024-03-02|2024-04-12_2024-04-26|2021-09-11_2021-09-25|2023-06-15_2023-06-29|2024-08-14_2024-08-28|2024-10-12_2024-10-26|2024-12-13_2024-12-27|2025-02-14_2025-02-28
0.2,1,PPI m/m,Bad,12,9,3,75.0,25.0,3.0,2018-11-10_2018-11-24|2020-08-12_2020-08-26|2021-06-16_2021-06-30|2021-12-15_2021-12-29|2022-02-16_2022-03-02|2026-01-31_2026-02-14|2019-04-12_2019-04-26|2020-06-12_2020-06-26|2023-02-17_2023-03-03|2021-07-15_2021-07-29|2022-07-15_2022-07-29|2023-09-15_2023-09-29
0.2,1,PPI m/m,Good,9,7,2,77.8,22.2,3.5,2020-05-14_2020-05-28|2020-07-11_2020-07-25|2025-03-14_2025-03-28|2025-09-11_2025-09-25|2018-09-13_2018-09-27|2023-04-14_2023-04-28|2024-06-14_2024-06-28|2020-03-13_2020-03-27|2025-04-12_2025-04-26
0.3,1,PPI m/m,Neutral,45,28,17,62.2,37.8,1.65,2018-06-14_2018-06-28|2018-08-10_2018-08-24|2018-10-11_2018-10-25|2019-01-16_2019-01-30|2019-03-14_2019-03-28|2019-09-12_2019-09-26|2019-11-15_2019-11-29|2019-12-13_2019-12-27|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2020-12-12_2020-12-26|2022-05-13_2022-05-27|2022-06-15_2022-06-29|2022-11-16_2022-11-30|2022-12-10_2022-12-24|2023-05-12_2023-05-26|2023-07-14_2023-07-28|2023-10-12_2023-10-26|2023-12-14_2023-12-28|2024-01-13_2024-01-27|2024-05-15_2024-05-29|2024-09-13_2024-09-27|2025-03-14_2025-03-28|2025-06-13_2025-06-27|2025-07-17_2025-07-31|2025-11-26_2025-12-10|2026-01-31_2026-02-14|2026-02-28_2026-03-14|2018-05-10_2018-05-24|2019-04-12_2019-04-26|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-07-13_2019-07-27|2019-08-10_2019-08-24|2025-01-15_2025-01-29|2023-02-17_2023-03-03|2024-02-17_2024-03-02|2024-04-12_2024-04-26|2021-09-11_2021-09-25|2023-06-15_2023-06-29|2023-09-15_2023-09-29|2024-08-14_2024-08-28|2024-10-12_2024-10-26|2024-12-13_2024-12-27|2025-02-14_2025-02-28
