آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,FOMC,Bad,9,6,3,66.7,33.3,2.0,2018-06-08_2018-06-12|2022-04-29_2022-05-03|2022-07-22_2022-07-26|2022-09-16_2022-09-20|2022-10-28_2022-11-01|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-04-28_2023-05-02|2023-07-21_2023-07-25
0.0,1,FOMC,Neutral,29,16,13,55.2,44.8,1.23,2019-01-25_2019-01-29|2019-03-15_2019-03-19|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2019-12-06_2019-12-10|2020-01-24_2020-01-28|2020-04-24_2020-04-28|2020-07-24_2020-07-28|2020-10-31_2020-11-04|2021-03-12_2021-03-16|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2023-06-09_2023-06-13|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-05-02_2025-05-06|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-03-13_2026-03-17|2026-04-24_2026-04-28|2026-06-12_2026-06-16
0.0,1,FOMC,Good,8,7,1,87.5,12.5,7.0,2019-07-26_2019-07-30|2019-09-13_2019-09-17|2024-09-13_2024-09-17|2024-11-02_2024-11-06|2024-12-13_2024-12-17|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09
0.1,1,FOMC,Bad,9,6,3,66.7,33.3,2.0,2018-06-08_2018-06-12|2022-04-29_2022-05-03|2022-07-22_2022-07-26|2022-09-16_2022-09-20|2022-10-28_2022-11-01|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-04-28_2023-05-02|2023-07-21_2023-07-25
0.1,1,FOMC,Neutral,29,16,13,55.2,44.8,1.23,2019-01-25_2019-01-29|2019-03-15_2019-03-19|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2019-12-06_2019-12-10|2020-01-24_2020-01-28|2020-04-24_2020-04-28|2020-07-24_2020-07-28|2020-10-31_2020-11-04|2021-03-12_2021-03-16|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2023-06-09_2023-06-13|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-05-02_2025-05-06|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-03-13_2026-03-17|2026-04-24_2026-04-28|2026-06-12_2026-06-16
0.1,1,FOMC,Good,8,7,1,87.5,12.5,7.0,2019-07-26_2019-07-30|2019-09-13_2019-09-17|2024-09-13_2024-09-17|2024-11-02_2024-11-06|2024-12-13_2024-12-17|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09
0.2,1,FOMC,Bad,9,6,3,66.7,33.3,2.0,2018-06-08_2018-06-12|2022-04-29_2022-05-03|2022-07-22_2022-07-26|2022-09-16_2022-09-20|2022-10-28_2022-11-01|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-04-28_2023-05-02|2023-07-21_2023-07-25
0.2,1,FOMC,Neutral,29,16,13,55.2,44.8,1.23,2019-01-25_2019-01-29|2019-03-15_2019-03-19|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2019-12-06_2019-12-10|2020-01-24_2020-01-28|2020-04-24_2020-04-28|2020-07-24_2020-07-28|2020-10-31_2020-11-04|2021-03-12_2021-03-16|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2023-06-09_2023-06-13|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-05-02_2025-05-06|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-03-13_2026-03-17|2026-04-24_2026-04-28|2026-06-12_2026-06-16
0.2,1,FOMC,Good,8,7,1,87.5,12.5,7.0,2019-07-26_2019-07-30|2019-09-13_2019-09-17|2024-09-13_2024-09-17|2024-11-02_2024-11-06|2024-12-13_2024-12-17|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09
0.3,1,FOMC,Neutral,41,25,16,61.0,39.0,1.56,2018-06-08_2018-06-12|2019-01-25_2019-01-29|2019-03-15_2019-03-19|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2019-07-26_2019-07-30|2019-09-13_2019-09-17|2019-12-06_2019-12-10|2020-01-24_2020-01-28|2020-04-24_2020-04-28|2020-07-24_2020-07-28|2020-10-31_2020-11-04|2021-03-12_2021-03-16|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-04-28_2023-05-02|2023-06-09_2023-06-13|2023-07-21_2023-07-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2024-11-02_2024-11-06|2024-12-13_2024-12-17|2025-01-24_2025-01-28|2025-05-02_2025-05-06|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09|2026-01-23_2026-01-27|2026-03-13_2026-03-17|2026-04-24_2026-04-28|2026-06-12_2026-06-16
