آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2019-04-06_2019-04-20|2019-07-05_2019-07-19|2025-02-03_2025-02-17
0.0,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-05-30_2020-06-13|2024-07-08_2024-07-22
0.0,1,CPI m/m,Neutral,7,7,0,100.0,0.0,inf,2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-08-08_2021-08-22|2022-03-06_2022-03-20|2023-03-01_2023-03-15|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.1,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2019-04-06_2019-04-20|2025-02-03_2025-02-17
0.1,1,CPI m/m,Neutral,9,8,1,88.9,11.1,8.0,2019-07-05_2019-07-19|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-08-08_2021-08-22|2022-03-06_2022-03-20|2023-03-01_2023-03-15|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2024-07-08_2024-07-22
0.2,1,CPI m/m,Neutral,12,10,2,83.3,16.7,5.0,2019-04-06_2019-04-20|2019-07-05_2019-07-19|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-08-08_2021-08-22|2022-03-06_2022-03-20|2023-03-01_2023-03-15|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2024-11-05_2024-11-19|2025-02-03_2025-02-17
0.3,1,CPI m/m,Neutral,12,10,2,83.3,16.7,5.0,2019-04-06_2019-04-20|2019-07-05_2019-07-19|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-08-08_2021-08-22|2022-03-06_2022-03-20|2023-03-01_2023-03-15|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2024-11-05_2024-11-19|2025-02-03_2025-02-17
0.0,1,Core CPI m/m,Good,4,3,1,75.0,25.0,3.0,2019-04-06_2019-04-20|2020-05-30_2020-06-13|2021-08-08_2021-08-22|2024-07-08_2024-07-22
0.0,1,Core CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2019-07-05_2019-07-19|2023-03-01_2023-03-15|2024-09-06_2024-09-20|2025-02-03_2025-02-17
0.0,1,Core CPI m/m,Neutral,4,4,0,100.0,0.0,inf,2020-10-12_2020-10-26|2021-01-10_2021-01-24|2022-03-06_2022-03-20|2024-11-05_2024-11-19
0.1,1,Core CPI m/m,Neutral,10,9,1,90.0,10.0,9.0,2019-04-06_2019-04-20|2019-07-05_2019-07-19|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2022-03-06_2022-03-20|2023-03-01_2023-03-15|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2021-08-08_2021-08-22
0.1,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2025-02-03_2025-02-17
0.2,1,Core CPI m/m,Neutral,12,10,2,83.3,16.7,5.0,2019-04-06_2019-04-20|2019-07-05_2019-07-19|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-08-08_2021-08-22|2022-03-06_2022-03-20|2023-03-01_2023-03-15|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2024-11-05_2024-11-19|2025-02-03_2025-02-17
0.3,1,Core CPI m/m,Neutral,12,10,2,83.3,16.7,5.0,2019-04-06_2019-04-20|2019-07-05_2019-07-19|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-08-08_2021-08-22|2022-03-06_2022-03-20|2023-03-01_2023-03-15|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2024-11-05_2024-11-19|2025-02-03_2025-02-17
0.0,1,PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2019-04-06_2019-04-20|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2021-08-08_2021-08-22|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2025-02-03_2025-02-17|2026-01-29_2026-02-12
0.0,1,PPI m/m,Neutral,3,3,0,100.0,0.0,inf,2019-07-05_2019-07-19|2024-11-05_2024-11-19|2026-01-14_2026-01-28
