آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,23,19,4,82.6,17.4,4.75,2018-03-14_2018-03-18|2018-06-13_2018-06-17|2019-04-11_2019-04-15|2019-11-14_2019-11-18|2020-06-11_2020-06-15|2021-03-11_2021-03-15|2021-06-11_2021-06-15|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2022-07-14_2022-07-18|2023-02-15_2023-02-19|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2024-07-12_2024-07-16|2024-12-12_2024-12-16|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2021-07-14_2021-07-18|2024-09-12_2024-09-16|2025-02-13_2025-02-17
0.0,1,PPI m/m,Good,24,14,10,58.3,41.7,1.4,2019-02-14_2019-02-18|2019-03-13_2019-03-17|2020-05-13_2020-05-17|2021-01-14_2021-01-18|2021-10-14_2021-10-18|2022-01-13_2022-01-17|2022-11-11_2022-11-15|2023-03-15_2023-03-19|2023-04-13_2023-04-17|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-11-15_2023-11-19|2024-06-13_2024-06-17|2024-10-11_2024-10-15|2025-03-13_2025-03-17|2025-04-11_2025-04-15|2025-05-14_2025-05-18|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2019-01-12_2019-01-16|2020-03-12_2020-03-16|2023-06-14_2023-06-18|2020-01-15_2020-01-19|2022-08-11_2022-08-15
0.0,1,PPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2019-07-12_2019-07-16|2020-12-11_2020-12-15|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2023-12-13_2023-12-17|2024-11-14_2024-11-18|2026-01-14_2026-01-18|2018-02-15_2018-02-19|2022-06-11_2022-06-15
0.1,1,PPI m/m,Neutral,23,15,8,65.2,34.8,1.88,2018-03-14_2018-03-18|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2020-12-11_2020-12-15|2021-03-11_2021-03-15|2021-10-14_2021-10-18|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-12-13_2023-12-17|2024-07-12_2024-07-16|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2025-06-12_2025-06-16|2026-01-14_2026-01-18|2018-02-15_2018-02-19|2019-01-12_2019-01-16|2020-11-13_2020-11-17|2024-09-12_2024-09-16|2020-01-15_2020-01-19|2022-06-11_2022-06-15
0.1,1,PPI m/m,Bad,17,15,2,88.2,11.8,7.5,2018-06-13_2018-06-17|2019-04-11_2019-04-15|2019-11-14_2019-11-18|2020-06-11_2020-06-15|2021-06-11_2021-06-15|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2022-07-14_2022-07-18|2023-02-15_2023-02-19|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2024-12-12_2024-12-16|2020-10-14_2020-10-18|2021-07-14_2021-07-18|2025-02-13_2025-02-17
0.1,1,PPI m/m,Good,16,9,7,56.2,43.8,1.29,2019-02-14_2019-02-18|2020-05-13_2020-05-17|2021-01-14_2021-01-18|2022-01-13_2022-01-17|2022-11-11_2022-11-15|2023-03-15_2023-03-19|2023-04-13_2023-04-17|2023-11-15_2023-11-19|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-04-11_2025-04-15|2025-05-14_2025-05-18|2025-07-16_2025-07-20|2020-03-12_2020-03-16|2023-06-14_2023-06-18|2022-08-11_2022-08-15
0.2,1,PPI m/m,Neutral,34,25,9,73.5,26.5,2.78,2018-03-14_2018-03-18|2018-06-13_2018-06-17|2019-02-14_2019-02-18|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2019-11-14_2019-11-18|2020-12-11_2020-12-15|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2021-10-14_2021-10-18|2022-01-13_2022-01-17|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2022-11-11_2022-11-15|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-12-13_2023-12-17|2024-07-12_2024-07-16|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2024-12-12_2024-12-16|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2026-01-14_2026-01-18|2018-02-15_2018-02-19|2019-01-12_2019-01-16|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2023-06-14_2023-06-18|2024-09-12_2024-09-16|2020-01-15_2020-01-19|2022-06-11_2022-06-15|2025-02-13_2025-02-17
0.2,1,PPI m/m,Bad,12,10,2,83.3,16.7,5.0,2019-04-11_2019-04-15|2020-06-11_2020-06-15|2021-06-11_2021-06-15|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2022-07-14_2022-07-18|2023-02-15_2023-02-19|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2021-07-14_2021-07-18
0.2,1,PPI m/m,Good,10,4,6,40.0,60.0,0.67,2020-05-13_2020-05-17|2023-03-15_2023-03-19|2023-04-13_2023-04-17|2023-11-15_2023-11-19|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-04-11_2025-04-15|2025-05-14_2025-05-18|2020-03-12_2020-03-16|2022-08-11_2022-08-15
0.3,1,PPI m/m,Neutral,40,30,10,75.0,25.0,3.0,2018-03-14_2018-03-18|2018-06-13_2018-06-17|2019-02-14_2019-02-18|2019-03-13_2019-03-17|2019-04-11_2019-04-15|2019-07-12_2019-07-16|2019-11-14_2019-11-18|2020-12-11_2020-12-15|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2021-10-14_2021-10-18|2022-01-13_2022-01-17|2022-04-13_2022-04-17|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2022-11-11_2022-11-15|2023-02-15_2023-02-19|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2023-12-13_2023-12-17|2024-03-13_2024-03-17|2024-07-12_2024-07-16|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2024-12-12_2024-12-16|2025-03-13_2025-03-17|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2026-01-14_2026-01-18|2018-02-15_2018-02-19|2019-01-12_2019-01-16|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2023-06-14_2023-06-18|2024-09-12_2024-09-16|2020-01-15_2020-01-19|2022-06-11_2022-06-15|2025-02-13_2025-02-17
0.3,1,PPI m/m,Good,9,3,6,33.3,66.7,0.5,2020-05-13_2020-05-17|2023-03-15_2023-03-19|2023-04-13_2023-04-17|2023-11-15_2023-11-19|2024-06-13_2024-06-17|2025-04-11_2025-04-15|2025-05-14_2025-05-18|2020-03-12_2020-03-16|2022-08-11_2022-08-15
0.3,1,PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2020-06-11_2020-06-15|2021-06-11_2021-06-15|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-07-14_2022-07-18|2021-07-14_2021-07-18
0.0,1,Core PPI m/m,Neutral,12,10,2,83.3,16.7,5.0,2018-03-14_2018-03-18|2020-06-11_2020-06-15|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2022-01-13_2022-01-17|2023-05-11_2023-05-15|2023-09-14_2023-09-18|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2024-12-12_2024-12-16|2023-06-14_2023-06-18|2025-02-13_2025-02-17
0.0,1,Core PPI m/m,Bad,19,15,4,78.9,21.1,3.75,2018-06-13_2018-06-17|2019-02-14_2019-02-18|2019-04-11_2019-04-15|2019-07-12_2019-07-16|2019-11-14_2019-11-18|2021-06-11_2021-06-15|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2022-09-14_2022-09-18|2023-02-15_2023-02-19|2023-08-11_2023-08-15|2024-03-13_2024-03-17|2024-07-12_2024-07-16|2018-02-15_2018-02-19|2020-10-14_2020-10-18|2021-07-14_2021-07-18|2024-09-12_2024-09-16
0.0,1,Core PPI m/m,Good,25,14,11,56.0,44.0,1.27,2019-03-13_2019-03-17|2020-05-13_2020-05-17|2020-12-11_2020-12-15|2021-10-14_2021-10-18|2022-05-12_2022-05-16|2022-07-14_2022-07-18|2022-11-11_2022-11-15|2023-03-15_2023-03-19|2023-04-13_2023-04-17|2023-07-13_2023-07-17|2023-11-15_2023-11-19|2023-12-13_2023-12-17|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-04-11_2025-04-15|2025-05-14_2025-05-18|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2026-01-14_2026-01-18|2019-01-12_2019-01-16|2020-03-12_2020-03-16|2020-11-13_2020-11-17|2020-01-15_2020-01-19|2022-06-11_2022-06-15|2022-08-11_2022-08-15
0.1,1,Core PPI m/m,Neutral,27,21,6,77.8,22.2,3.5,2018-03-14_2018-03-18|2018-06-13_2018-06-17|2019-02-14_2019-02-18|2019-03-13_2019-03-17|2019-04-11_2019-04-15|2019-07-12_2019-07-16|2019-11-14_2019-11-18|2020-06-11_2020-06-15|2020-12-11_2020-12-15|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2022-01-13_2022-01-17|2022-07-14_2022-07-18|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2024-12-12_2024-12-16|2020-11-13_2020-11-17|2023-06-14_2023-06-18|2024-09-12_2024-09-16|2020-01-15_2020-01-19|2022-06-11_2022-06-15|2025-02-13_2025-02-17
0.1,1,Core PPI m/m,Good,18,9,9,50.0,50.0,1.0,2020-05-13_2020-05-17|2021-10-14_2021-10-18|2022-05-12_2022-05-16|2022-11-11_2022-11-15|2023-03-15_2023-03-19|2023-04-13_2023-04-17|2023-11-15_2023-11-19|2023-12-13_2023-12-17|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-04-11_2025-04-15|2025-05-14_2025-05-18|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2026-01-14_2026-01-18|2019-01-12_2019-01-16|2020-03-12_2020-03-16|2022-08-11_2022-08-15
0.1,1,Core PPI m/m,Bad,11,9,2,81.8,18.2,4.5,2021-06-11_2021-06-15|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2022-09-14_2022-09-18|2023-02-15_2023-02-19|2024-07-12_2024-07-16|2018-02-15_2018-02-19|2020-10-14_2020-10-18|2021-07-14_2021-07-18
0.2,1,Core PPI m/m,Neutral,40,31,9,77.5,22.5,3.44,2018-03-14_2018-03-18|2018-06-13_2018-06-17|2019-02-14_2019-02-18|2019-03-13_2019-03-17|2019-04-11_2019-04-15|2019-07-12_2019-07-16|2019-11-14_2019-11-18|2020-05-13_2020-05-17|2020-06-11_2020-06-15|2020-12-11_2020-12-15|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2021-06-11_2021-06-15|2022-01-13_2022-01-17|2022-05-12_2022-05-16|2022-07-14_2022-07-18|2022-09-14_2022-09-18|2023-02-15_2023-02-19|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2023-12-13_2023-12-17|2024-03-13_2024-03-17|2024-07-12_2024-07-16|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2024-12-12_2024-12-16|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2026-01-14_2026-01-18|2018-02-15_2018-02-19|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2023-06-14_2023-06-18|2024-09-12_2024-09-16|2020-01-15_2020-01-19|2022-06-11_2022-06-15|2022-08-11_2022-08-15|2025-02-13_2025-02-17
0.2,1,Core PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2021-07-14_2021-07-18
0.2,1,Core PPI m/m,Good,11,4,7,36.4,63.6,0.57,2021-10-14_2021-10-18|2022-11-11_2022-11-15|2023-03-15_2023-03-19|2023-04-13_2023-04-17|2023-11-15_2023-11-19|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-04-11_2025-04-15|2025-05-14_2025-05-18|2019-01-12_2019-01-16|2020-03-12_2020-03-16
