آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,15,12,3,80.0,20.0,4.0,2018-02-01_2018-03-02|2019-03-21_2019-04-19|2019-06-20_2019-07-19|2019-10-31_2019-11-29|2021-03-18_2021-04-16|2021-06-17_2021-07-16|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2023-12-14_2024-01-12|2024-03-21_2024-04-19|2024-09-19_2024-10-18
0.0,1,CPI m/m,Good,13,9,4,69.2,30.8,2.25,2018-09-27_2018-10-26|2019-01-31_2019-03-01|2019-09-19_2019-10-18|2020-01-30_2020-02-28|2020-04-30_2020-05-29|2022-11-03_2022-12-02|2023-03-23_2023-04-21|2023-11-02_2023-12-01|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2026-01-29_2026-02-27
0.0,1,CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2018-11-09_2018-12-08|2020-09-17_2020-10-16|2022-03-17_2022-04-15|2023-02-02_2023-03-03|2023-05-04_2023-06-02|2023-07-27_2023-08-25|2024-12-19_2025-01-17|2025-06-19_2025-07-18
0.1,1,CPI m/m,Bad,10,8,2,80.0,20.0,4.0,2018-02-01_2018-03-02|2019-03-21_2019-04-19|2019-10-31_2019-11-29|2021-06-17_2021-07-16|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2022-01-27_2022-02-25|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2024-03-21_2024-04-19
0.1,1,CPI m/m,Neutral,21,16,5,76.2,23.8,3.2,2018-09-27_2018-10-26|2018-11-09_2018-12-08|2019-01-31_2019-03-01|2019-06-20_2019-07-19|2019-09-19_2019-10-18|2020-01-30_2020-02-28|2020-09-17_2020-10-16|2021-03-18_2021-04-16|2021-12-16_2022-01-14|2022-03-17_2022-04-15|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-07-27_2023-08-25|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-05-08_2025-06-06|2025-06-19_2025-07-18|2026-01-29_2026-02-27
0.1,1,CPI m/m,Good,5,3,2,60.0,40.0,1.5,2020-04-30_2020-05-29|2022-11-03_2022-12-02|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2025-03-20_2025-04-18
0.2,1,CPI m/m,Neutral,34,25,9,73.5,26.5,2.78,2018-02-01_2018-03-02|2018-09-27_2018-10-26|2018-11-09_2018-12-08|2019-01-31_2019-03-01|2019-03-21_2019-04-19|2019-06-20_2019-07-19|2019-09-19_2019-10-18|2019-10-31_2019-11-29|2020-01-30_2020-02-28|2020-04-30_2020-05-29|2020-09-17_2020-10-16|2021-03-18_2021-04-16|2021-09-23_2021-10-22|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-03-17_2022-04-15|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2022-11-03_2022-12-02|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-07-27_2023-08-25|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-03-21_2024-04-19|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2025-06-19_2025-07-18|2026-01-29_2026-02-27
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-06-17_2021-07-16|2021-11-04_2021-12-03
0.3,1,CPI m/m,Neutral,34,25,9,73.5,26.5,2.78,2018-02-01_2018-03-02|2018-09-27_2018-10-26|2018-11-09_2018-12-08|2019-01-31_2019-03-01|2019-03-21_2019-04-19|2019-06-20_2019-07-19|2019-09-19_2019-10-18|2019-10-31_2019-11-29|2020-01-30_2020-02-28|2020-04-30_2020-05-29|2020-09-17_2020-10-16|2021-03-18_2021-04-16|2021-09-23_2021-10-22|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-03-17_2022-04-15|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2022-11-03_2022-12-02|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-07-27_2023-08-25|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-03-21_2024-04-19|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2025-06-19_2025-07-18|2026-01-29_2026-02-27
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-06-17_2021-07-16|2021-11-04_2021-12-03
0.0,1,Core CPI m/m,Bad,12,9,3,75.0,25.0,3.0,2018-02-01_2018-03-02|2019-06-20_2019-07-19|2021-03-18_2021-04-16|2021-06-17_2021-07-16|2021-11-04_2021-12-03|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2023-05-04_2023-06-02|2024-03-21_2024-04-19|2024-09-19_2024-10-18
0.0,1,Core CPI m/m,Good,12,8,4,66.7,33.3,2.0,2018-09-27_2018-10-26|2019-03-21_2019-04-19|2019-09-19_2019-10-18|2020-04-30_2020-05-29|2022-03-17_2022-04-15|2022-11-03_2022-12-02|2023-11-02_2023-12-01|2024-06-13_2024-07-12|2024-12-19_2025-01-17|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2025-06-19_2025-07-18
