آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,7,7,0,100.0,0.0,inf,2018-11-15_2018-12-14|2019-02-14_2019-03-15|2022-12-14_2023-01-12|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-08-15_2024-09-13|2024-11-14_2024-12-13
0.0,1,CPI m/m,Good,3,3,0,100.0,0.0,inf,2020-01-15_2020-02-13|2022-07-14_2022-08-12|2025-02-13_2025-03-14
0.0,1,CPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-07-15_2020-08-13|2021-10-14_2021-11-12|2023-09-14_2023-10-13|2023-12-13_2024-01-11
0.1,1,CPI m/m,Neutral,10,10,0,100.0,0.0,inf,2018-11-15_2018-12-14|2019-02-14_2019-03-15|2020-01-15_2020-02-13|2022-12-14_2023-01-12|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-12-13_2024-01-11|2024-08-15_2024-09-13|2024-11-14_2024-12-13|2025-02-13_2025-03-14
0.1,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-07-15_2020-08-13|2021-10-14_2021-11-12|2023-09-14_2023-10-13
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2022-07-14_2022-08-12
0.2,1,CPI m/m,Neutral,12,12,0,100.0,0.0,inf,2018-11-15_2018-12-14|2019-02-14_2019-03-15|2020-01-15_2020-02-13|2022-07-14_2022-08-12|2022-12-14_2023-01-12|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-09-14_2023-10-13|2023-12-13_2024-01-11|2024-08-15_2024-09-13|2024-11-14_2024-12-13|2025-02-13_2025-03-14
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-07-15_2020-08-13|2021-10-14_2021-11-12
0.3,1,CPI m/m,Neutral,13,13,0,100.0,0.0,inf,2018-11-15_2018-12-14|2019-02-14_2019-03-15|2020-01-15_2020-02-13|2020-07-15_2020-08-13|2022-07-14_2022-08-12|2022-12-14_2023-01-12|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-09-14_2023-10-13|2023-12-13_2024-01-11|2024-08-15_2024-09-13|2024-11-14_2024-12-13|2025-02-13_2025-03-14
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-10-14_2021-11-12
0.0,1,Core CPI m/m,Neutral,7,7,0,100.0,0.0,inf,2018-11-15_2018-12-14|2020-01-15_2020-02-13|2022-12-14_2023-01-12|2023-07-13_2023-08-11|2023-09-14_2023-10-13|2023-12-13_2024-01-11|2024-11-14_2024-12-13
0.0,1,Core CPI m/m,Good,3,3,0,100.0,0.0,inf,2019-02-14_2019-03-15|2022-07-14_2022-08-12|2025-02-13_2025-03-14
0.0,1,Core CPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-07-15_2020-08-13|2021-10-14_2021-11-12|2023-02-15_2023-03-16|2024-08-15_2024-09-13
0.1,1,Core CPI m/m,Neutral,11,11,0,100.0,0.0,inf,2018-11-15_2018-12-14|2019-02-14_2019-03-15|2020-01-15_2020-02-13|2022-12-14_2023-01-12|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-09-14_2023-10-13|2023-12-13_2024-01-11|2024-08-15_2024-09-13|2024-11-14_2024-12-13|2025-02-13_2025-03-14
0.1,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-07-15_2020-08-13|2021-10-14_2021-11-12
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2022-07-14_2022-08-12
