آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,5,3,2,60.0,40.0,1.5,2021-10-14_2021-10-23|2022-03-11_2022-03-20|2024-01-12_2024-01-21|2024-10-11_2024-10-20|2025-07-16_2025-07-25
0.0,1,PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2022-05-12_2022-05-21|2022-09-14_2022-09-23|2026-01-14_2026-01-23
0.0,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2022-07-14_2022-07-23|2024-03-13_2024-03-22|2024-07-12_2024-07-21|2025-08-13_2025-08-22
0.1,1,PPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2021-10-14_2021-10-23|2022-05-12_2022-05-21|2022-09-14_2022-09-23|2024-07-12_2024-07-21|2024-10-11_2024-10-20|2026-01-14_2026-01-23
0.1,1,PPI m/m,Good,3,1,2,33.3,66.7,0.5,2022-03-11_2022-03-20|2024-01-12_2024-01-21|2025-07-16_2025-07-25
0.1,1,PPI m/m,Bad,3,3,0,100.0,0.0,inf,2022-07-14_2022-07-23|2024-03-13_2024-03-22|2025-08-13_2025-08-22
0.2,1,PPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2021-10-14_2021-10-23|2022-03-11_2022-03-20|2022-05-12_2022-05-21|2022-09-14_2022-09-23|2024-01-12_2024-01-21|2024-07-12_2024-07-21|2024-10-11_2024-10-20|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.2,1,PPI m/m,Bad,3,3,0,100.0,0.0,inf,2022-07-14_2022-07-23|2024-03-13_2024-03-22|2025-08-13_2025-08-22
0.3,1,PPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2021-10-14_2021-10-23|2022-03-11_2022-03-20|2022-05-12_2022-05-21|2022-09-14_2022-09-23|2024-01-12_2024-01-21|2024-03-13_2024-03-22|2024-07-12_2024-07-21|2024-10-11_2024-10-20|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.3,1,PPI m/m,Bad,2,2,0,100.0,0.0,inf,2022-07-14_2022-07-23|2025-08-13_2025-08-22
