آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2018-02-15_2018-02-19|2019-07-12_2019-07-16|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2023-12-13_2023-12-17|2026-01-14_2026-01-18
0.0,1,PPI m/m,Good,14,9,5,64.3,35.7,1.8,2019-03-13_2019-03-17|2019-12-12_2019-12-16|2020-05-13_2020-05-17|2022-11-11_2022-11-15|2023-03-15_2023-03-19|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-11-15_2023-11-19|2024-01-12_2024-01-16|2024-06-13_2024-06-17|2024-10-11_2024-10-15|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2021-10-14_2021-10-18
0.0,1,PPI m/m,Bad,14,8,6,57.1,42.9,1.33,2020-06-11_2020-06-15|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2023-02-15_2023-02-19|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2024-07-12_2024-07-16|2024-09-12_2024-09-16|2025-08-13_2025-08-17|2024-02-14_2024-02-18|2024-12-12_2024-12-16
0.1,1,PPI m/m,Neutral,17,11,6,64.7,35.3,1.83,2018-02-15_2018-02-19|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-12-13_2023-12-17|2024-07-12_2024-07-16|2024-09-12_2024-09-16|2024-10-11_2024-10-15|2025-06-12_2025-06-16|2026-01-14_2026-01-18|2021-10-14_2021-10-18
0.1,1,PPI m/m,Good,8,5,3,62.5,37.5,1.67,2019-12-12_2019-12-16|2020-05-13_2020-05-17|2022-11-11_2022-11-15|2023-03-15_2023-03-19|2023-11-15_2023-11-19|2024-01-12_2024-01-16|2024-06-13_2024-06-17|2025-07-16_2025-07-20
0.1,1,PPI m/m,Bad,9,5,4,55.6,44.4,1.25,2020-06-11_2020-06-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2023-02-15_2023-02-19|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2025-08-13_2025-08-17|2024-02-14_2024-02-18|2024-12-12_2024-12-16
0.2,1,PPI m/m,Neutral,23,15,8,65.2,34.8,1.88,2018-02-15_2018-02-19|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2019-12-12_2019-12-16|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2022-11-11_2022-11-15|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-07-12_2024-07-16|2024-09-12_2024-09-16|2024-10-11_2024-10-15|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2026-01-14_2026-01-18|2021-10-14_2021-10-18|2024-02-14_2024-02-18|2024-12-12_2024-12-16
0.2,1,PPI m/m,Good,4,2,2,50.0,50.0,1.0,2020-05-13_2020-05-17|2023-03-15_2023-03-19|2023-11-15_2023-11-19|2024-06-13_2024-06-17
0.2,1,PPI m/m,Bad,7,4,3,57.1,42.9,1.33,2020-06-11_2020-06-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2023-02-15_2023-02-19|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2025-08-13_2025-08-17
0.3,1,PPI m/m,Neutral,27,17,10,63.0,37.0,1.7,2018-02-15_2018-02-19|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2019-12-12_2019-12-16|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2022-04-13_2022-04-17|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2022-11-11_2022-11-15|2023-02-15_2023-02-19|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-03-13_2024-03-17|2024-07-12_2024-07-16|2024-09-12_2024-09-16|2024-10-11_2024-10-15|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2026-01-14_2026-01-18|2021-10-14_2021-10-18|2024-02-14_2024-02-18|2024-12-12_2024-12-16
0.3,1,PPI m/m,Good,4,2,2,50.0,50.0,1.0,2020-05-13_2020-05-17|2023-03-15_2023-03-19|2023-11-15_2023-11-19|2024-06-13_2024-06-17
0.3,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-06-11_2020-06-15|2022-02-11_2022-02-15|2025-08-13_2025-08-17
0.0,1,Core PPI m/m,Bad,12,7,5,58.3,41.7,1.4,2018-02-15_2018-02-19|2019-07-12_2019-07-16|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2022-09-14_2022-09-18|2023-02-15_2023-02-19|2023-08-11_2023-08-15|2024-03-13_2024-03-17|2024-07-12_2024-07-16|2024-09-12_2024-09-16|2025-08-13_2025-08-17|2024-02-14_2024-02-18
