آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2021-03-11_2021-04-09|2022-03-11_2022-04-09|2022-04-13_2022-05-12|2023-01-13_2023-02-11|2023-05-11_2023-06-09|2025-08-13_2025-09-11|2026-01-14_2026-02-12
0.0,1,CPI m/m,Bad,7,6,1,85.7,14.3,6.0,2021-07-14_2021-08-12|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2023-12-13_2024-01-11|2024-04-11_2024-05-10|2025-09-12_2025-10-11
0.0,1,CPI m/m,Good,5,3,2,60.0,40.0,1.5,2024-06-13_2024-07-12|2025-03-13_2025-04-11|2025-04-11_2025-05-10|2025-05-14_2025-06-12|2026-02-14_2026-03-15
0.1,1,CPI m/m,Neutral,13,10,3,76.9,23.1,3.33,2021-03-11_2021-04-09|2022-03-11_2022-04-09|2022-04-13_2022-05-12|2022-05-12_2022-06-10|2023-01-13_2023-02-11|2023-05-11_2023-06-09|2023-12-13_2024-01-11|2024-06-13_2024-07-12|2025-03-13_2025-04-11|2025-05-14_2025-06-12|2025-08-13_2025-09-11|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.1,1,CPI m/m,Bad,5,4,1,80.0,20.0,4.0,2021-07-14_2021-08-12|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2024-04-11_2024-05-10|2025-09-12_2025-10-11
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2025-04-11_2025-05-10
0.2,1,CPI m/m,Neutral,18,14,4,77.8,22.2,3.5,2021-03-11_2021-04-09|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-03-11_2022-04-09|2022-04-13_2022-05-12|2022-05-12_2022-06-10|2023-01-13_2023-02-11|2023-05-11_2023-06-09|2023-12-13_2024-01-11|2024-04-11_2024-05-10|2024-06-13_2024-07-12|2025-03-13_2025-04-11|2025-04-11_2025-05-10|2025-05-14_2025-06-12|2025-08-13_2025-09-11|2025-09-12_2025-10-11|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.3,1,CPI m/m,Neutral,18,14,4,77.8,22.2,3.5,2021-03-11_2021-04-09|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-03-11_2022-04-09|2022-04-13_2022-05-12|2022-05-12_2022-06-10|2023-01-13_2023-02-11|2023-05-11_2023-06-09|2023-12-13_2024-01-11|2024-04-11_2024-05-10|2024-06-13_2024-07-12|2025-03-13_2025-04-11|2025-04-11_2025-05-10|2025-05-14_2025-06-12|2025-08-13_2025-09-11|2025-09-12_2025-10-11|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
