آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2018-06-13_2018-06-17|2020-06-11_2020-06-15|2022-07-14_2022-07-18|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-07-12_2024-07-16
0.0,1,PPI m/m,Good,6,5,1,83.3,16.7,5.0,2019-12-12_2019-12-16|2021-01-14_2021-01-18|2023-05-11_2023-05-15|2023-06-14_2023-06-18|2024-01-12_2024-01-16|2025-04-11_2025-04-15
0.1,1,PPI m/m,Bad,4,2,2,50.0,50.0,1.0,2018-06-13_2018-06-17|2020-06-11_2020-06-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18
0.1,1,PPI m/m,Good,5,5,0,100.0,0.0,inf,2019-12-12_2019-12-16|2021-01-14_2021-01-18|2023-06-14_2023-06-18|2024-01-12_2024-01-16|2025-04-11_2025-04-15
0.1,1,PPI m/m,Neutral,3,1,2,33.3,66.7,0.5,2023-05-11_2023-05-15|2023-08-11_2023-08-15|2024-07-12_2024-07-16
0.2,1,PPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2018-06-13_2018-06-17|2019-12-12_2019-12-16|2021-01-14_2021-01-18|2023-05-11_2023-05-15|2023-06-14_2023-06-18|2023-08-11_2023-08-15|2024-01-12_2024-01-16|2024-07-12_2024-07-16
0.2,1,PPI m/m,Bad,3,1,2,33.3,66.7,0.5,2020-06-11_2020-06-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18
0.2,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2025-04-11_2025-04-15
0.3,1,PPI m/m,Neutral,9,7,2,77.8,22.2,3.5,2018-06-13_2018-06-17|2019-12-12_2019-12-16|2021-01-14_2021-01-18|2023-05-11_2023-05-15|2023-06-14_2023-06-18|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-01-12_2024-01-16|2024-07-12_2024-07-16
0.3,1,PPI m/m,Bad,2,0,2,0.0,100.0,0.0,2020-06-11_2020-06-15|2022-07-14_2022-07-18
0.3,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2025-04-11_2025-04-15
0.0,1,Core PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2018-06-13_2018-06-17|2023-08-11_2023-08-15|2024-07-12_2024-07-16
0.0,1,Core PPI m/m,Good,4,3,1,75.0,25.0,3.0,2019-12-12_2019-12-16|2022-07-14_2022-07-18|2024-01-12_2024-01-16|2025-04-11_2025-04-15
0.0,1,Core PPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2020-06-11_2020-06-15|2021-01-14_2021-01-18|2023-05-11_2023-05-15|2023-06-14_2023-06-18|2023-09-14_2023-09-18
0.1,1,Core PPI m/m,Neutral,8,4,4,50.0,50.0,1.0,2018-06-13_2018-06-17|2020-06-11_2020-06-15|2021-01-14_2021-01-18|2022-07-14_2022-07-18|2023-05-11_2023-05-15|2023-06-14_2023-06-18|2023-08-11_2023-08-15|2023-09-14_2023-09-18
0.1,1,Core PPI m/m,Good,3,3,0,100.0,0.0,inf,2019-12-12_2019-12-16|2024-01-12_2024-01-16|2025-04-11_2025-04-15
0.1,1,Core PPI m/m,Bad,1,1,0,100.0,0.0,inf,2024-07-12_2024-07-16
0.2,1,Core PPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-06-13_2018-06-17|2020-06-11_2020-06-15|2021-01-14_2021-01-18|2022-07-14_2022-07-18|2023-05-11_2023-05-15|2023-06-14_2023-06-18|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-01-12_2024-01-16|2024-07-12_2024-07-16
0.2,1,Core PPI m/m,Good,2,2,0,100.0,0.0,inf,2019-12-12_2019-12-16|2025-04-11_2025-04-15
0.3,1,Core PPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-06-13_2018-06-17|2020-06-11_2020-06-15|2021-01-14_2021-01-18|2022-07-14_2022-07-18|2023-05-11_2023-05-15|2023-06-14_2023-06-18|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-01-12_2024-01-16|2024-07-12_2024-07-16
0.3,1,Core PPI m/m,Good,2,2,0,100.0,0.0,inf,2019-12-12_2019-12-16|2025-04-11_2025-04-15
0.0,1,FOMC,Neutral,2,2,0,100.0,0.0,inf,2018-06-13_2018-06-17|2023-06-14_2023-06-18
0.1,1,FOMC,Neutral,2,2,0,100.0,0.0,inf,2018-06-13_2018-06-17|2023-06-14_2023-06-18
0.2,1,FOMC,Neutral,2,2,0,100.0,0.0,inf,2018-06-13_2018-06-17|2023-06-14_2023-06-18
0.3,1,FOMC,Neutral,2,2,0,100.0,0.0,inf,2018-06-13_2018-06-17|2023-06-14_2023-06-18
0.0,2,PPI m/m|Core PPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2018-06-13_2018-06-17|2023-08-11_2023-08-15|2024-07-12_2024-07-16
0.0,2,PPI m/m|Core PPI m/m,Good|Good,3,3,0,100.0,0.0,inf,2019-12-12_2019-12-16|2024-01-12_2024-01-16|2025-04-11_2025-04-15
0.0,2,PPI m/m|Core PPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2020-06-11_2020-06-15|2023-09-14_2023-09-18
0.0,2,PPI m/m|Core PPI m/m,Good|Neutral,3,2,1,66.7,33.3,2.0,2021-01-14_2021-01-18|2023-05-11_2023-05-15|2023-06-14_2023-06-18
0.0,2,PPI m/m|Core PPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2022-07-14_2022-07-18
0.1,2,PPI m/m|Core PPI m/m,Bad|Neutral,4,2,2,50.0,50.0,1.0,2018-06-13_2018-06-17|2020-06-11_2020-06-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18
0.1,2,PPI m/m|Core PPI m/m,Good|Good,3,3,0,100.0,0.0,inf,2019-12-12_2019-12-16|2024-01-12_2024-01-16|2025-04-11_2025-04-15
0.1,2,PPI m/m|Core PPI m/m,Good|Neutral,2,2,0,100.0,0.0,inf,2021-01-14_2021-01-18|2023-06-14_2023-06-18
0.1,2,PPI m/m|Core PPI m/m,Neutral|Neutral,2,0,2,0.0,100.0,0.0,2023-05-11_2023-05-15|2023-08-11_2023-08-15
0.1,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2024-07-12_2024-07-16
0.2,2,PPI m/m|Core PPI m/m,Neutral|Neutral,7,5,2,71.4,28.6,2.5,2018-06-13_2018-06-17|2021-01-14_2021-01-18|2023-05-11_2023-05-15|2023-06-14_2023-06-18|2023-08-11_2023-08-15|2024-01-12_2024-01-16|2024-07-12_2024-07-16
0.2,2,PPI m/m|Core PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.2,2,PPI m/m|Core PPI m/m,Bad|Neutral,3,1,2,33.3,66.7,0.5,2020-06-11_2020-06-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18
0.2,2,PPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2025-04-11_2025-04-15
