آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,6,5,1,83.3,16.7,5.0,2018-06-13_2018-06-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-07-12_2024-07-26|2024-12-12_2024-12-26|2026-02-14_2026-02-28
0.0,1,PPI m/m,Good,9,6,3,66.7,33.3,2.0,2019-01-12_2019-01-26|2019-02-14_2019-02-28|2019-12-12_2019-12-26|2020-03-12_2020-03-26|2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2024-10-11_2024-10-25
0.1,1,PPI m/m,Bad,4,4,0,100.0,0.0,inf,2018-06-13_2018-06-27|2023-09-14_2023-09-28|2024-12-12_2024-12-26|2026-02-14_2026-02-28
0.1,1,PPI m/m,Neutral,6,2,4,33.3,66.7,0.5,2019-01-12_2019-01-26|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-07-12_2024-07-26|2024-10-11_2024-10-25
0.1,1,PPI m/m,Good,5,5,0,100.0,0.0,inf,2019-02-14_2019-02-28|2019-12-12_2019-12-26|2020-03-12_2020-03-26|2021-01-14_2021-01-28|2023-06-14_2023-06-28
0.2,1,PPI m/m,Neutral,13,9,4,69.2,30.8,2.25,2018-06-13_2018-06-27|2019-01-12_2019-01-26|2019-02-14_2019-02-28|2019-12-12_2019-12-26|2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-07-12_2024-07-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26|2026-02-14_2026-02-28
0.2,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-03-12_2020-03-26
0.2,1,PPI m/m,Bad,1,1,0,100.0,0.0,inf,2023-09-14_2023-09-28
0.3,1,PPI m/m,Neutral,14,10,4,71.4,28.6,2.5,2018-06-13_2018-06-27|2019-01-12_2019-01-26|2019-02-14_2019-02-28|2019-12-12_2019-12-26|2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-07-12_2024-07-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26|2026-02-14_2026-02-28
0.3,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-03-12_2020-03-26
0.0,1,Core PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2018-06-13_2018-06-27|2019-02-14_2019-02-28|2023-08-11_2023-08-25|2024-07-12_2024-07-26|2026-02-14_2026-02-28
0.0,1,Core PPI m/m,Good,4,3,1,75.0,25.0,3.0,2019-01-12_2019-01-26|2019-12-12_2019-12-26|2020-03-12_2020-03-26|2023-07-13_2023-07-27
0.0,1,Core PPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-09-14_2023-09-28|2024-10-11_2024-10-25|2024-12-12_2024-12-26
0.1,1,Core PPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-06-13_2018-06-27|2019-02-14_2019-02-28|2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-10-11_2024-10-25|2024-12-12_2024-12-26
0.1,1,Core PPI m/m,Good,3,3,0,100.0,0.0,inf,2019-01-12_2019-01-26|2019-12-12_2019-12-26|2020-03-12_2020-03-26
0.1,1,Core PPI m/m,Bad,2,2,0,100.0,0.0,inf,2024-07-12_2024-07-26|2026-02-14_2026-02-28
0.2,1,Core PPI m/m,Neutral,11,7,4,63.6,36.4,1.75,2018-06-13_2018-06-27|2019-02-14_2019-02-28|2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-07-12_2024-07-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26
0.2,1,Core PPI m/m,Good,3,3,0,100.0,0.0,inf,2019-01-12_2019-01-26|2019-12-12_2019-12-26|2020-03-12_2020-03-26
0.2,1,Core PPI m/m,Bad,1,1,0,100.0,0.0,inf,2026-02-14_2026-02-28
0.3,1,Core PPI m/m,Neutral,11,7,4,63.6,36.4,1.75,2018-06-13_2018-06-27|2019-02-14_2019-02-28|2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-07-12_2024-07-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26
0.3,1,Core PPI m/m,Good,3,3,0,100.0,0.0,inf,2019-01-12_2019-01-26|2019-12-12_2019-12-26|2020-03-12_2020-03-26
0.3,1,Core PPI m/m,Bad,1,1,0,100.0,0.0,inf,2026-02-14_2026-02-28
0.0,1,FOMC,Neutral,4,3,1,75.0,25.0,3.0,2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.1,1,FOMC,Neutral,4,3,1,75.0,25.0,3.0,2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.2,1,FOMC,Neutral,4,3,1,75.0,25.0,3.0,2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.3,1,FOMC,Neutral,4,3,1,75.0,25.0,3.0,2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.0,2,PPI m/m|Core PPI m/m,Bad|Bad,4,3,1,75.0,25.0,3.0,2018-06-13_2018-06-27|2023-08-11_2023-08-25|2024-07-12_2024-07-26|2026-02-14_2026-02-28
0.0,2,PPI m/m|Core PPI m/m,Good|Good,4,3,1,75.0,25.0,3.0,2019-01-12_2019-01-26|2019-12-12_2019-12-26|2020-03-12_2020-03-26|2023-07-13_2023-07-27
0.0,2,PPI m/m|Core PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2019-02-14_2019-02-28
0.0,2,PPI m/m|Core PPI m/m,Good|Neutral,4,2,2,50.0,50.0,1.0,2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2024-10-11_2024-10-25
0.0,2,PPI m/m|Core PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.1,2,PPI m/m|Core PPI m/m,Bad|Neutral,3,3,0,100.0,0.0,inf,2018-06-13_2018-06-27|2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.1,2,PPI m/m|Core PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2019-01-12_2019-01-26
0.1,2,PPI m/m|Core PPI m/m,Good|Neutral,3,3,0,100.0,0.0,inf,2019-02-14_2019-02-28|2021-01-14_2021-01-28|2023-06-14_2023-06-28
0.1,2,PPI m/m|Core PPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2019-12-12_2019-12-26|2020-03-12_2020-03-26
0.1,2,PPI m/m|Core PPI m/m,Neutral|Neutral,4,0,4,0.0,100.0,0.0,2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-10-11_2024-10-25
0.1,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2024-07-12_2024-07-26
0.1,2,PPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2026-02-14_2026-02-28
0.2,2,PPI m/m|Core PPI m/m,Neutral|Neutral,10,6,4,60.0,40.0,1.5,2018-06-13_2018-06-27|2019-02-14_2019-02-28|2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-07-12_2024-07-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26
0.2,2,PPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2019-01-12_2019-01-26|2019-12-12_2019-12-26
0.2,2,PPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2020-03-12_2020-03-26
0.2,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-09-14_2023-09-28
0.2,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2026-02-14_2026-02-28
0.3,2,PPI m/m|Core PPI m/m,Neutral|Neutral,11,7,4,63.6,36.4,1.75,2018-06-13_2018-06-27|2019-02-14_2019-02-28|2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-07-12_2024-07-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26
0.3,2,PPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2019-01-12_2019-01-26|2019-12-12_2019-12-26
0.3,2,PPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2020-03-12_2020-03-26
0.3,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2026-02-14_2026-02-28
0.0,2,PPI m/m|FOMC,Good|Neutral,2,1,1,50.0,50.0,1.0,2023-06-14_2023-06-28|2023-07-13_2023-07-27
0.0,2,PPI m/m|FOMC,Bad|Neutral,2,2,0,100.0,0.0,inf,2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.1,2,PPI m/m|FOMC,Good|Neutral,1,1,0,100.0,0.0,inf,2023-06-14_2023-06-28
0.1,2,PPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2023-07-13_2023-07-27
0.1,2,PPI m/m|FOMC,Bad|Neutral,2,2,0,100.0,0.0,inf,2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.2,2,PPI m/m|FOMC,Neutral|Neutral,3,2,1,66.7,33.3,2.0,2023-06-14_2023-06-28|2023-07-13_2023-07-27|2024-12-12_2024-12-26
0.2,2,PPI m/m|FOMC,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-09-14_2023-09-28
0.3,2,PPI m/m|FOMC,Neutral|Neutral,4,3,1,75.0,25.0,3.0,2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.0,2,Core PPI m/m|FOMC,Neutral|Neutral,3,3,0,100.0,0.0,inf,2023-06-14_2023-06-28|2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.0,2,Core PPI m/m|FOMC,Good|Neutral,1,0,1,0.0,100.0,0.0,2023-07-13_2023-07-27
0.1,2,Core PPI m/m|FOMC,Neutral|Neutral,4,3,1,75.0,25.0,3.0,2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.2,2,Core PPI m/m|FOMC,Neutral|Neutral,4,3,1,75.0,25.0,3.0,2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-12-12_2024-12-26
0.3,2,Core PPI m/m|FOMC,Neutral|Neutral,4,3,1,75.0,25.0,3.0,2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-12-12_2024-12-26
