آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,11,6,5,54.5,45.5,1.2,2019-06-10_2019-06-14|2022-03-06_2022-03-10|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2026-01-09_2026-01-13|2023-05-10_2023-05-14|2023-08-08_2023-08-12|2025-01-14_2025-01-18
0.0,1,CPI m/m,Bad,12,6,6,50.0,50.0,1.0,2020-07-14_2020-07-18|2020-08-08_2020-08-12|2021-04-10_2021-04-14|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2025-02-08_2025-02-12|2021-06-09_2021-06-13|2021-07-09_2021-07-13|2021-11-06_2021-11-10|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2024-04-09_2024-04-13
0.0,1,CPI m/m,Good,6,3,3,50.0,50.0,1.0,2020-11-11_2020-11-15|2024-05-14_2024-05-18|2025-04-09_2025-04-13|2026-02-13_2026-02-17|2018-07-10_2018-07-14|2023-07-09_2023-07-13
0.1,1,CPI m/m,Neutral,19,11,8,57.9,42.1,1.38,2019-06-10_2019-06-14|2020-07-14_2020-07-18|2021-04-10_2021-04-14|2022-03-06_2022-03-10|2023-12-11_2023-12-15|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2022-01-10_2022-01-14|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2018-07-10_2018-07-14|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2025-01-14_2025-01-18
0.1,1,CPI m/m,Bad,8,4,4,50.0,50.0,1.0,2020-08-08_2020-08-12|2023-10-12_2023-10-16|2025-02-08_2025-02-12|2021-06-09_2021-06-13|2021-07-09_2021-07-13|2021-11-06_2021-11-10|2021-12-06_2021-12-10|2024-04-09_2024-04-13
0.1,1,CPI m/m,Good,2,0,2,0.0,100.0,0.0,2024-05-14_2024-05-18|2025-04-09_2025-04-13
0.2,1,CPI m/m,Neutral,26,13,13,50.0,50.0,1.0,2019-06-10_2019-06-14|2020-07-14_2020-07-18|2021-04-10_2021-04-14|2022-03-06_2022-03-10|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2025-02-08_2025-02-12|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2021-06-09_2021-06-13|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2025-04-09_2025-04-13|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2018-07-10_2018-07-14|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2025-01-14_2025-01-18
0.2,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08-08_2020-08-12|2021-07-09_2021-07-13|2021-11-06_2021-11-10
0.3,1,CPI m/m,Neutral,27,13,14,48.1,51.9,0.93,2019-06-10_2019-06-14|2020-07-14_2020-07-18|2020-08-08_2020-08-12|2021-04-10_2021-04-14|2022-03-06_2022-03-10|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2025-02-08_2025-02-12|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2021-06-09_2021-06-13|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2025-04-09_2025-04-13|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2018-07-10_2018-07-14|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2025-01-14_2025-01-18
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-07-09_2021-07-13|2021-11-06_2021-11-10
0.0,1,Core CPI m/m,Good,8,4,4,50.0,50.0,1.0,2019-06-10_2019-06-14|2020-11-11_2020-11-15|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2025-04-09_2025-04-13|2026-01-09_2026-01-13|2023-07-09_2023-07-13|2025-01-14_2025-01-18
0.0,1,Core CPI m/m,Bad,11,6,5,54.5,45.5,1.2,2020-07-14_2020-07-18|2020-08-08_2020-08-12|2021-04-10_2021-04-14|2025-02-08_2025-02-12|2021-06-09_2021-06-13|2021-07-09_2021-07-13|2021-11-06_2021-11-10|2022-01-10_2022-01-14|2023-09-12_2023-09-16|2024-04-09_2024-04-13|2023-05-10_2023-05-14
0.0,1,Core CPI m/m,Neutral,10,5,5,50.0,50.0,1.0,2022-03-06_2022-03-10|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2021-01-10_2021-01-14|2021-12-06_2021-12-10|2023-02-14_2023-02-18|2024-05-14_2024-05-18|2026-02-13_2026-02-17|2018-07-10_2018-07-14|2023-08-08_2023-08-12
