آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,6,3,3,50.0,50.0,1.0,2019-02-10_2019-02-19|2023-04-10_2023-04-19|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2020-04-05_2020-04-14|2023-06-09_2023-06-18
0.0,1,CPI m/m,Neutral,4,1,3,25.0,75.0,0.33,2019-03-12_2019-03-21|2022-03-06_2022-03-15|2025-07-08_2025-07-17|2019-06-10_2019-06-19
0.0,1,CPI m/m,Bad,6,4,2,66.7,33.3,2.0,2020-07-14_2020-07-23|2021-04-10_2021-04-19|2021-11-06_2021-11-15|2024-01-05_2024-01-14|2018-02-05_2018-02-14|2022-02-04_2022-02-13
0.1,1,CPI m/m,Neutral,10,4,6,40.0,60.0,0.67,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2025-07-08_2025-07-17|2019-06-10_2019-06-19|2023-06-09_2023-06-18
0.1,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-11-06_2021-11-15|2018-02-05_2018-02-14|2022-02-04_2022-02-13
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2024-07-03_2024-07-12|2025-04-09_2025-04-18|2020-04-05_2020-04-14
0.2,1,CPI m/m,Neutral,15,7,8,46.7,53.3,0.87,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-02-05_2018-02-14|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2022-02-04_2022-02-13
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-06_2021-11-15
0.3,1,CPI m/m,Neutral,15,7,8,46.7,53.3,0.87,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-02-05_2018-02-14|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2022-02-04_2022-02-13
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-06_2021-11-15
0.0,1,Core CPI m/m,Neutral,5,2,3,40.0,60.0,0.67,2019-02-10_2019-02-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2023-06-09_2023-06-18
0.0,1,Core CPI m/m,Good,6,3,3,50.0,50.0,1.0,2019-03-12_2019-03-21|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2019-06-10_2019-06-19|2020-04-05_2020-04-14
0.0,1,Core CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2020-07-14_2020-07-23|2021-04-10_2021-04-19|2021-11-06_2021-11-15|2018-02-05_2018-02-14|2022-02-04_2022-02-13
0.1,1,Core CPI m/m,Neutral,13,5,8,38.5,61.5,0.63,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-07-08_2025-07-17|2018-02-05_2018-02-14|2019-06-10_2019-06-19|2023-06-09_2023-06-18|2022-02-04_2022-02-13
0.1,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-06_2021-11-15
0.1,1,Core CPI m/m,Good,2,2,0,100.0,0.0,inf,2025-04-09_2025-04-18|2020-04-05_2020-04-14
0.2,1,Core CPI m/m,Neutral,16,8,8,50.0,50.0,1.0,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2021-11-06_2021-11-15|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-02-05_2018-02-14|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2022-02-04_2022-02-13
0.3,1,Core CPI m/m,Neutral,16,8,8,50.0,50.0,1.0,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2021-11-06_2021-11-15|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-02-05_2018-02-14|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2022-02-04_2022-02-13
0.0,1,PPI m/m,Bad,7,5,2,71.4,28.6,2.5,2018-11-02_2018-11-11|2020-02-15_2020-02-24|2021-03-11_2021-03-20|2024-07-03_2024-07-12|2019-04-11_2019-04-20|2020-04-05_2020-04-14|2026-01-24_2026-02-02
0.0,1,PPI m/m,Good,9,5,4,55.6,44.4,1.25,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2020-07-04_2020-07-13|2023-06-09_2023-06-18
0.0,1,PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2020-12-11_2020-12-20|2021-11-06_2021-11-15|2019-06-10_2019-06-19
0.1,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2018-11-02_2018-11-11|2020-02-15_2020-02-24|2019-04-11_2019-04-20|2026-01-24_2026-02-02
0.1,1,PPI m/m,Good,8,5,3,62.5,37.5,1.67,2019-02-10_2019-02-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2020-07-04_2020-07-13|2023-06-09_2023-06-18
0.1,1,PPI m/m,Neutral,7,4,3,57.1,42.9,1.33,2019-03-12_2019-03-21|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-11-06_2021-11-15|2024-07-03_2024-07-12|2019-06-10_2019-06-19|2020-04-05_2020-04-14
0.2,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2018-11-02_2018-11-11|2020-02-15_2020-02-24|2019-04-11_2019-04-20|2026-01-24_2026-02-02
0.2,1,PPI m/m,Neutral,12,7,5,58.3,41.7,1.4,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-11-06_2021-11-15|2022-03-06_2022-03-15|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-07-08_2025-07-17|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18
0.2,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2023-04-10_2023-04-19|2025-04-09_2025-04-18|2020-07-04_2020-07-13
0.3,1,PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2018-11-02_2018-11-11|2020-02-15_2020-02-24
0.3,1,PPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-11-06_2021-11-15|2022-03-06_2022-03-15|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-07-08_2025-07-17|2019-04-11_2019-04-20|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2026-01-24_2026-02-02
0.3,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2023-04-10_2023-04-19|2025-04-09_2025-04-18|2020-07-04_2020-07-13
0.0,1,Core PPI m/m,Bad,7,4,3,57.1,42.9,1.33,2018-11-02_2018-11-11|2019-02-10_2019-02-19|2020-02-15_2020-02-24|2024-07-03_2024-07-12|2019-04-11_2019-04-20|2020-04-05_2020-04-14|2026-01-24_2026-02-02
