آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,11,9,2,81.8,18.2,4.5,2018-04-06_2018-04-15|2018-05-06_2018-05-15|2018-10-03_2018-10-12|2019-05-01_2019-05-10|2019-10-08_2019-10-17|2020-02-05_2020-02-14|2020-06-04_2020-06-13|2023-07-09_2023-07-18|2024-07-03_2024-07-12|2025-10-16_2025-10-25|2026-02-13_2026-02-22
0.0,1,CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2018-06-05_2018-06-14|2019-01-11_2019-01-20|2019-03-12_2019-03-21|2021-01-10_2021-01-19|2022-03-06_2022-03-15|2023-08-08_2023-08-17|2024-08-12_2024-08-21|2024-11-10_2024-11-19
0.0,1,CPI m/m,Bad,11,6,5,54.5,45.5,1.2,2019-11-07_2019-11-16|2020-08-03_2020-08-12|2020-12-01_2020-12-10|2021-04-10_2021-04-19|2022-10-12_2022-10-21|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2024-10-01_2024-10-10|2025-09-06_2025-09-15
0.1,1,CPI m/m,Neutral,21,14,7,66.7,33.3,2.0,2018-04-06_2018-04-15|2018-05-06_2018-05-15|2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-01-11_2019-01-20|2019-03-12_2019-03-21|2019-10-08_2019-10-17|2020-02-05_2020-02-14|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2021-01-10_2021-01-19|2021-04-10_2021-04-19|2022-03-06_2022-03-15|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-08-12_2024-08-21|2024-10-01_2024-10-10|2024-11-10_2024-11-19|2026-02-13_2026-02-22
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2019-05-01_2019-05-10|2024-07-03_2024-07-12|2025-10-16_2025-10-25
0.1,1,CPI m/m,Bad,6,5,1,83.3,16.7,5.0,2019-11-07_2019-11-16|2020-08-03_2020-08-12|2022-10-12_2022-10-21|2023-10-07_2023-10-16|2024-04-04_2024-04-13|2025-09-06_2025-09-15
0.2,1,CPI m/m,Neutral,29,21,8,72.4,27.6,2.62,2018-04-06_2018-04-15|2018-05-06_2018-05-15|2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-01-11_2019-01-20|2019-03-12_2019-03-21|2019-05-01_2019-05-10|2019-10-08_2019-10-17|2019-11-07_2019-11-16|2020-02-05_2020-02-14|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2021-01-10_2021-01-19|2021-04-10_2021-04-19|2022-03-06_2022-03-15|2022-10-12_2022-10-21|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2024-07-03_2024-07-12|2024-08-12_2024-08-21|2024-10-01_2024-10-10|2024-11-10_2024-11-19|2025-09-06_2025-09-15|2025-10-16_2025-10-25|2026-02-13_2026-02-22
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-08-03_2020-08-12
0.3,1,CPI m/m,Neutral,30,21,9,70.0,30.0,2.33,2018-04-06_2018-04-15|2018-05-06_2018-05-15|2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-01-11_2019-01-20|2019-03-12_2019-03-21|2019-05-01_2019-05-10|2019-10-08_2019-10-17|2019-11-07_2019-11-16|2020-02-05_2020-02-14|2020-06-04_2020-06-13|2020-08-03_2020-08-12|2020-12-01_2020-12-10|2021-01-10_2021-01-19|2021-04-10_2021-04-19|2022-03-06_2022-03-15|2022-10-12_2022-10-21|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2024-07-03_2024-07-12|2024-08-12_2024-08-21|2024-10-01_2024-10-10|2024-11-10_2024-11-19|2025-09-06_2025-09-15|2025-10-16_2025-10-25|2026-02-13_2026-02-22
0.0,1,Core CPI m/m,Neutral,13,10,3,76.9,23.1,3.33,2018-04-06_2018-04-15|2019-01-11_2019-01-20|2019-11-07_2019-11-16|2020-02-05_2020-02-14|2021-01-10_2021-01-19|2022-03-06_2022-03-15|2023-08-08_2023-08-17|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2025-09-06_2025-09-15|2026-02-13_2026-02-22
