آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,12,10,2,83.3,16.7,5.0,2020-08-13_2020-08-22|2021-06-11_2021-06-20|2021-07-14_2021-07-23|2021-11-11_2021-11-20|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-09-14_2022-09-23|2022-10-14_2022-10-23|2024-01-12_2024-01-21|2024-10-11_2024-10-20
0.0,1,CPI m/m,Good,9,3,6,33.3,66.7,0.5,2020-11-13_2020-11-22|2022-08-11_2022-08-20|2022-11-11_2022-11-20|2023-07-13_2023-07-22|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2025-06-12_2025-06-21|2025-10-25_2025-11-03|2026-02-14_2026-02-23
0.0,1,CPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2023-02-15_2023-02-24|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-03-13_2024-03-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-08-13_2025-08-22|2026-01-14_2026-01-23
0.1,1,CPI m/m,Bad,8,6,2,75.0,25.0,3.0,2020-08-13_2020-08-22|2021-06-11_2021-06-20|2021-07-14_2021-07-23|2021-11-11_2021-11-20|2022-02-11_2022-02-20|2022-06-11_2022-06-20|2022-09-14_2022-09-23|2022-10-14_2022-10-23
0.1,1,CPI m/m,Neutral,19,14,5,73.7,26.3,2.8,2020-11-13_2020-11-22|2022-01-13_2022-01-22|2022-05-12_2022-05-21|2023-02-15_2023-02-24|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-01-12_2024-01-21|2024-03-13_2024-03-22|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-06-12_2025-06-21|2025-08-13_2025-08-22|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.1,1,CPI m/m,Good,4,1,3,25.0,75.0,0.33,2022-08-11_2022-08-20|2022-11-11_2022-11-20|2024-05-16_2024-05-25|2025-10-25_2025-11-03
0.2,1,CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2020-08-13_2020-08-22|2021-07-14_2021-07-23|2021-11-11_2021-11-20|2022-06-11_2022-06-20
0.2,1,CPI m/m,Neutral,27,19,8,70.4,29.6,2.38,2020-11-13_2020-11-22|2021-06-11_2021-06-20|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-05-12_2022-05-21|2022-08-11_2022-08-20|2022-09-14_2022-09-23|2022-10-14_2022-10-23|2022-11-11_2022-11-20|2023-02-15_2023-02-24|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-01-12_2024-01-21|2024-03-13_2024-03-22|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-06-12_2025-06-21|2025-08-13_2025-08-22|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.3,1,CPI m/m,Neutral,28,19,9,67.9,32.1,2.11,2020-08-13_2020-08-22|2020-11-13_2020-11-22|2021-06-11_2021-06-20|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-05-12_2022-05-21|2022-08-11_2022-08-20|2022-09-14_2022-09-23|2022-10-14_2022-10-23|2022-11-11_2022-11-20|2023-02-15_2023-02-24|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-01-12_2024-01-21|2024-03-13_2024-03-22|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-06-12_2025-06-21|2025-08-13_2025-08-22|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.3,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-07-14_2021-07-23|2021-11-11_2021-11-20|2022-06-11_2022-06-20
