آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,18,13,5,72.2,27.8,2.6,2018-06-10_2018-06-14|2018-11-12_2018-11-16|2020-01-11_2020-01-15|2021-03-06_2021-03-10|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-08-08_2023-08-12|2024-03-10_2024-03-14|2024-09-11_2024-09-15|2024-12-10_2024-12-14|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2019-09-08_2019-09-12|2020-10-12_2020-10-16|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2024-08-12_2024-08-16
0.0,1,CPI m/m,Good,17,7,10,41.2,58.8,0.7,2018-09-13_2018-09-17|2019-02-10_2019-02-14|2019-05-06_2019-05-10|2020-06-09_2020-06-13|2022-08-08_2022-08-12|2023-07-09_2023-07-13|2023-11-11_2023-11-15|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2026-02-13_2026-02-17|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2021-09-12_2021-09-16|2025-05-09_2025-05-13
0.0,1,CPI m/m,Bad,19,13,6,68.4,31.6,2.17,2019-04-06_2019-04-10|2019-11-12_2019-11-16|2019-12-07_2019-12-11|2020-07-14_2020-07-18|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-07-09_2021-07-13|2022-02-09_2022-02-13|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2025-02-08_2025-02-12|2025-09-11_2025-09-15|2020-12-06_2020-12-10|2021-11-06_2021-11-10|2024-04-09_2024-04-13|2021-10-12_2021-10-16|2024-10-06_2024-10-10
0.1,1,CPI m/m,Neutral,34,22,12,64.7,35.3,1.83,2018-06-10_2018-06-14|2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-02-10_2019-02-14|2019-12-07_2019-12-11|2020-01-11_2020-01-15|2020-06-09_2020-06-13|2020-07-14_2020-07-18|2021-03-06_2021-03-10|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-11-11_2023-11-15|2023-12-11_2023-12-15|2024-03-10_2024-03-14|2024-06-08_2024-06-12|2024-09-11_2024-09-15|2024-12-10_2024-12-14|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2026-02-13_2026-02-17|2020-12-06_2020-12-10|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-09-08_2019-09-12|2020-10-12_2020-10-16|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2025-05-09_2025-05-13
0.1,1,CPI m/m,Bad,14,9,5,64.3,35.7,1.8,2019-04-06_2019-04-10|2019-11-12_2019-11-16|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-07-09_2021-07-13|2022-02-09_2022-02-13|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2023-10-12_2023-10-16|2025-02-08_2025-02-12|2025-09-11_2025-09-15|2021-11-06_2021-11-10|2024-04-09_2024-04-13|2021-10-12_2021-10-16
0.1,1,CPI m/m,Good,6,2,4,33.3,66.7,0.5,2019-05-06_2019-05-10|2022-08-08_2022-08-12|2024-05-14_2024-05-18|2024-07-08_2024-07-12|2025-04-09_2025-04-13|2021-09-12_2021-09-16
0.2,1,CPI m/m,Neutral,51,32,19,62.7,37.3,1.68,2018-06-10_2018-06-14|2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-02-10_2019-02-14|2019-04-06_2019-04-10|2019-05-06_2019-05-10|2019-11-12_2019-11-16|2019-12-07_2019-12-11|2020-01-11_2020-01-15|2020-06-09_2020-06-13|2020-07-14_2020-07-18|2020-09-07_2020-09-11|2021-03-06_2021-03-10|2022-02-09_2022-02-13|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-01-10_2023-01-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-10-12_2023-10-16|2023-11-11_2023-11-15|2023-12-11_2023-12-15|2024-03-10_2024-03-14|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2024-09-11_2024-09-15|2024-12-10_2024-12-14|2025-02-08_2025-02-12|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2025-09-11_2025-09-15|2026-02-13_2026-02-17|2020-12-06_2020-12-10|2024-04-09_2024-04-13|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-09-08_2019-09-12|2020-10-12_2020-10-16|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2025-05-09_2025-05-13
0.2,1,CPI m/m,Bad,3,1,2,33.3,66.7,0.5,2020-08-08_2020-08-12|2021-07-09_2021-07-13|2021-11-06_2021-11-10
0.3,1,CPI m/m,Neutral,52,32,20,61.5,38.5,1.6,2018-06-10_2018-06-14|2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-02-10_2019-02-14|2019-04-06_2019-04-10|2019-05-06_2019-05-10|2019-11-12_2019-11-16|2019-12-07_2019-12-11|2020-01-11_2020-01-15|2020-06-09_2020-06-13|2020-07-14_2020-07-18|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-03-06_2021-03-10|2022-02-09_2022-02-13|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-01-10_2023-01-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-10-12_2023-10-16|2023-11-11_2023-11-15|2023-12-11_2023-12-15|2024-03-10_2024-03-14|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2024-09-11_2024-09-15|2024-12-10_2024-12-14|2025-02-08_2025-02-12|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2025-09-11_2025-09-15|2026-02-13_2026-02-17|2020-12-06_2020-12-10|2024-04-09_2024-04-13|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-09-08_2019-09-12|2020-10-12_2020-10-16|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2025-05-09_2025-05-13
0.3,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-07-09_2021-07-13|2021-11-06_2021-11-10
