آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,8,5,3,62.5,37.5,1.67,2018-11-12_2018-11-16|2024-09-11_2024-09-15|2026-01-09_2026-01-13|2021-03-06_2021-03-10|2022-03-06_2022-03-10|2024-12-10_2024-12-14|2023-03-11_2023-03-15|2023-08-08_2023-08-12
0.0,1,CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2020-07-14_2020-07-18|2023-10-12_2023-10-16|2021-06-09_2021-06-13|2024-01-10_2024-01-14|2025-09-11_2025-09-15
0.0,1,CPI m/m,Good,4,2,2,50.0,50.0,1.0,2024-05-14_2024-05-18|2026-02-13_2026-02-17|2023-06-09_2023-06-13|2025-10-21_2025-10-25
0.1,1,CPI m/m,Neutral,12,8,4,66.7,33.3,2.0,2018-11-12_2018-11-16|2020-07-14_2020-07-18|2024-09-11_2024-09-15|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2021-03-06_2021-03-10|2022-03-06_2022-03-10|2023-06-09_2023-06-13|2024-01-10_2024-01-14|2024-12-10_2024-12-14|2023-03-11_2023-03-15|2023-08-08_2023-08-12
0.1,1,CPI m/m,Bad,3,1,2,33.3,66.7,0.5,2023-10-12_2023-10-16|2021-06-09_2021-06-13|2025-09-11_2025-09-15
0.1,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2024-05-14_2024-05-18|2025-10-21_2025-10-25
0.2,1,CPI m/m,Neutral,17,10,7,58.8,41.2,1.43,2018-11-12_2018-11-16|2020-07-14_2020-07-18|2023-10-12_2023-10-16|2024-05-14_2024-05-18|2024-09-11_2024-09-15|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2021-03-06_2021-03-10|2021-06-09_2021-06-13|2022-03-06_2022-03-10|2023-06-09_2023-06-13|2024-01-10_2024-01-14|2024-12-10_2024-12-14|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2023-03-11_2023-03-15|2023-08-08_2023-08-12
0.3,1,CPI m/m,Neutral,17,10,7,58.8,41.2,1.43,2018-11-12_2018-11-16|2020-07-14_2020-07-18|2023-10-12_2023-10-16|2024-05-14_2024-05-18|2024-09-11_2024-09-15|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2021-03-06_2021-03-10|2021-06-09_2021-06-13|2022-03-06_2022-03-10|2023-06-09_2023-06-13|2024-01-10_2024-01-14|2024-12-10_2024-12-14|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2023-03-11_2023-03-15|2023-08-08_2023-08-12
0.0,1,Core CPI m/m,Neutral,10,4,6,40.0,60.0,0.67,2018-11-12_2018-11-16|2023-10-12_2023-10-16|2024-05-14_2024-05-18|2026-02-13_2026-02-17|2022-03-06_2022-03-10|2023-06-09_2023-06-13|2024-01-10_2024-01-14|2024-12-10_2024-12-14|2025-09-11_2025-09-15|2023-08-08_2023-08-12
0.0,1,Core CPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-07-14_2020-07-18|2024-09-11_2024-09-15|2021-06-09_2021-06-13|2023-03-11_2023-03-15
0.0,1,Core CPI m/m,Good,3,2,1,66.7,33.3,2.0,2026-01-09_2026-01-13|2021-03-06_2021-03-10|2025-10-21_2025-10-25
0.1,1,Core CPI m/m,Neutral,16,9,7,56.2,43.8,1.29,2018-11-12_2018-11-16|2020-07-14_2020-07-18|2023-10-12_2023-10-16|2024-05-14_2024-05-18|2024-09-11_2024-09-15|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2021-03-06_2021-03-10|2022-03-06_2022-03-10|2023-06-09_2023-06-13|2024-01-10_2024-01-14|2024-12-10_2024-12-14|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2023-03-11_2023-03-15|2023-08-08_2023-08-12
0.1,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-06-09_2021-06-13
0.2,1,Core CPI m/m,Neutral,17,10,7,58.8,41.2,1.43,2018-11-12_2018-11-16|2020-07-14_2020-07-18|2023-10-12_2023-10-16|2024-05-14_2024-05-18|2024-09-11_2024-09-15|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2021-03-06_2021-03-10|2021-06-09_2021-06-13|2022-03-06_2022-03-10|2023-06-09_2023-06-13|2024-01-10_2024-01-14|2024-12-10_2024-12-14|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2023-03-11_2023-03-15|2023-08-08_2023-08-12
0.3,1,Core CPI m/m,Neutral,17,10,7,58.8,41.2,1.43,2018-11-12_2018-11-16|2020-07-14_2020-07-18|2023-10-12_2023-10-16|2024-05-14_2024-05-18|2024-09-11_2024-09-15|2026-01-09_2026-01-13|2026-02-13_2026-02-17|2021-03-06_2021-03-10|2021-06-09_2021-06-13|2022-03-06_2022-03-10|2023-06-09_2023-06-13|2024-01-10_2024-01-14|2024-12-10_2024-12-14|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2023-03-11_2023-03-15|2023-08-08_2023-08-12
0.0,1,PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2020-12-11_2020-12-15|2025-11-25_2025-11-29
0.0,1,PPI m/m,Bad,7,4,3,57.1,42.9,1.33,2021-12-11_2021-12-15|2022-12-06_2022-12-10|2024-05-14_2024-05-18|2024-09-11_2024-09-15|2021-03-11_2021-03-15|2024-12-10_2024-12-14|2023-08-08_2023-08-12
0.0,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2025-09-06_2025-09-10|2024-01-10_2024-01-14|2025-05-14_2025-05-18|2023-03-11_2023-03-15
0.1,1,PPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2020-12-11_2020-12-15|2022-12-06_2022-12-10|2024-09-11_2024-09-15|2025-11-25_2025-11-29|2021-03-11_2021-03-15|2023-08-08_2023-08-12
0.1,1,PPI m/m,Bad,3,0,3,0.0,100.0,0.0,2021-12-11_2021-12-15|2024-05-14_2024-05-18|2024-12-10_2024-12-14
0.1,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2025-09-06_2025-09-10|2024-01-10_2024-01-14|2025-05-14_2025-05-18|2023-03-11_2023-03-15
0.2,1,PPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2020-12-11_2020-12-15|2022-12-06_2022-12-10|2024-05-14_2024-05-18|2024-09-11_2024-09-15|2025-11-25_2025-11-29|2021-03-11_2021-03-15|2024-01-10_2024-01-14|2024-12-10_2024-12-14|2023-08-08_2023-08-12
0.2,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-12-11_2021-12-15
