آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,13,9,4,69.2,30.8,2.25,2018-11-12_2018-11-21|2024-09-11_2024-09-20|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2026-01-04_2026-01-13|2021-03-01_2021-03-10|2022-03-06_2022-03-15|2022-04-05_2022-04-14|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2023-03-11_2023-03-20
0.0,1,CPI m/m,Bad,10,5,5,50.0,50.0,1.0,2020-07-14_2020-07-23|2021-12-06_2021-12-15|2022-07-04_2022-07-13|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2025-09-06_2025-09-15|2020-12-01_2020-12-10|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-05-05_2022-05-14
0.0,1,CPI m/m,Good,8,5,3,62.5,37.5,1.67,2024-05-14_2024-05-23|2025-03-10_2025-03-19|2026-02-13_2026-02-22|2020-11-11_2020-11-20|2023-06-09_2023-06-18|2024-06-03_2024-06-12|2025-05-09_2025-05-18|2025-10-16_2025-10-25
0.1,1,CPI m/m,Neutral,23,16,7,69.6,30.4,2.29,2018-11-12_2018-11-21|2020-07-14_2020-07-23|2024-01-05_2024-01-14|2024-09-11_2024-09-20|2025-03-10_2025-03-19|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-03-01_2021-03-10|2022-03-06_2022-03-15|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2025-05-09_2025-05-18|2023-03-11_2023-03-20
0.1,1,CPI m/m,Bad,6,2,4,33.3,66.7,0.5,2021-12-06_2021-12-15|2022-07-04_2022-07-13|2023-10-07_2023-10-16|2025-09-06_2025-09-15|2021-06-09_2021-06-18|2022-02-04_2022-02-13
0.1,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2024-05-14_2024-05-23|2025-10-16_2025-10-25
0.2,1,CPI m/m,Neutral,31,19,12,61.3,38.7,1.58,2018-11-12_2018-11-21|2020-07-14_2020-07-23|2021-12-06_2021-12-15|2022-07-04_2022-07-13|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2025-03-10_2025-03-19|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2025-09-06_2025-09-15|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-03-01_2021-03-10|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-03-06_2022-03-15|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2025-05-09_2025-05-18|2025-10-16_2025-10-25|2023-03-11_2023-03-20
0.3,1,CPI m/m,Neutral,31,19,12,61.3,38.7,1.58,2018-11-12_2018-11-21|2020-07-14_2020-07-23|2021-12-06_2021-12-15|2022-07-04_2022-07-13|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2025-03-10_2025-03-19|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2025-09-06_2025-09-15|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-03-01_2021-03-10|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-03-06_2022-03-15|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2025-05-09_2025-05-18|2025-10-16_2025-10-25|2023-03-11_2023-03-20
0.0,1,Core CPI m/m,Neutral,13,6,7,46.2,53.8,0.86,2018-11-12_2018-11-21|2021-12-06_2021-12-15|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-05-14_2024-05-23|2025-08-07_2025-08-16|2025-09-06_2025-09-15|2026-02-13_2026-02-22|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2024-08-12_2024-08-21|2024-12-10_2024-12-19
0.0,1,Core CPI m/m,Bad,9,7,2,77.8,22.2,3.5,2020-07-14_2020-07-23|2022-07-04_2022-07-13|2024-09-11_2024-09-20|2020-12-01_2020-12-10|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-05-05_2022-05-14|2023-09-07_2023-09-16|2023-03-11_2023-03-20
