آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,8,5,3,62.5,37.5,1.67,2021-03-11_2021-03-15|2021-05-13_2021-05-17|2021-06-11_2021-06-15|2021-07-14_2021-07-18|2022-02-11_2022-02-15|2024-03-13_2024-03-17|2024-12-12_2024-12-16|2025-02-13_2025-02-17
0.0,1,PPI m/m,Good,9,8,1,88.9,11.1,8.0,2021-10-14_2021-10-18|2022-03-11_2022-03-15|2022-08-11_2022-08-15|2022-11-11_2022-11-15|2023-04-13_2023-04-17|2023-05-11_2023-05-15|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-05-14_2025-05-18
0.0,1,PPI m/m,Neutral,2,2,0,100.0,0.0,inf,2022-05-12_2022-05-16|2023-12-13_2023-12-17
0.1,1,PPI m/m,Neutral,5,5,0,100.0,0.0,inf,2021-03-11_2021-03-15|2021-10-14_2021-10-18|2022-05-12_2022-05-16|2023-05-11_2023-05-15|2023-12-13_2023-12-17
0.1,1,PPI m/m,Bad,7,4,3,57.1,42.9,1.33,2021-05-13_2021-05-17|2021-06-11_2021-06-15|2021-07-14_2021-07-18|2022-02-11_2022-02-15|2024-03-13_2024-03-17|2024-12-12_2024-12-16|2025-02-13_2025-02-17
0.1,1,PPI m/m,Good,7,6,1,85.7,14.3,6.0,2022-03-11_2022-03-15|2022-08-11_2022-08-15|2022-11-11_2022-11-15|2023-04-13_2023-04-17|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-05-14_2025-05-18
0.2,1,PPI m/m,Neutral,9,8,1,88.9,11.1,8.0,2021-03-11_2021-03-15|2021-10-14_2021-10-18|2022-03-11_2022-03-15|2022-05-12_2022-05-16|2022-11-11_2022-11-15|2023-05-11_2023-05-15|2023-12-13_2023-12-17|2024-12-12_2024-12-16|2025-02-13_2025-02-17
0.2,1,PPI m/m,Bad,5,3,2,60.0,40.0,1.5,2021-05-13_2021-05-17|2021-06-11_2021-06-15|2021-07-14_2021-07-18|2022-02-11_2022-02-15|2024-03-13_2024-03-17
0.2,1,PPI m/m,Good,5,4,1,80.0,20.0,4.0,2022-08-11_2022-08-15|2023-04-13_2023-04-17|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-05-14_2025-05-18
0.3,1,PPI m/m,Neutral,12,9,3,75.0,25.0,3.0,2021-03-11_2021-03-15|2021-05-13_2021-05-17|2021-10-14_2021-10-18|2022-03-11_2022-03-15|2022-05-12_2022-05-16|2022-11-11_2022-11-15|2023-05-11_2023-05-15|2023-12-13_2023-12-17|2024-03-13_2024-03-17|2024-12-12_2024-12-16|2025-02-13_2025-02-17|2025-03-13_2025-03-17
0.3,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-06-11_2021-06-15|2021-07-14_2021-07-18|2022-02-11_2022-02-15
0.3,1,PPI m/m,Good,4,4,0,100.0,0.0,inf,2022-08-11_2022-08-15|2023-04-13_2023-04-17|2024-06-13_2024-06-17|2025-05-14_2025-05-18
0.0,1,Core PPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2021-03-11_2021-03-15|2023-05-11_2023-05-15|2024-12-12_2024-12-16|2025-02-13_2025-02-17
