آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,2,2,0,100.0,0.0,inf,2019-05-06_2019-05-10|2024-07-08_2024-07-12
0.0,1,CPI m/m,Bad,4,4,0,100.0,0.0,inf,2019-07-10_2019-07-14|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2024-10-06_2024-10-10
0.0,1,CPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2021-08-08_2021-08-12|2024-03-10_2024-03-14
0.1,1,CPI m/m,Good,2,2,0,100.0,0.0,inf,2019-05-06_2019-05-10|2024-07-08_2024-07-12
0.1,1,CPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2019-07-10_2019-07-14|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2021-08-08_2021-08-12|2024-03-10_2024-03-14|2024-10-06_2024-10-10
0.2,1,CPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2019-05-06_2019-05-10|2019-07-10_2019-07-14|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2021-08-08_2021-08-12|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2024-10-06_2024-10-10
0.3,1,CPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2019-05-06_2019-05-10|2019-07-10_2019-07-14|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2021-08-08_2021-08-12|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2024-10-06_2024-10-10
0.0,1,Core CPI m/m,Good,3,2,1,66.7,33.3,2.0,2019-05-06_2019-05-10|2021-08-08_2021-08-12|2024-07-08_2024-07-12
0.0,1,Core CPI m/m,Bad,3,3,0,100.0,0.0,inf,2019-07-10_2019-07-14|2024-03-10_2024-03-14|2024-10-06_2024-10-10
0.0,1,Core CPI m/m,Neutral,2,2,0,100.0,0.0,inf,2019-12-07_2019-12-11|2020-03-11_2020-03-15
0.1,1,Core CPI m/m,Neutral,6,6,0,100.0,0.0,inf,2019-05-06_2019-05-10|2019-07-10_2019-07-14|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2024-07-08_2024-07-12|2024-10-06_2024-10-10
0.1,1,Core CPI m/m,Good,1,0,1,0.0,100.0,0.0,2021-08-08_2021-08-12
0.1,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2024-03-10_2024-03-14
0.2,1,Core CPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2019-05-06_2019-05-10|2019-07-10_2019-07-14|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2021-08-08_2021-08-12|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2024-10-06_2024-10-10
0.3,1,Core CPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2019-05-06_2019-05-10|2019-07-10_2019-07-14|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2021-08-08_2021-08-12|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2024-10-06_2024-10-10
0.0,1,PPI m/m,Bad,6,4,2,66.7,33.3,2.0,2018-11-07_2018-11-11|2020-04-05_2020-04-09|2021-08-08_2021-08-12|2022-12-06_2022-12-10|2024-03-10_2024-03-14|2024-07-08_2024-07-12
0.0,1,PPI m/m,Neutral,3,3,0,100.0,0.0,inf,2019-05-06_2019-05-10|2019-07-10_2019-07-14|2026-01-14_2026-01-18
0.0,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-03-11_2020-03-15|2023-01-15_2023-01-19
0.1,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2018-11-07_2018-11-11|2021-08-08_2021-08-12|2024-03-10_2024-03-14
0.1,1,PPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2019-05-06_2019-05-10|2019-07-10_2019-07-14|2020-04-05_2020-04-09|2022-12-06_2022-12-10|2024-07-08_2024-07-12|2026-01-14_2026-01-18
0.1,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-03-11_2020-03-15|2023-01-15_2023-01-19
0.2,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2018-11-07_2018-11-11|2021-08-08_2021-08-12|2024-03-10_2024-03-14
0.2,1,PPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2019-05-06_2019-05-10|2019-07-10_2019-07-14|2020-04-05_2020-04-09|2022-12-06_2022-12-10|2024-07-08_2024-07-12|2026-01-14_2026-01-18
0.2,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-03-11_2020-03-15|2023-01-15_2023-01-19
0.3,1,PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2018-11-07_2018-11-11|2021-08-08_2021-08-12
0.3,1,PPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2019-05-06_2019-05-10|2019-07-10_2019-07-14|2020-04-05_2020-04-09|2022-12-06_2022-12-10|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2026-01-14_2026-01-18
0.3,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-03-11_2020-03-15|2023-01-15_2023-01-19
0.0,1,Core PPI m/m,Bad,7,5,2,71.4,28.6,2.5,2018-11-07_2018-11-11|2019-07-10_2019-07-14|2020-04-05_2020-04-09|2021-08-08_2021-08-12|2022-12-06_2022-12-10|2024-03-10_2024-03-14|2024-07-08_2024-07-12
0.0,1,Core PPI m/m,Good,3,3,0,100.0,0.0,inf,2019-05-06_2019-05-10|2020-03-11_2020-03-15|2026-01-14_2026-01-18
0.0,1,Core PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2023-01-15_2023-01-19
0.1,1,Core PPI m/m,Bad,5,3,2,60.0,40.0,1.5,2018-11-07_2018-11-11|2020-04-05_2020-04-09|2021-08-08_2021-08-12|2022-12-06_2022-12-10|2024-07-08_2024-07-12
0.1,1,Core PPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2019-05-06_2019-05-10|2019-07-10_2019-07-14|2023-01-15_2023-01-19|2024-03-10_2024-03-14
0.1,1,Core PPI m/m,Good,2,2,0,100.0,0.0,inf,2020-03-11_2020-03-15|2026-01-14_2026-01-18
0.2,1,Core PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2018-11-07_2018-11-11|2021-08-08_2021-08-12
0.2,1,Core PPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2019-05-06_2019-05-10|2019-07-10_2019-07-14|2020-04-05_2020-04-09|2022-12-06_2022-12-10|2023-01-15_2023-01-19|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2026-01-14_2026-01-18
0.2,1,Core PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-03-11_2020-03-15
0.3,1,Core PPI m/m,Neutral,9,7,2,77.8,22.2,3.5,2018-11-07_2018-11-11|2019-05-06_2019-05-10|2019-07-10_2019-07-14|2020-04-05_2020-04-09|2022-12-06_2022-12-10|2023-01-15_2023-01-19|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2026-01-14_2026-01-18
0.3,1,Core PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-03-11_2020-03-15
0.3,1,Core PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-08-08_2021-08-12
0.0,1,FOMC,Neutral,3,1,2,33.3,66.7,0.5,2023-04-30_2023-05-04|2023-07-24_2023-07-28|2024-07-28_2024-08-01
0.1,1,FOMC,Neutral,3,1,2,33.3,66.7,0.5,2023-04-30_2023-05-04|2023-07-24_2023-07-28|2024-07-28_2024-08-01
0.2,1,FOMC,Neutral,3,1,2,33.3,66.7,0.5,2023-04-30_2023-05-04|2023-07-24_2023-07-28|2024-07-28_2024-08-01
