آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Neutral,20,12,8,60.0,40.0,1.5,2018-03-14_2018-03-23|2018-11-15_2018-11-24|2019-02-14_2019-02-23|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-02-14_2020-02-23|2020-10-14_2020-10-23|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-04-13_2023-04-22|2023-08-11_2023-08-20|2023-10-13_2023-10-22|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-05-16_2024-05-25|2024-08-15_2024-08-24|2024-12-12_2024-12-21|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2026-02-14_2026-02-23
0.0,1,Core CPI m/m,Bad,12,8,4,66.7,33.3,2.0,2018-06-13_2018-06-22|2019-09-13_2019-09-22|2020-08-13_2020-08-22|2020-09-12_2020-09-21|2022-05-12_2022-05-21|2022-07-14_2022-07-23|2022-09-14_2022-09-23|2022-10-14_2022-10-23|2023-09-14_2023-09-23|2024-02-14_2024-02-23|2024-09-12_2024-09-21|2024-10-11_2024-10-20
0.0,1,Core CPI m/m,Good,21,16,5,76.2,23.8,3.2,2018-10-12_2018-10-21|2019-04-11_2019-04-20|2019-10-11_2019-10-20|2020-06-11_2020-06-20|2021-08-12_2021-08-21|2021-09-15_2021-09-24|2022-04-13_2022-04-22|2022-08-11_2022-08-20|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-07-13_2023-07-22|2023-11-15_2023-11-24|2024-06-13_2024-06-22|2025-01-16_2025-01-25|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-10-25_2025-11-03|2026-01-14_2026-01-23
0.1,1,Core CPI m/m,Neutral,39,26,13,66.7,33.3,2.0,2018-03-14_2018-03-23|2018-06-13_2018-06-22|2018-10-12_2018-10-21|2018-11-15_2018-11-24|2019-02-14_2019-02-23|2019-04-11_2019-04-20|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-02-14_2020-02-23|2020-06-11_2020-06-20|2020-10-14_2020-10-23|2022-12-14_2022-12-23|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-04-13_2023-04-22|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-10-13_2023-10-22|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-03-13_2025-03-22|2025-05-14_2025-05-23|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.1,1,Core CPI m/m,Bad,7,5,2,71.4,28.6,2.5,2020-08-13_2020-08-22|2020-09-12_2020-09-21|2022-05-12_2022-05-21|2022-07-14_2022-07-23|2022-09-14_2022-09-23|2022-10-14_2022-10-23|2024-02-14_2024-02-23
0.1,1,Core CPI m/m,Good,7,5,2,71.4,28.6,2.5,2021-08-12_2021-08-21|2021-09-15_2021-09-24|2022-04-13_2022-04-22|2022-08-11_2022-08-20|2022-11-11_2022-11-20|2025-04-11_2025-04-20|2025-06-12_2025-06-21
0.2,1,Core CPI m/m,Neutral,51,36,15,70.6,29.4,2.4,2018-03-14_2018-03-23|2018-06-13_2018-06-22|2018-10-12_2018-10-21|2018-11-15_2018-11-24|2019-02-14_2019-02-23|2019-04-11_2019-04-20|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-02-14_2020-02-23|2020-06-11_2020-06-20|2020-09-12_2020-09-21|2020-10-14_2020-10-23|2021-08-12_2021-08-21|2021-09-15_2021-09-24|2022-04-13_2022-04-22|2022-05-12_2022-05-21|2022-07-14_2022-07-23|2022-08-11_2022-08-20|2022-10-14_2022-10-23|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-04-13_2023-04-22|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-10-13_2023-10-22|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.2,1,Core CPI m/m,Bad,2,0,2,0.0,100.0,0.0,2020-08-13_2020-08-22|2022-09-14_2022-09-23
0.3,1,Core CPI m/m,Neutral,52,36,16,69.2,30.8,2.25,2018-03-14_2018-03-23|2018-06-13_2018-06-22|2018-10-12_2018-10-21|2018-11-15_2018-11-24|2019-02-14_2019-02-23|2019-04-11_2019-04-20|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-02-14_2020-02-23|2020-06-11_2020-06-20|2020-09-12_2020-09-21|2020-10-14_2020-10-23|2021-08-12_2021-08-21|2021-09-15_2021-09-24|2022-04-13_2022-04-22|2022-05-12_2022-05-21|2022-07-14_2022-07-23|2022-08-11_2022-08-20|2022-09-14_2022-09-23|2022-10-14_2022-10-23|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-04-13_2023-04-22|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-10-13_2023-10-22|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.3,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-08-13_2020-08-22
