آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.0,1,PPI m/m,Bad,21,16,5,76.2,23.8,3.2,2021-02|2021-03|2021-04|2021-05|2021-06|2021-07|2021-08|2021-12|2022-02|2022-04|2022-07|2023-10|2024-02|2024-03|2024-05|2024-07|2024-09|2025-02|2025-08|2026-01|2026-02
0.0,1,PPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2021-11|2022-05|2022-06|2022-09|2023-12|2024-11|2025-11
0.0,1,PPI m/m,Good,19,14,5,73.7,26.3,2.8,2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-06|2023-07|2023-11|2024-01|2024-04|2024-06|2024-08|2024-10|2025-01|2025-03|2025-05|2025-09
0.1,1,PPI m/m,Bad,18,14,4,77.8,22.2,3.5,2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-12|2022-02|2022-04|2022-07|2023-10|2024-02|2024-03|2024-05|2025-02|2025-08|2026-01|2026-02
0.1,1,PPI m/m,Neutral,14,10,4,71.4,28.6,2.5,2021-03|2021-11|2022-05|2022-06|2022-09|2023-07|2023-12|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2025-11
0.1,1,PPI m/m,Good,15,12,3,80.0,20.0,4.0,2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-06|2023-11|2024-01|2024-06|2025-01|2025-03|2025-05|2025-09
0.2,1,PPI m/m,Bad,12,9,3,75.0,25.0,3.0,2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-12|2022-02|2022-04|2022-07|2024-03|2025-08
0.2,1,PPI m/m,Neutral,26,20,6,76.9,23.1,3.33,2021-03|2021-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-11|2023-06|2023-07|2023-10|2023-12|2024-01|2024-02|2024-04|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2025-11|2026-01|2026-02
0.2,1,PPI m/m,Good,9,7,2,77.8,22.2,3.5,2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-03|2025-05|2025-09
0.3,1,PPI m/m,Bad,9,7,2,77.8,22.2,3.5,2021-02|2021-04|2021-06|2021-07|2021-08|2021-12|2022-02|2022-07|2025-08
0.3,1,PPI m/m,Neutral,30,23,7,76.7,23.3,3.29,2021-03|2021-05|2021-11|2022-01|2022-03|2022-04|2022-05|2022-06|2022-09|2022-11|2023-06|2023-07|2023-10|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2025-03|2025-11|2026-01|2026-02
0.3,1,PPI m/m,Good,8,6,2,75.0,25.0,3.0,2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-05|2025-09
0.0,1,Core PPI m/m,Bad,19,14,5,73.7,26.3,2.8,2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-12|2022-02|2022-04|2022-09|2023-10|2024-02|2024-03|2024-05|2024-07|2024-09|2025-08|2026-01|2026-02
0.0,1,Core PPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2021-03|2022-01|2023-01|2023-06|2024-04|2024-10|2024-11|2025-02
0.0,1,Core PPI m/m,Good,20,16,4,80.0,20.0,4.0,2021-11|2022-03|2022-05|2022-06|2022-07|2022-08|2022-11|2023-03|2023-04|2023-07|2023-11|2023-12|2024-01|2024-06|2024-08|2025-01|2025-03|2025-05|2025-09|2025-11
0.1,1,Core PPI m/m,Bad,16,12,4,75.0,25.0,3.0,2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-12|2022-02|2022-04|2022-09|2024-02|2024-05|2024-07|2025-08|2026-01|2026-02
0.1,1,Core PPI m/m,Neutral,16,12,4,75.0,25.0,3.0,2021-03|2021-11|2022-01|2022-06|2022-07|2023-01|2023-06|2023-07|2023-10|2024-03|2024-04|2024-09|2024-10|2024-11|2025-02|2025-11
0.1,1,Core PPI m/m,Good,15,12,3,80.0,20.0,4.0,2022-03|2022-05|2022-08|2022-11|2023-03|2023-04|2023-11|2023-12|2024-01|2024-06|2024-08|2025-01|2025-03|2025-05|2025-09
0.2,1,Core PPI m/m,Bad,12,9,3,75.0,25.0,3.0,2021-02|2021-04|2021-05|2021-07|2021-08|2021-12|2022-02|2022-04|2024-02|2024-05|2025-08|2026-02
0.2,1,Core PPI m/m,Neutral,26,20,6,76.9,23.1,3.33,2021-03|2021-06|2021-11|2022-01|2022-05|2022-06|2022-07|2022-08|2022-09|2023-01|2023-06|2023-07|2023-10|2023-12|2024-01|2024-03|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2025-11|2026-01
0.2,1,Core PPI m/m,Good,9,7,2,77.8,22.2,3.5,2022-03|2022-11|2023-03|2023-04|2023-11|2024-06|2025-03|2025-05|2025-09
0.3,1,Core PPI m/m,Bad,9,8,1,88.9,11.1,8.0,2021-02|2021-04|2021-07|2021-08|2022-02|2022-04|2024-02|2025-08|2026-02
0.3,1,Core PPI m/m,Neutral,32,24,8,75.0,25.0,3.0,2021-03|2021-05|2021-06|2021-11|2021-12|2022-01|2022-05|2022-06|2022-07|2022-08|2022-09|2022-11|2023-01|2023-06|2023-07|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2025-11|2026-01
0.3,1,Core PPI m/m,Good,6,4,2,66.7,33.3,2.0,2022-03|2023-03|2023-04|2025-03|2025-05|2025-09
0.0,1,FOMC,Neutral,34,27,7,79.4,20.6,3.86,2021-03|2021-04|2021-06|2021-07|2021-11|2021-12|2022-01|2022-03|2022-05|2022-06|2022-07|2022-09|2022-11|2023-03|2023-06|2023-07|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2025-01|2025-03|2025-05|2025-09|2025-10|2025-12|2026-01|2026-03|2026-04
0.1,1,FOMC,Neutral,34,27,7,79.4,20.6,3.86,2021-03|2021-04|2021-06|2021-07|2021-11|2021-12|2022-01|2022-03|2022-05|2022-06|2022-07|2022-09|2022-11|2023-03|2023-06|2023-07|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2025-01|2025-03|2025-05|2025-09|2025-10|2025-12|2026-01|2026-03|2026-04
0.2,1,FOMC,Neutral,34,27,7,79.4,20.6,3.86,2021-03|2021-04|2021-06|2021-07|2021-11|2021-12|2022-01|2022-03|2022-05|2022-06|2022-07|2022-09|2022-11|2023-03|2023-06|2023-07|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2025-01|2025-03|2025-05|2025-09|2025-10|2025-12|2026-01|2026-03|2026-04
0.3,1,FOMC,Neutral,34,27,7,79.4,20.6,3.86,2021-03|2021-04|2021-06|2021-07|2021-11|2021-12|2022-01|2022-03|2022-05|2022-06|2022-07|2022-09|2022-11|2023-03|2023-06|2023-07|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2025-01|2025-03|2025-05|2025-09|2025-10|2025-12|2026-01|2026-03|2026-04
0.0,1,CPI y/y,Neutral,14,12,2,85.7,14.3,6.0,2021-02|2021-03|2021-12|2022-01|2022-03|2023-01|2023-03|2023-12|2024-05|2024-09|2024-11|2025-01|2025-09|2026-01
0.0,1,CPI y/y,Bad,19,15,4,78.9,21.1,3.75,2021-04|2021-05|2021-06|2021-07|2021-08|2021-11|2022-02|2022-04|2022-05|2022-06|2022-07|2022-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02
0.0,1,CPI y/y,Good,15,10,5,66.7,33.3,2.0,2022-08|2022-11|2023-04|2023-06|2023-07|2023-11|2024-06|2024-07|2024-08|2025-03|2025-05|2025-08|2025-10|2025-12|2026-02
0.1,1,CPI y/y,Neutral,19,15,4,78.9,21.1,3.75,2021-02|2021-03|2021-12|2022-01|2022-03|2022-04|2023-01|2023-03|2023-04|2023-06|2023-11|2023-12|2024-05|2024-09|2024-11|2025-01|2025-08|2025-09|2026-01
0.1,1,CPI y/y,Bad,18,14,4,77.8,22.2,3.5,2021-04|2021-05|2021-06|2021-07|2021-08|2021-11|2022-02|2022-05|2022-06|2022-07|2022-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02
0.1,1,CPI y/y,Good,11,8,3,72.7,27.3,2.67,2022-08|2022-11|2023-07|2024-06|2024-07|2024-08|2025-03|2025-05|2025-10|2025-12|2026-02
0.2,1,CPI y/y,Neutral,36,27,9,75.0,25.0,3.0,2021-02|2021-03|2021-04|2021-08|2021-12|2022-01|2022-03|2022-04|2022-08|2023-01|2023-03|2023-04|2023-06|2023-07|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2025-03|2025-05|2025-08|2025-09|2025-10|2026-01|2026-02
0.2,1,CPI y/y,Bad,10,8,2,80.0,20.0,4.0,2021-05|2021-06|2021-07|2021-11|2022-02|2022-05|2022-06|2022-07|2022-09|2024-02
0.2,1,CPI y/y,Good,2,2,0,100.0,0.0,inf,2022-11|2025-12
0.3,1,CPI y/y,Neutral,44,34,10,77.3,22.7,3.4,2021-02|2021-03|2021-04|2021-06|2021-08|2021-11|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-06|2022-08|2022-09|2022-11|2023-01|2023-03|2023-04|2023-06|2023-07|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2025-03|2025-05|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,1,CPI y/y,Bad,3,2,1,66.7,33.3,2.0,2021-05|2021-07|2022-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,6,6,0,100.0,0.0,inf,2021-02|2021-03|2021-08|2022-04|2025-01|2026-01
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,15,11,4,73.3,26.7,2.75,2021-04|2021-05|2021-06|2021-07|2021-11|2022-01|2022-02|2022-05|2022-06|2022-07|2022-09|2024-02|2024-04|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,5,3,2,60.0,40.0,1.5,2021-12|2023-10|2023-12|2024-01|2025-09
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,5,4,1,80.0,20.0,4.0,2022-03|2023-01|2024-08|2024-11|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Good,9,6,3,66.7,33.3,2.0,2022-08|2022-11|2023-07|2023-11|2024-06|2024-07|2025-03|2025-05|2025-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,3,3,0,100.0,0.0,inf,2023-03|2024-03|2024-09
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,4,3,1,75.0,25.0,3.0,2023-04|2023-06|2024-05|2026-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,3,3,0,100.0,0.0,inf,2021-02|2021-08|2022-04
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,23,18,5,78.3,21.7,3.6,2021-03|2021-04|2022-01|2022-03|2023-01|2023-03|2023-04|2023-06|2023-07|2023-11|2023-12|2024-01|2024-06|2024-08|2024-09|2024-10|2024-11|2025-01|2025-03|2025-05|2025-08|2026-01|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,8,6,2,75.0,25.0,3.0,2021-05|2021-06|2021-07|2021-11|2022-07|2022-09|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,5,3,2,60.0,40.0,1.5,2021-12|2022-02|2022-06|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2022-05|2024-02|2024-03
0.1,2,CPI m/m|Core CPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2022-08|2022-11
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,3,2,1,66.7,33.3,2.0,2024-05|2024-07|2025-10
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,42,32,10,76.2,23.8,3.2,2021-02|2021-03|2021-04|2021-06|2021-08|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-07|2022-08|2022-11|2023-01|2023-03|2023-04|2023-06|2023-07|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2025-03|2025-05|2025-08|2025-09|2025-10|2026-01|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.2,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2022-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,43,33,10,76.7,23.3,3.3,2021-02|2021-03|2021-04|2021-06|2021-08|2021-12|2022-01|2022-02|2022-03|2022-04|2022-05|2022-07|2022-08|2022-09|2022-11|2023-01|2023-03|2023-04|2023-06|2023-07|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2025-03|2025-05|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,8,7,1,87.5,12.5,7.0,2021-02|2021-03|2021-08|2022-04|2024-03|2024-09|2025-08|2026-01
0.0,2,CPI m/m|PPI m/m,Bad|Bad,10,7,3,70.0,30.0,2.33,2021-04|2021-05|2021-06|2021-07|2021-12|2022-02|2022-07|2023-10|2024-02|2025-02
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,5,4,1,80.0,20.0,4.0,2021-11|2022-05|2022-06|2022-09|2023-12
0.0,2,CPI m/m|PPI m/m,Bad|Good,5,3,2,60.0,40.0,1.5,2022-01|2024-01|2024-04|2024-10|2025-09
0.0,2,CPI m/m|PPI m/m,Neutral|Good,5,5,0,100.0,0.0,inf,2022-03|2023-01|2023-03|2024-08|2025-01
0.0,2,CPI m/m|PPI m/m,Good|Good,9,6,3,66.7,33.3,2.0,2022-08|2022-11|2023-04|2023-06|2023-07|2023-11|2024-06|2025-03|2025-05
0.0,2,CPI m/m|PPI m/m,Good|Bad,3,2,1,66.7,33.3,2.0,2024-05|2024-07|2026-02
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2024-11
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,9,8,1,88.9,11.1,8.0,2021-02|2021-04|2021-08|2022-04|2024-02|2024-03|2025-08|2026-01|2026-02
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,8,6,2,75.0,25.0,3.0,2021-03|2022-05|2023-07|2023-12|2024-08|2024-09|2024-10|2024-11
0.1,2,CPI m/m|PPI m/m,Bad|Bad,8,5,3,62.5,37.5,1.67,2021-05|2021-06|2021-07|2021-12|2022-02|2022-07|2023-10|2025-02
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,4,3,1,75.0,25.0,3.0,2021-11|2022-06|2022-09|2024-04
0.1,2,CPI m/m|PPI m/m,Neutral|Good,12,9,3,75.0,25.0,3.0,2022-01|2022-03|2023-01|2023-03|2023-04|2023-06|2023-11|2024-01|2024-06|2025-01|2025-03|2025-05
0.1,2,CPI m/m|PPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2022-08|2022-11
0.1,2,CPI m/m|PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2024-05
0.1,2,CPI m/m|PPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-07
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,10,8,2,80.0,20.0,4.0,2021-02|2021-04|2021-06|2021-08|2021-12|2022-02|2022-04|2022-07|2024-03|2025-08
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,23,17,6,73.9,26.1,2.83,2021-03|2022-01|2022-03|2022-05|2022-09|2022-11|2023-06|2023-07|2023-10|2023-12|2024-01|2024-02|2024-04|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2026-01|2026-02
0.2,2,CPI m/m|PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.2,2,CPI m/m|PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.2,2,CPI m/m|PPI m/m,Neutral|Good,9,7,2,77.8,22.2,3.5,2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-03|2025-05|2025-09
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,8,6,2,75.0,25.0,3.0,2021-02|2021-04|2021-06|2021-08|2021-12|2022-02|2022-07|2025-08
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,26,20,6,76.9,23.1,3.33,2021-03|2022-01|2022-03|2022-04|2022-05|2022-09|2022-11|2023-06|2023-07|2023-10|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2025-03|2026-01|2026-02
0.3,2,CPI m/m|PPI m/m,Bad|Neutral,3,2,1,66.7,33.3,2.0,2021-05|2021-11|2022-06
0.3,2,CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07
0.3,2,CPI m/m|PPI m/m,Neutral|Good,8,6,2,75.0,25.0,3.0,2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-05|2025-09
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,7,6,1,85.7,14.3,6.0,2021-02|2021-08|2022-04|2024-03|2024-09|2025-08|2026-01
0.0,2,CPI m/m|Core PPI m/m,Neutral|Neutral,3,3,0,100.0,0.0,inf,2021-03|2023-01|2024-11
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,9,6,3,66.7,33.3,2.0,2021-04|2021-05|2021-06|2021-07|2021-12|2022-02|2022-09|2023-10|2024-02
0.0,2,CPI m/m|Core PPI m/m,Bad|Good,7,6,1,85.7,14.3,6.0,2021-11|2022-05|2022-06|2022-07|2023-12|2024-01|2025-09
0.0,2,CPI m/m|Core PPI m/m,Bad|Neutral,4,2,2,50.0,50.0,1.0,2022-01|2024-04|2024-10|2025-02
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,4,4,0,100.0,0.0,inf,2022-03|2023-03|2024-08|2025-01
0.0,2,CPI m/m|Core PPI m/m,Good|Good,8,5,3,62.5,37.5,1.67,2022-08|2022-11|2023-04|2023-07|2023-11|2024-06|2025-03|2025-05
0.0,2,CPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2023-06
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,3,2,1,66.7,33.3,2.0,2024-05|2024-07|2026-02
0.1,2,CPI m/m|Core PPI m/m,Neutral|Bad,8,7,1,87.5,12.5,7.0,2021-02|2021-04|2021-08|2022-04|2024-02|2025-08|2026-01|2026-02
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,9,7,2,77.8,22.2,3.5,2021-03|2022-01|2023-01|2023-06|2023-07|2024-03|2024-09|2024-10|2024-11
0.1,2,CPI m/m|Core PPI m/m,Bad|Bad,6,4,2,66.7,33.3,2.0,2021-05|2021-06|2021-07|2021-12|2022-02|2022-09
0.1,2,CPI m/m|Core PPI m/m,Bad|Neutral,6,4,2,66.7,33.3,2.0,2021-11|2022-06|2022-07|2023-10|2024-04|2025-02
0.1,2,CPI m/m|Core PPI m/m,Neutral|Good,12,9,3,75.0,25.0,3.0,2022-03|2022-05|2023-03|2023-04|2023-11|2023-12|2024-01|2024-06|2024-08|2025-01|2025-03|2025-05
0.1,2,CPI m/m|Core PPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2022-08|2022-11
0.1,2,CPI m/m|Core PPI m/m,Good|Bad,2,1,1,50.0,50.0,1.0,2024-05|2024-07
0.1,2,CPI m/m|Core PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|Core PPI m/m,Neutral|Bad,10,8,2,80.0,20.0,4.0,2021-02|2021-04|2021-08|2021-12|2022-02|2022-04|2024-02|2024-05|2025-08|2026-02
0.2,2,CPI m/m|Core PPI m/m,Neutral|Neutral,23,17,6,73.9,26.1,2.83,2021-03|2021-06|2022-01|2022-05|2022-07|2022-08|2022-09|2023-01|2023-06|2023-07|2023-10|2023-12|2024-01|2024-03|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2026-01
0.2,2,CPI m/m|Core PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.2,2,CPI m/m|Core PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.2,2,CPI m/m|Core PPI m/m,Neutral|Good,9,7,2,77.8,22.2,3.5,2022-03|2022-11|2023-03|2023-04|2023-11|2024-06|2025-03|2025-05|2025-09
0.3,2,CPI m/m|Core PPI m/m,Neutral|Bad,8,7,1,87.5,12.5,7.0,2021-02|2021-04|2021-08|2022-02|2022-04|2024-02|2025-08|2026-02
0.3,2,CPI m/m|Core PPI m/m,Neutral|Neutral,28,21,7,75.0,25.0,3.0,2021-03|2021-06|2021-12|2022-01|2022-05|2022-07|2022-08|2022-09|2022-11|2023-01|2023-06|2023-07|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2025-01|2025-02|2026-01
0.3,2,CPI m/m|Core PPI m/m,Bad|Neutral,3,2,1,66.7,33.3,2.0,2021-05|2021-11|2022-06
