آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.1,1,Core PPI m/m,Neutral,38,27,11,71.1,28.9,2.45,2018-03|2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-11|2020-01|2020-06|2020-11|2020-12|2021-01|2021-03|2021-09|2022-01|2022-06|2022-07|2022-10|2023-01|2023-05|2023-06|2023-08|2023-09|2023-10|2024-03|2024-04|2024-09|2024-10|2024-11|2024-12|2025-11
0.2,1,Core PPI m/m,Good,17,10,7,58.8,41.2,1.43,2018-01|2018-09|2019-08|2019-10|2019-12|2020-03|2021-10|2022-03|2022-11|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05|2025-09
0.2,1,Core PPI m/m,Neutral,57,42,15,73.7,26.3,2.8,2018-02|2018-03|2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-12|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-11|2020-01|2020-04|2020-05|2020-06|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-06|2021-09|2022-01|2022-05|2022-06|2022-07|2022-08|2022-09|2022-10|2023-01|2023-02|2023-05|2023-06|2023-08|2023-09|2023-10|2023-12|2024-01|2024-03|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-06|2025-07|2025-11|2026-01
0.2,1,Core PPI m/m,Bad,14,9,5,64.3,35.7,1.8,2018-11|2020-02|2020-08|2021-02|2021-04|2021-05|2021-07|2021-08|2021-12|2022-04|2024-02|2024-05|2025-08|2026-02
0.3,1,Core PPI m/m,Good,13,7,6,53.8,46.2,1.17,2018-01|2018-09|2019-08|2019-10|2019-12|2020-03|2022-03|2023-03|2023-04|2025-03|2025-04|2025-05|2025-09
0.3,1,Core PPI m/m,Neutral,66,48,18,72.7,27.3,2.67,2018-02|2018-03|2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-11|2018-12|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-11|2020-01|2020-02|2020-04|2020-05|2020-06|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-05|2021-06|2021-09|2021-10|2021-12|2022-01|2022-05|2022-06|2022-07|2022-08|2022-09|2022-10|2022-11|2023-01|2023-02|2023-05|2023-06|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-06|2025-07|2025-11|2026-01
0.3,1,Core PPI m/m,Bad,9,6,3,66.7,33.3,2.0,2020-08|2021-02|2021-04|2021-07|2021-08|2022-04|2024-02|2025-08|2026-02
0.0,1,FOMC,Neutral,60,42,18,70.0,30.0,2.33,2018-01|2018-03|2018-05|2018-06|2018-08|2018-09|2018-11|2018-12|2019-03|2019-05|2019-06|2019-07|2019-10|2019-12|2020-01|2020-04|2020-06|2020-09|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-12|2022-01|2022-03|2022-05|2022-06|2022-07|2022-09|2022-11|2023-02|2023-03|2023-05|2023-06|2023-09|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01|2025-03|2025-05|2025-06|2025-07|2025-09|2025-10|2025-12|2026-01|2026-03|2026-04
0.0,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.1,1,FOMC,Neutral,60,42,18,70.0,30.0,2.33,2018-01|2018-03|2018-05|2018-06|2018-08|2018-09|2018-11|2018-12|2019-03|2019-05|2019-06|2019-07|2019-10|2019-12|2020-01|2020-04|2020-06|2020-09|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-12|2022-01|2022-03|2022-05|2022-06|2022-07|2022-09|2022-11|2023-02|2023-03|2023-05|2023-06|2023-09|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01|2025-03|2025-05|2025-06|2025-07|2025-09|2025-10|2025-12|2026-01|2026-03|2026-04
0.1,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.2,1,FOMC,Neutral,60,42,18,70.0,30.0,2.33,2018-01|2018-03|2018-05|2018-06|2018-08|2018-09|2018-11|2018-12|2019-03|2019-05|2019-06|2019-07|2019-10|2019-12|2020-01|2020-04|2020-06|2020-09|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-12|2022-01|2022-03|2022-05|2022-06|2022-07|2022-09|2022-11|2023-02|2023-03|2023-05|2023-06|2023-09|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01|2025-03|2025-05|2025-06|2025-07|2025-09|2025-10|2025-12|2026-01|2026-03|2026-04
0.2,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.3,1,FOMC,Neutral,60,42,18,70.0,30.0,2.33,2018-01|2018-03|2018-05|2018-06|2018-08|2018-09|2018-11|2018-12|2019-03|2019-05|2019-06|2019-07|2019-10|2019-12|2020-01|2020-04|2020-06|2020-09|2020-11|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-12|2022-01|2022-03|2022-05|2022-06|2022-07|2022-09|2022-11|2023-02|2023-03|2023-05|2023-06|2023-09|2023-11|2023-12|2024-01|2024-03|2024-05|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01|2025-03|2025-05|2025-06|2025-07|2025-09|2025-10|2025-12|2026-01|2026-03|2026-04
0.3,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.0,1,CPI y/y,Neutral,30,20,10,66.7,33.3,2.0,2018-01|2018-03|2018-04|2018-05|2018-06|2018-07|2018-08|2018-11|2018-12|2019-07|2020-01|2020-10|2020-12|2021-01|2021-02|2021-03|2021-09|2021-12|2022-01|2022-03|2023-01|2023-03|2023-12|2024-05|2024-09|2024-11|2024-12|2025-01|2025-09|2026-01
0.0,1,CPI y/y,Bad,31,22,9,71.0,29.0,2.44,2018-02|2019-02|2019-04|2019-08|2019-11|2019-12|2020-02|2020-03|2020-08|2020-09|2021-04|2021-05|2021-06|2021-07|2021-08|2021-10|2022-04|2022-05|2022-06|2022-07|2022-09|2022-10|2023-02|2023-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-07
0.0,1,CPI y/y,Good,28,19,9,67.9,32.1,2.11,2018-09|2018-10|2019-03|2019-05|2019-06|2019-10|2020-04|2020-05|2020-06|2020-11|2022-08|2022-11|2023-04|2023-05|2023-06|2023-08|2023-11|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-08|2025-10|2025-12|2026-02
0.1,1,CPI y/y,Neutral,42,29,13,69.0,31.0,2.23,2018-01|2018-03|2018-04|2018-05|2018-06|2018-07|2018-08|2018-09|2018-11|2018-12|2019-04|2019-06|2019-07|2020-01|2020-03|2020-10|2020-12|2021-01|2021-02|2021-03|2021-09|2021-12|2022-01|2022-03|2022-04|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-08|2023-11|2023-12|2024-05|2024-09|2024-11|2024-12|2025-01|2025-08|2025-09|2026-01
0.1,1,CPI y/y,Bad,27,18,9,66.7,33.3,2.0,2018-02|2019-02|2019-08|2019-11|2019-12|2020-02|2020-08|2020-09|2021-04|2021-05|2021-06|2021-07|2021-08|2021-10|2022-05|2022-06|2022-07|2022-09|2023-02|2023-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-07
0.1,1,CPI y/y,Good,20,14,6,70.0,30.0,2.33,2018-10|2019-03|2019-05|2019-10|2020-04|2020-05|2020-06|2020-11|2022-08|2022-11|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-10|2025-12|2026-02
0.2,1,CPI y/y,Neutral,76,51,25,67.1,32.9,2.04,2018-01|2018-03|2018-04|2018-05|2018-06|2018-07|2018-08|2018-09|2018-10|2018-11|2018-12|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-08|2019-10|2019-11|2019-12|2020-01|2020-02|2020-03|2020-04|2020-05|2020-06|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-09|2021-10|2021-12|2022-01|2022-03|2022-04|2022-08|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.2,1,CPI y/y,Bad,11,9,2,81.8,18.2,4.5,2018-02|2020-08|2021-05|2021-06|2021-07|2022-05|2022-06|2022-07|2022-09|2023-02|2024-02
0.2,1,CPI y/y,Good,2,1,1,50.0,50.0,1.0,2022-11|2025-12
0.3,1,CPI y/y,Neutral,84,58,26,69.0,31.0,2.23,2018-01|2018-02|2018-03|2018-04|2018-05|2018-06|2018-07|2018-08|2018-09|2018-10|2018-11|2018-12|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-08|2019-10|2019-11|2019-12|2020-01|2020-02|2020-03|2020-04|2020-05|2020-06|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-10|2021-12|2022-01|2022-03|2022-04|2022-05|2022-06|2022-08|2022-09|2022-10|2022-11|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,1,CPI y/y,Bad,4,3,1,75.0,25.0,3.0,2020-08|2021-05|2021-07|2022-07
0.3,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2025-12
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,8,6,2,75.0,25.0,3.0,2018-01|2018-06|2019-08|2023-03|2023-05|2023-09|2024-03|2024-09
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,18,14,4,77.8,22.2,3.5,2018-02|2019-07|2020-08|2020-09|2020-12|2021-04|2021-05|2021-06|2021-07|2022-01|2022-05|2022-06|2022-07|2022-09|2022-10|2024-02|2024-04|2024-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,14,10,4,71.4,28.6,2.5,2018-03|2018-08|2018-11|2018-12|2020-10|2021-01|2022-03|2023-01|2023-02|2023-08|2024-08|2024-11|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,8,4,4,50.0,50.0,1.0,2018-04|2018-07|2019-02|2020-02|2023-04|2023-06|2024-05|2026-02
0.0,2,CPI m/m|Core CPI m/m,Good|Good,20,15,5,75.0,25.0,3.0,2018-05|2018-09|2018-10|2019-05|2019-10|2020-04|2020-05|2020-06|2020-11|2021-09|2022-08|2022-11|2023-11|2024-06|2024-07|2025-03|2025-04|2025-05|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,10,6,4,60.0,40.0,1.5,2019-03|2019-06|2020-01|2021-02|2021-03|2021-08|2022-04|2025-01|2025-07|2026-01
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2019-04
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,9,5,4,55.6,44.4,1.25,2019-11|2019-12|2020-03|2021-10|2021-12|2023-10|2023-12|2024-01|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,52,33,19,63.5,36.5,1.74,2018-01|2018-03|2018-04|2018-05|2018-06|2018-07|2018-08|2018-09|2018-10|2018-11|2018-12|2019-02|2019-03|2019-06|2019-07|2019-08|2019-10|2019-12|2020-01|2020-02|2020-03|2020-06|2020-10|2020-12|2021-01|2021-03|2021-04|2022-01|2022-03|2023-01|2023-02|2023-03|2023-04|2023-06|2023-08|2023-09|2023-11|2023-12|2024-01|2024-06|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2026-01|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,8,5,3,62.5,37.5,1.67,2018-02|2019-04|2019-11|2021-10|2021-12|2022-06|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,4,3,1,75.0,25.0,3.0,2019-05|2024-05|2024-07|2025-10
0.1,2,CPI m/m|Core CPI m/m,Good|Good,6,6,0,100.0,0.0,inf,2020-04|2020-05|2021-09|2022-08|2022-11|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,9,7,2,77.8,22.2,3.5,2020-08|2020-09|2021-05|2021-06|2021-07|2022-07|2022-09|2022-10|2024-04
