آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Bad,21,14,7,66.7,33.3,2.0,2020-08-13_2020-08-22|2020-12-11_2020-12-20|2021-04-14_2021-04-23|2021-05-13_2021-05-22|2021-06-11_2021-06-20|2021-07-14_2021-07-23|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2023-03-15_2023-03-24|2023-05-11_2023-05-20|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-04-11_2024-04-20|2024-10-11_2024-10-20|2025-02-13_2025-02-22|2020-09-12_2020-09-21|2022-07-14_2022-07-23|2023-09-14_2023-09-23|2024-09-12_2024-09-21
0.0,1,Core CPI m/m,Neutral,16,12,4,75.0,25.0,3.0,2020-10-14_2020-10-23|2021-01-14_2021-01-23|2021-10-14_2021-10-23|2021-12-11_2021-12-20|2023-02-15_2023-02-24|2023-08-11_2023-08-20|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-05-16_2024-05-25|2024-08-15_2024-08-24|2024-12-12_2024-12-21|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2026-02-14_2026-02-23|2023-01-13_2023-01-22|2023-04-13_2023-04-22
0.0,1,Core CPI m/m,Good,19,12,7,63.2,36.8,1.71,2020-11-13_2020-11-22|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2021-09-15_2021-09-24|2022-04-13_2022-04-22|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-07-13_2023-07-22|2024-07-12_2024-07-21|2025-01-16_2025-01-25|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23|2024-06-13_2024-06-22|2025-03-13_2025-03-22|2025-10-25_2025-11-03
0.1,1,Core CPI m/m,Bad,12,8,4,66.7,33.3,2.0,2020-08-13_2020-08-22|2021-05-13_2021-05-22|2021-06-11_2021-06-20|2021-07-14_2021-07-23|2022-05-12_2022-05-21|2023-05-11_2023-05-20|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-04-11_2024-04-20|2025-02-13_2025-02-22|2020-09-12_2020-09-21|2022-07-14_2022-07-23
0.1,1,Core CPI m/m,Neutral,36,25,11,69.4,30.6,2.27,2020-10-14_2020-10-23|2020-12-11_2020-12-20|2021-01-14_2021-01-23|2021-03-11_2021-03-20|2021-04-14_2021-04-23|2021-10-14_2021-10-23|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-06-11_2022-06-20|2022-12-14_2022-12-23|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-05-16_2024-05-25|2024-07-12_2024-07-21|2024-08-15_2024-08-24|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-05-14_2025-05-23|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2026-01-14_2026-01-23|2026-02-14_2026-02-23|2023-01-13_2023-01-22|2023-04-13_2023-04-22|2023-09-14_2023-09-23|2024-06-13_2024-06-22|2024-09-12_2024-09-21|2025-03-13_2025-03-22|2025-10-25_2025-11-03
0.1,1,Core CPI m/m,Good,8,5,3,62.5,37.5,1.67,2020-11-13_2020-11-22|2021-02-11_2021-02-20|2021-08-12_2021-08-21|2021-09-15_2021-09-24|2022-04-13_2022-04-22|2022-11-11_2022-11-20|2025-04-11_2025-04-20|2025-06-12_2025-06-21
0.2,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08-13_2020-08-22|2021-05-13_2021-05-22|2021-07-14_2021-07-23
0.2,1,Core CPI m/m,Neutral,53,36,17,67.9,32.1,2.12,2020-10-14_2020-10-23|2020-11-13_2020-11-22|2020-12-11_2020-12-20|2021-01-14_2021-01-23|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2021-04-14_2021-04-23|2021-06-11_2021-06-20|2021-08-12_2021-08-21|2021-09-15_2021-09-24|2021-10-14_2021-10-23|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-04-13_2022-04-22|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2024-07-12_2024-07-21|2024-08-15_2024-08-24|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-02-13_2025-02-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2026-01-14_2026-01-23|2026-02-14_2026-02-23|2020-09-12_2020-09-21|2022-07-14_2022-07-23|2023-01-13_2023-01-22|2023-04-13_2023-04-22|2023-09-14_2023-09-23|2024-06-13_2024-06-22|2024-09-12_2024-09-21|2025-03-13_2025-03-22|2025-10-25_2025-11-03
0.3,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08-13_2020-08-22|2021-05-13_2021-05-22|2021-07-14_2021-07-23
0.3,1,Core CPI m/m,Neutral,53,36,17,67.9,32.1,2.12,2020-10-14_2020-10-23|2020-11-13_2020-11-22|2020-12-11_2020-12-20|2021-01-14_2021-01-23|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2021-04-14_2021-04-23|2021-06-11_2021-06-20|2021-08-12_2021-08-21|2021-09-15_2021-09-24|2021-10-14_2021-10-23|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-04-13_2022-04-22|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2024-07-12_2024-07-21|2024-08-15_2024-08-24|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-02-13_2025-02-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2026-01-14_2026-01-23|2026-02-14_2026-02-23|2020-09-12_2020-09-21|2022-07-14_2022-07-23|2023-01-13_2023-01-22|2023-04-13_2023-04-22|2023-09-14_2023-09-23|2024-06-13_2024-06-22|2024-09-12_2024-09-21|2025-03-13_2025-03-22|2025-10-25_2025-11-03
