آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,10,4,6,40.0,60.0,0.67,2018-04-11_2018-04-15|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-02-10_2019-02-14|2019-10-08_2019-10-12|2020-04-10_2020-04-14|2022-08-08_2022-08-12|2023-07-09_2023-07-13|2024-07-08_2024-07-12|2025-10-21_2025-10-25
0.0,1,CPI m/m,Bad,7,2,5,28.6,71.4,0.4,2019-04-06_2019-04-10|2020-08-08_2020-08-12|2021-12-06_2021-12-10|2022-10-12_2022-10-16|2025-02-08_2025-02-12|2021-07-09_2021-07-13|2022-09-12_2022-09-16
0.0,1,CPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2023-02-14_2023-02-18|2023-08-08_2023-08-12|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2021-03-06_2021-03-10
0.1,1,CPI m/m,Neutral,13,9,4,69.2,30.8,2.25,2018-04-11_2018-04-15|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-02-10_2019-02-14|2019-10-08_2019-10-12|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2021-03-06_2021-03-10
0.1,1,CPI m/m,Bad,7,2,5,28.6,71.4,0.4,2019-04-06_2019-04-10|2020-08-08_2020-08-12|2021-12-06_2021-12-10|2022-10-12_2022-10-16|2025-02-08_2025-02-12|2021-07-09_2021-07-13|2022-09-12_2022-09-16
0.1,1,CPI m/m,Good,4,1,3,25.0,75.0,0.33,2020-04-10_2020-04-14|2022-08-08_2022-08-12|2024-07-08_2024-07-12|2025-10-21_2025-10-25
0.2,1,CPI m/m,Neutral,22,11,11,50.0,50.0,1.0,2018-04-11_2018-04-15|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-02-10_2019-02-14|2019-04-06_2019-04-10|2019-10-08_2019-10-12|2020-04-10_2020-04-14|2021-12-06_2021-12-10|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-07-08_2024-07-12|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2025-10-21_2025-10-25|2021-03-06_2021-03-10|2022-09-12_2022-09-16
0.2,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-08-08_2020-08-12|2021-07-09_2021-07-13
0.3,1,CPI m/m,Neutral,23,11,12,47.8,52.2,0.92,2018-04-11_2018-04-15|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-02-10_2019-02-14|2019-04-06_2019-04-10|2019-10-08_2019-10-12|2020-04-10_2020-04-14|2020-08-08_2020-08-12|2021-12-06_2021-12-10|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-07-08_2024-07-12|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2025-10-21_2025-10-25|2021-03-06_2021-03-10|2022-09-12_2022-09-16
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-07-09_2021-07-13
0.0,1,Core CPI m/m,Neutral,8,5,3,62.5,37.5,1.67,2018-04-11_2018-04-15|2018-07-10_2018-07-14|2019-02-10_2019-02-14|2021-12-06_2021-12-10|2023-02-14_2023-02-18|2023-08-08_2023-08-12|2024-12-10_2024-12-14|2025-08-12_2025-08-16
0.0,1,Core CPI m/m,Good,11,5,6,45.5,54.5,0.83,2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-10-08_2019-10-12|2020-04-10_2020-04-14|2022-08-08_2022-08-12|2023-07-09_2023-07-13|2024-07-08_2024-07-12|2025-01-14_2025-01-18|2025-07-13_2025-07-17|2025-10-21_2025-10-25|2021-03-06_2021-03-10
0.0,1,Core CPI m/m,Bad,5,2,3,40.0,60.0,0.67,2020-08-08_2020-08-12|2022-10-12_2022-10-16|2025-02-08_2025-02-12|2021-07-09_2021-07-13|2022-09-12_2022-09-16
0.1,1,Core CPI m/m,Neutral,17,10,7,58.8,41.2,1.43,2018-04-11_2018-04-15|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-02-10_2019-02-14|2019-04-06_2019-04-10|2019-10-08_2019-10-12|2021-12-06_2021-12-10|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-07-08_2024-07-12|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2025-10-21_2025-10-25|2021-03-06_2021-03-10
0.1,1,Core CPI m/m,Good,2,0,2,0.0,100.0,0.0,2020-04-10_2020-04-14|2022-08-08_2022-08-12
0.1,1,Core CPI m/m,Bad,5,2,3,40.0,60.0,0.67,2020-08-08_2020-08-12|2022-10-12_2022-10-16|2025-02-08_2025-02-12|2021-07-09_2021-07-13|2022-09-12_2022-09-16
0.2,1,Core CPI m/m,Neutral,21,10,11,47.6,52.4,0.91,2018-04-11_2018-04-15|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-02-10_2019-02-14|2019-04-06_2019-04-10|2019-10-08_2019-10-12|2020-04-10_2020-04-14|2021-12-06_2021-12-10|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-07-08_2024-07-12|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2025-10-21_2025-10-25|2021-03-06_2021-03-10
0.2,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08-08_2020-08-12|2021-07-09_2021-07-13|2022-09-12_2022-09-16
0.3,1,Core CPI m/m,Neutral,22,11,11,50.0,50.0,1.0,2018-04-11_2018-04-15|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-02-10_2019-02-14|2019-04-06_2019-04-10|2019-10-08_2019-10-12|2020-04-10_2020-04-14|2021-12-06_2021-12-10|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-07-08_2024-07-12|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2025-10-21_2025-10-25|2021-03-06_2021-03-10|2022-09-12_2022-09-16
0.3,1,Core CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-08-08_2020-08-12|2021-07-09_2021-07-13
0.0,1,PPI m/m,Bad,14,7,7,50.0,50.0,1.0,2018-04-06_2018-04-10|2018-07-10_2018-07-14|2019-04-11_2019-04-15|2020-08-08_2020-08-12|2021-04-05_2021-04-09|2022-10-12_2022-10-16|2023-02-14_2023-02-18|2023-08-08_2023-08-12|2024-07-08_2024-07-12|2024-12-10_2024-12-14|2025-08-12_2025-08-16|2021-06-14_2021-06-18|2025-02-13_2025-02-17|2026-02-23_2026-02-27
0.0,1,PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2018-10-08_2018-10-12|2022-06-14_2022-06-18|2022-09-12_2022-09-16
0.0,1,PPI m/m,Good,10,4,6,40.0,60.0,0.67,2019-02-10_2019-02-14|2019-10-08_2019-10-12|2021-01-15_2021-01-19|2022-08-08_2022-08-12|2023-07-09_2023-07-13|2024-06-13_2024-06-17|2024-10-11_2024-10-15|2025-01-14_2025-01-18|2025-07-13_2025-07-17|2025-09-06_2025-09-10
0.1,1,PPI m/m,Bad,11,4,7,36.4,63.6,0.57,2018-04-06_2018-04-10|2019-04-11_2019-04-15|2020-08-08_2020-08-12|2021-04-05_2021-04-09|2022-10-12_2022-10-16|2023-02-14_2023-02-18|2024-12-10_2024-12-14|2025-08-12_2025-08-16|2021-06-14_2021-06-18|2025-02-13_2025-02-17|2026-02-23_2026-02-27
