آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Neutral,3,1,2,33.3,66.7,0.5,2019-07-12_2019-07-26|2022-05-12_2022-05-26|2022-06-11_2022-06-25
0.0,1,PPI m/m,Bad,12,8,4,66.7,33.3,2.0,2021-02-11_2021-02-25|2021-03-11_2021-03-25|2021-05-13_2021-05-27|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-04-13_2022-04-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2024-09-12_2024-09-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.0,1,PPI m/m,Good,8,5,3,62.5,37.5,1.67,2022-01-13_2022-01-27|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2024-01-12_2024-01-26|2024-06-13_2024-06-27|2025-04-11_2025-04-25|2025-06-12_2025-06-26
0.1,1,PPI m/m,Neutral,8,3,5,37.5,62.5,0.6,2019-07-12_2019-07-26|2021-03-11_2021-03-25|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-09-12_2024-09-26|2025-06-12_2025-06-26
0.1,1,PPI m/m,Bad,9,7,2,77.8,22.2,3.5,2021-02-11_2021-02-25|2021-05-13_2021-05-27|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-04-13_2022-04-27|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.1,1,PPI m/m,Good,6,4,2,66.7,33.3,2.0,2022-01-13_2022-01-27|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2024-01-12_2024-01-26|2024-06-13_2024-06-27|2025-04-11_2025-04-25
0.2,1,PPI m/m,Neutral,12,7,5,58.3,41.7,1.4,2019-07-12_2019-07-26|2021-03-11_2021-03-25|2022-01-13_2022-01-27|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-01-12_2024-01-26|2024-09-12_2024-09-26|2025-06-12_2025-06-26|2026-02-14_2026-02-28
0.2,1,PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2021-02-11_2021-02-25|2021-05-13_2021-05-27|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-04-13_2022-04-27|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2025-08-13_2025-08-27
0.2,1,PPI m/m,Good,3,1,2,33.3,66.7,0.5,2023-01-13_2023-01-27|2024-06-13_2024-06-27|2025-04-11_2025-04-25
0.3,1,PPI m/m,Neutral,16,10,6,62.5,37.5,1.67,2019-07-12_2019-07-26|2021-03-11_2021-03-25|2021-05-13_2021-05-27|2022-01-13_2022-01-27|2022-04-13_2022-04-27|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-09-12_2024-09-26|2025-06-12_2025-06-26|2026-02-14_2026-02-28
0.3,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-02-11_2021-02-25|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2025-08-13_2025-08-27
0.3,1,PPI m/m,Good,3,1,2,33.3,66.7,0.5,2023-01-13_2023-01-27|2024-06-13_2024-06-27|2025-04-11_2025-04-25
0.0,1,Core PPI m/m,Bad,11,8,3,72.7,27.3,2.67,2019-07-12_2019-07-26|2021-02-11_2021-02-25|2021-05-13_2021-05-27|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-04-13_2022-04-27|2023-08-11_2023-08-25|2024-03-13_2024-03-27|2024-09-12_2024-09-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.0,1,Core PPI m/m,Neutral,5,2,3,40.0,60.0,0.67,2021-03-11_2021-03-25|2022-01-13_2022-01-27|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2023-09-14_2023-09-28
0.0,1,Core PPI m/m,Good,7,4,3,57.1,42.9,1.33,2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-07-13_2023-07-27|2024-01-12_2024-01-26|2024-06-13_2024-06-27|2025-04-11_2025-04-25|2025-06-12_2025-06-26
0.1,1,Core PPI m/m,Neutral,11,6,5,54.5,45.5,1.2,2019-07-12_2019-07-26|2021-03-11_2021-03-25|2022-01-13_2022-01-27|2022-06-11_2022-06-25|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2024-09-12_2024-09-26
0.1,1,Core PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2021-02-11_2021-02-25|2021-05-13_2021-05-27|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-04-13_2022-04-27|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.1,1,Core PPI m/m,Good,5,2,3,40.0,60.0,0.67,2022-05-12_2022-05-26|2024-01-12_2024-01-26|2024-06-13_2024-06-27|2025-04-11_2025-04-25|2025-06-12_2025-06-26
0.2,1,Core PPI m/m,Neutral,14,7,7,50.0,50.0,1.0,2019-07-12_2019-07-26|2021-03-11_2021-03-25|2022-01-13_2022-01-27|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-09-12_2024-09-26|2025-06-12_2025-06-26
0.2,1,Core PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2021-02-11_2021-02-25|2021-05-13_2021-05-27|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-04-13_2022-04-27|2025-08-13_2025-08-27|2026-02-14_2026-02-28
