آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,11,6,5,54.5,45.5,1.2,2018-05-06_2018-05-15|2020-11-11_2020-11-20|2022-11-01_2022-11-10|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2025-10-16_2025-10-25
0.0,1,CPI m/m,Neutral,10,7,3,70.0,30.0,2.33,2018-08-04_2018-08-13|2019-03-12_2019-03-21|2022-04-05_2022-04-14|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-09-11_2024-09-20|2025-08-07_2025-08-16|2026-01-04_2026-01-13
0.0,1,CPI m/m,Bad,9,7,2,77.8,22.2,3.5,2019-11-07_2019-11-16|2020-07-14_2020-07-23|2020-12-01_2020-12-10|2021-06-09_2021-06-18|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2023-10-07_2023-10-16|2024-10-01_2024-10-10
0.1,1,CPI m/m,Neutral,20,12,8,60.0,40.0,1.5,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2022-04-05_2022-04-14|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-11-06_2023-11-15|2024-06-03_2024-06-12|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2025-08-07_2025-08-16|2026-01-04_2026-01-13
0.1,1,CPI m/m,Bad,6,5,1,83.3,16.7,5.0,2019-11-07_2019-11-16|2021-06-09_2021-06-18|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2023-10-07_2023-10-16
0.1,1,CPI m/m,Good,4,3,1,75.0,25.0,3.0,2022-11-01_2022-11-10|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2025-10-16_2025-10-25
0.2,1,CPI m/m,Neutral,29,19,10,65.5,34.5,1.9,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2019-11-07_2019-11-16|2020-07-14_2020-07-23|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-06-09_2021-06-18|2022-04-05_2022-04-14|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2022-11-01_2022-11-10|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2023-11-06_2023-11-15|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2025-08-07_2025-08-16|2025-10-16_2025-10-25|2026-01-04_2026-01-13
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2022-06-04_2022-06-13
0.3,1,CPI m/m,Neutral,29,19,10,65.5,34.5,1.9,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2019-11-07_2019-11-16|2020-07-14_2020-07-23|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-06-09_2021-06-18|2022-04-05_2022-04-14|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2022-11-01_2022-11-10|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2023-11-06_2023-11-15|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2025-08-07_2025-08-16|2025-10-16_2025-10-25|2026-01-04_2026-01-13
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2022-06-04_2022-06-13
0.0,1,Core CPI m/m,Good,11,8,3,72.7,27.3,2.67,2018-05-06_2018-05-15|2019-03-12_2019-03-21|2020-11-11_2020-11-20|2022-04-05_2022-04-14|2022-11-01_2022-11-10|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2025-10-16_2025-10-25|2026-01-04_2026-01-13
0.0,1,Core CPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-08-04_2018-08-13|2019-11-07_2019-11-16|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2023-10-07_2023-10-16|2024-05-14_2024-05-23|2025-08-07_2025-08-16
0.0,1,Core CPI m/m,Bad,9,6,3,66.7,33.3,2.0,2020-07-14_2020-07-23|2020-12-01_2020-12-10|2021-06-09_2021-06-18|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2023-09-07_2023-09-16|2024-09-11_2024-09-20|2024-10-01_2024-10-10
0.1,1,Core CPI m/m,Neutral,24,16,8,66.7,33.3,2.0,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2019-11-07_2019-11-16|2020-07-14_2020-07-23|2020-12-01_2020-12-10|2022-06-04_2022-06-13|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2023-11-06_2023-11-15|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2025-08-07_2025-08-16|2025-10-16_2025-10-25|2026-01-04_2026-01-13
0.1,1,Core CPI m/m,Good,3,1,2,33.3,66.7,0.5,2020-11-11_2020-11-20|2022-04-05_2022-04-14|2022-11-01_2022-11-10
0.1,1,Core CPI m/m,Bad,3,3,0,100.0,0.0,inf,2021-06-09_2021-06-18|2022-07-04_2022-07-13|2022-10-12_2022-10-21
0.2,1,Core CPI m/m,Neutral,30,20,10,66.7,33.3,2.0,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2019-11-07_2019-11-16|2020-07-14_2020-07-23|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-06-09_2021-06-18|2022-04-05_2022-04-14|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2022-11-01_2022-11-10|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2023-11-06_2023-11-15|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2025-08-07_2025-08-16|2025-10-16_2025-10-25|2026-01-04_2026-01-13
0.3,1,Core CPI m/m,Neutral,30,20,10,66.7,33.3,2.0,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2019-11-07_2019-11-16|2020-07-14_2020-07-23|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-06-09_2021-06-18|2022-04-05_2022-04-14|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2022-11-01_2022-11-10|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2023-11-06_2023-11-15|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2025-08-07_2025-08-16|2025-10-16_2025-10-25|2026-01-04_2026-01-13
0.0,1,PPI m/m,Good,9,6,3,66.7,33.3,2.0,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2023-01-10_2023-01-19|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2024-10-11_2024-10-20
0.0,1,PPI m/m,Bad,18,12,6,66.7,33.3,2.0,2018-11-02_2018-11-11|2019-04-11_2019-04-20|2019-11-07_2019-11-16|2020-11-11_2020-11-20|2021-06-09_2021-06-18|2022-04-05_2022-04-14|2022-07-14_2022-07-23|2022-10-12_2022-10-21|2022-12-01_2022-12-10|2023-02-09_2023-02-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2024-02-14_2024-02-23|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2025-08-07_2025-08-16
0.0,1,PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2020-12-11_2020-12-20|2025-11-25_2025-12-04|2026-01-14_2026-01-23
0.1,1,PPI m/m,Neutral,12,9,3,75.0,25.0,3.0,2018-05-06_2018-05-15|2019-03-12_2019-03-21|2020-11-11_2020-11-20|2020-12-11_2020-12-20|2022-12-01_2022-12-10|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-11_2024-10-20|2025-11-25_2025-12-04|2026-01-14_2026-01-23
0.1,1,PPI m/m,Good,5,2,3,40.0,60.0,0.67,2018-08-04_2018-08-13|2023-01-10_2023-01-19|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-11-06_2023-11-15
0.1,1,PPI m/m,Bad,13,9,4,69.2,30.8,2.25,2018-11-02_2018-11-11|2019-04-11_2019-04-20|2019-11-07_2019-11-16|2021-06-09_2021-06-18|2022-04-05_2022-04-14|2022-07-14_2022-07-23|2022-10-12_2022-10-21|2023-02-09_2023-02-18|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2024-02-14_2024-02-23|2024-05-14_2024-05-23|2025-08-07_2025-08-16
0.2,1,PPI m/m,Neutral,19,13,6,68.4,31.6,2.17,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2019-11-07_2019-11-16|2020-11-11_2020-11-20|2020-12-11_2020-12-20|2022-10-12_2022-10-21|2022-12-01_2022-12-10|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-10-07_2023-10-16|2024-02-14_2024-02-23|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-11_2024-10-20|2025-11-25_2025-12-04|2026-01-14_2026-01-23
0.2,1,PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2018-11-02_2018-11-11|2019-04-11_2019-04-20|2021-06-09_2021-06-18|2022-04-05_2022-04-14|2022-07-14_2022-07-23|2023-02-09_2023-02-18|2023-09-07_2023-09-16|2025-08-07_2025-08-16
0.2,1,PPI m/m,Good,3,1,2,33.3,66.7,0.5,2023-01-10_2023-01-19|2023-04-10_2023-04-19|2023-11-06_2023-11-15
0.3,1,PPI m/m,Neutral,23,15,8,65.2,34.8,1.88,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2019-04-11_2019-04-20|2019-11-07_2019-11-16|2020-11-11_2020-11-20|2020-12-11_2020-12-20|2022-04-05_2022-04-14|2022-10-12_2022-10-21|2022-12-01_2022-12-10|2023-02-09_2023-02-18|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2024-02-14_2024-02-23|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-11_2024-10-20|2025-11-25_2025-12-04|2026-01-14_2026-01-23
0.3,1,PPI m/m,Bad,4,4,0,100.0,0.0,inf,2018-11-02_2018-11-11|2021-06-09_2021-06-18|2022-07-14_2022-07-23|2025-08-07_2025-08-16
0.3,1,PPI m/m,Good,3,1,2,33.3,66.7,0.5,2023-01-10_2023-01-19|2023-04-10_2023-04-19|2023-11-06_2023-11-15
0.0,1,Core PPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2018-05-06_2018-05-15|2022-10-12_2022-10-21|2023-01-10_2023-01-19|2023-06-09_2023-06-18|2023-09-07_2023-09-16|2024-10-11_2024-10-20
0.0,1,Core PPI m/m,Good,10,6,4,60.0,40.0,1.5,2018-08-04_2018-08-13|2019-03-12_2019-03-21|2020-11-11_2020-11-20|2020-12-11_2020-12-20|2022-07-14_2022-07-23|2023-04-10_2023-04-19|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2025-11-25_2025-12-04|2026-01-14_2026-01-23
0.0,1,Core PPI m/m,Bad,14,10,4,71.4,28.6,2.5,2018-11-02_2018-11-11|2019-04-11_2019-04-20|2019-11-07_2019-11-16|2021-06-09_2021-06-18|2022-04-05_2022-04-14|2022-12-01_2022-12-10|2023-02-09_2023-02-18|2023-08-08_2023-08-17|2023-10-07_2023-10-16|2024-02-14_2024-02-23|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2025-08-07_2025-08-16
0.1,1,Core PPI m/m,Neutral,18,13,5,72.2,27.8,2.6,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2019-04-11_2019-04-20|2019-11-07_2019-11-16|2020-11-11_2020-11-20|2020-12-11_2020-12-20|2022-07-14_2022-07-23|2022-10-12_2022-10-21|2023-01-10_2023-01-19|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2024-09-11_2024-09-20|2024-10-11_2024-10-20|2025-11-25_2025-12-04
0.1,1,Core PPI m/m,Bad,9,7,2,77.8,22.2,3.5,2018-11-02_2018-11-11|2021-06-09_2021-06-18|2022-04-05_2022-04-14|2022-12-01_2022-12-10|2023-02-09_2023-02-18|2024-02-14_2024-02-23|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2025-08-07_2025-08-16
0.1,1,Core PPI m/m,Good,3,0,3,0.0,100.0,0.0,2023-04-10_2023-04-19|2023-11-06_2023-11-15|2026-01-14_2026-01-23
0.2,1,Core PPI m/m,Neutral,23,17,6,73.9,26.1,2.83,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2019-04-11_2019-04-20|2019-11-07_2019-11-16|2020-11-11_2020-11-20|2020-12-11_2020-12-20|2021-06-09_2021-06-18|2022-07-14_2022-07-23|2022-10-12_2022-10-21|2022-12-01_2022-12-10|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-11_2024-10-20|2025-11-25_2025-12-04|2026-01-14_2026-01-23
0.2,1,Core PPI m/m,Bad,5,3,2,60.0,40.0,1.5,2018-11-02_2018-11-11|2022-04-05_2022-04-14|2024-02-14_2024-02-23|2024-05-14_2024-05-23|2025-08-07_2025-08-16
0.2,1,Core PPI m/m,Good,2,0,2,0.0,100.0,0.0,2023-04-10_2023-04-19|2023-11-06_2023-11-15
0.3,1,Core PPI m/m,Neutral,26,18,8,69.2,30.8,2.25,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2018-11-02_2018-11-11|2019-03-12_2019-03-21|2019-04-11_2019-04-20|2019-11-07_2019-11-16|2020-11-11_2020-11-20|2020-12-11_2020-12-20|2021-06-09_2021-06-18|2022-07-14_2022-07-23|2022-10-12_2022-10-21|2022-12-01_2022-12-10|2023-01-10_2023-01-19|2023-02-09_2023-02-18|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2023-11-06_2023-11-15|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-11_2024-10-20|2025-11-25_2025-12-04|2026-01-14_2026-01-23
0.3,1,Core PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2022-04-05_2022-04-14|2024-02-14_2024-02-23|2025-08-07_2025-08-16
0.3,1,Core PPI m/m,Good,1,0,1,0.0,100.0,0.0,2023-04-10_2023-04-19
0.0,1,FOMC,Neutral,5,3,2,60.0,40.0,1.5,2023-03-21_2023-03-30|2023-06-09_2023-06-18|2023-07-19_2023-07-28|2023-09-17_2023-09-26|2024-06-03_2024-06-12
0.0,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09-11_2024-09-20
0.1,1,FOMC,Neutral,5,3,2,60.0,40.0,1.5,2023-03-21_2023-03-30|2023-06-09_2023-06-18|2023-07-19_2023-07-28|2023-09-17_2023-09-26|2024-06-03_2024-06-12
0.1,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09-11_2024-09-20
0.2,1,FOMC,Neutral,5,3,2,60.0,40.0,1.5,2023-03-21_2023-03-30|2023-06-09_2023-06-18|2023-07-19_2023-07-28|2023-09-17_2023-09-26|2024-06-03_2024-06-12
0.2,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09-11_2024-09-20
0.3,1,FOMC,Neutral,6,3,3,50.0,50.0,1.0,2023-03-21_2023-03-30|2023-06-09_2023-06-18|2023-07-19_2023-07-28|2023-09-17_2023-09-26|2024-06-03_2024-06-12|2024-09-11_2024-09-20
0.0,1,CPI y/y,Neutral,8,5,3,62.5,37.5,1.67,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2020-07-14_2020-07-23|2020-12-01_2020-12-10|2023-01-10_2023-01-19|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2026-01-04_2026-01-13
0.0,1,CPI y/y,Good,12,8,4,66.7,33.3,2.0,2019-03-12_2019-03-21|2020-11-11_2020-11-20|2022-11-01_2022-11-10|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-11-06_2023-11-15|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2025-08-07_2025-08-16|2025-10-16_2025-10-25
0.0,1,CPI y/y,Bad,10,7,3,70.0,30.0,2.33,2019-11-07_2019-11-16|2021-06-09_2021-06-18|2022-04-05_2022-04-14|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2023-02-09_2023-02-18|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2024-10-01_2024-10-10
0.1,1,CPI y/y,Neutral,15,8,7,53.3,46.7,1.14,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2020-07-14_2020-07-23|2020-12-01_2020-12-10|2022-04-05_2022-04-14|2022-10-12_2022-10-21|2023-01-10_2023-01-19|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2023-11-06_2023-11-15|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2025-08-07_2025-08-16|2026-01-04_2026-01-13
0.1,1,CPI y/y,Good,7,6,1,85.7,14.3,6.0,2019-03-12_2019-03-21|2020-11-11_2020-11-20|2022-11-01_2022-11-10|2023-07-09_2023-07-18|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2025-10-16_2025-10-25
0.1,1,CPI y/y,Bad,8,6,2,75.0,25.0,3.0,2019-11-07_2019-11-16|2021-06-09_2021-06-18|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2023-02-09_2023-02-18|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2024-10-01_2024-10-10
0.2,1,CPI y/y,Neutral,25,15,10,60.0,40.0,1.5,2018-05-06_2018-05-15|2018-08-04_2018-08-13|2019-03-12_2019-03-21|2019-11-07_2019-11-16|2020-07-14_2020-07-23|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2022-04-05_2022-04-14|2022-10-12_2022-10-21|2023-01-10_2023-01-19|2023-04-10_2023-04-19|2023-06-09_2023-06-18|2023-07-09_2023-07-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2023-10-07_2023-10-16|2023-11-06_2023-11-15|2024-05-14_2024-05-23|2024-06-03_2024-06-12|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2025-08-07_2025-08-16|2025-10-16_2025-10-25|2026-01-04_2026-01-13
0.2,1,CPI y/y,Bad,4,4,0,100.0,0.0,inf,2021-06-09_2021-06-18|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2023-02-09_2023-02-18
0.2,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2022-11-01_2022-11-10
