آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2021-03-13_2021-03-27|2022-10-13_2022-10-27|2023-05-12_2023-05-26|2024-04-12_2024-04-26|2024-12-13_2024-12-27|2025-02-14_2025-02-28
0.0,1,Core PPI m/m,Bad,11,8,3,72.7,27.3,2.67,2021-04-10_2021-04-24|2021-05-14_2021-05-28|2021-07-15_2021-07-29|2021-09-11_2021-09-25|2022-02-16_2022-03-02|2022-12-10_2022-12-24|2023-08-12_2023-08-26|2024-05-15_2024-05-29|2024-07-13_2024-07-27|2025-08-15_2025-08-29|2026-02-28_2026-03-14
0.0,1,Core PPI m/m,Good,17,13,4,76.5,23.5,3.25,2021-10-15_2021-10-29|2021-11-10_2021-11-24|2022-03-16_2022-03-30|2022-08-12_2022-08-26|2023-03-16_2023-03-30|2023-04-14_2023-04-28|2023-11-16_2023-11-30|2023-12-14_2023-12-28|2024-06-14_2024-06-28|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2025-03-14_2025-03-28|2025-05-16_2025-05-30|2025-06-13_2025-06-27|2025-07-17_2025-07-31|2025-09-11_2025-09-25|2025-11-26_2025-12-10
0.1,1,Core PPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2021-03-13_2021-03-27|2021-09-11_2021-09-25|2021-11-10_2021-11-24|2022-10-13_2022-10-27|2023-05-12_2023-05-26|2023-08-12_2023-08-26|2024-04-12_2024-04-26|2024-12-13_2024-12-27|2025-02-14_2025-02-28|2025-11-26_2025-12-10
0.1,1,Core PPI m/m,Bad,9,7,2,77.8,22.2,3.5,2021-04-10_2021-04-24|2021-05-14_2021-05-28|2021-07-15_2021-07-29|2022-02-16_2022-03-02|2022-12-10_2022-12-24|2024-05-15_2024-05-29|2024-07-13_2024-07-27|2025-08-15_2025-08-29|2026-02-28_2026-03-14
0.1,1,Core PPI m/m,Good,15,11,4,73.3,26.7,2.75,2021-10-15_2021-10-29|2022-03-16_2022-03-30|2022-08-12_2022-08-26|2023-03-16_2023-03-30|2023-04-14_2023-04-28|2023-11-16_2023-11-30|2023-12-14_2023-12-28|2024-06-14_2024-06-28|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2025-03-14_2025-03-28|2025-05-16_2025-05-30|2025-06-13_2025-06-27|2025-07-17_2025-07-31|2025-09-11_2025-09-25
0.2,1,Core PPI m/m,Neutral,18,15,3,83.3,16.7,5.0,2021-03-13_2021-03-27|2021-09-11_2021-09-25|2021-11-10_2021-11-24|2022-08-12_2022-08-26|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2023-05-12_2023-05-26|2023-08-12_2023-08-26|2023-12-14_2023-12-28|2024-04-12_2024-04-26|2024-07-13_2024-07-27|2024-08-14_2024-08-28|2024-12-13_2024-12-27|2025-01-15_2025-01-29|2025-02-14_2025-02-28|2025-06-13_2025-06-27|2025-07-17_2025-07-31|2025-11-26_2025-12-10
0.2,1,Core PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2021-04-10_2021-04-24|2021-05-14_2021-05-28|2021-07-15_2021-07-29|2022-02-16_2022-03-02|2024-05-15_2024-05-29|2025-08-15_2025-08-29|2026-02-28_2026-03-14
0.2,1,Core PPI m/m,Good,9,5,4,55.6,44.4,1.25,2021-10-15_2021-10-29|2022-03-16_2022-03-30|2023-03-16_2023-03-30|2023-04-14_2023-04-28|2023-11-16_2023-11-30|2024-06-14_2024-06-28|2025-03-14_2025-03-28|2025-05-16_2025-05-30|2025-09-11_2025-09-25
0.3,1,Core PPI m/m,Neutral,23,18,5,78.3,21.7,3.6,2021-03-13_2021-03-27|2021-05-14_2021-05-28|2021-09-11_2021-09-25|2021-10-15_2021-10-29|2021-11-10_2021-11-24|2022-08-12_2022-08-26|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2023-05-12_2023-05-26|2023-08-12_2023-08-26|2023-11-16_2023-11-30|2023-12-14_2023-12-28|2024-04-12_2024-04-26|2024-05-15_2024-05-29|2024-06-14_2024-06-28|2024-07-13_2024-07-27|2024-08-14_2024-08-28|2024-12-13_2024-12-27|2025-01-15_2025-01-29|2025-02-14_2025-02-28|2025-06-13_2025-06-27|2025-07-17_2025-07-31|2025-11-26_2025-12-10
0.3,1,Core PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2021-04-10_2021-04-24|2021-07-15_2021-07-29|2022-02-16_2022-03-02|2025-08-15_2025-08-29|2026-02-28_2026-03-14
0.3,1,Core PPI m/m,Good,6,4,2,66.7,33.3,2.0,2022-03-16_2022-03-30|2023-03-16_2023-03-30|2023-04-14_2023-04-28|2025-03-14_2025-03-28|2025-05-16_2025-05-30|2025-09-11_2025-09-25
