آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,15,9,6,60.0,40.0,1.5,2018-06-14_2018-06-23|2019-04-12_2019-04-21|2019-11-15_2019-11-24|2020-04-10_2020-04-19|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2020-10-15_2020-10-24|2021-03-13_2021-03-22|2021-12-15_2021-12-24|2022-10-13_2022-10-22|2023-02-17_2023-02-26|2023-09-15_2023-09-24|2024-05-15_2024-05-24|2024-12-13_2024-12-22|2026-02-28_2026-03-09
0.0,1,PPI m/m,Good,25,13,12,52.0,48.0,1.08,2018-08-10_2018-08-19|2018-09-13_2018-09-22|2019-01-16_2019-01-25|2019-02-15_2019-02-24|2019-03-14_2019-03-23|2019-12-13_2019-12-22|2020-01-16_2020-01-25|2020-03-13_2020-03-22|2020-05-14_2020-05-23|2020-07-11_2020-07-20|2022-01-14_2022-01-23|2022-03-16_2022-03-25|2023-01-19_2023-01-28|2023-03-16_2023-03-25|2023-04-14_2023-04-23|2023-05-12_2023-05-21|2023-06-15_2023-06-24|2023-07-14_2023-07-23|2023-11-16_2023-11-25|2024-01-13_2024-01-22|2024-10-12_2024-10-21|2025-05-16_2025-05-25|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-09-11_2025-09-20
0.0,1,PPI m/m,Neutral,8,5,3,62.5,37.5,1.67,2018-10-11_2018-10-20|2019-06-12_2019-06-21|2019-07-13_2019-07-22|2019-08-10_2019-08-19|2022-05-13_2022-05-22|2024-11-15_2024-11-24|2025-11-26_2025-12-05|2026-01-15_2026-01-24
0.1,1,PPI m/m,Bad,12,8,4,66.7,33.3,2.0,2018-06-14_2018-06-23|2019-04-12_2019-04-21|2019-11-15_2019-11-24|2020-08-12_2020-08-21|2020-10-15_2020-10-24|2021-12-15_2021-12-24|2022-10-13_2022-10-22|2023-02-17_2023-02-26|2023-09-15_2023-09-24|2024-05-15_2024-05-24|2024-12-13_2024-12-22|2026-02-28_2026-03-09
0.1,1,PPI m/m,Good,18,7,11,38.9,61.1,0.64,2018-08-10_2018-08-19|2018-09-13_2018-09-22|2019-02-15_2019-02-24|2019-12-13_2019-12-22|2020-03-13_2020-03-22|2020-05-14_2020-05-23|2020-07-11_2020-07-20|2022-01-14_2022-01-23|2022-03-16_2022-03-25|2023-01-19_2023-01-28|2023-03-16_2023-03-25|2023-04-14_2023-04-23|2023-06-15_2023-06-24|2023-11-16_2023-11-25|2024-01-13_2024-01-22|2025-05-16_2025-05-25|2025-07-17_2025-07-26|2025-09-11_2025-09-20
0.1,1,PPI m/m,Neutral,18,12,6,66.7,33.3,2.0,2018-10-11_2018-10-20|2019-01-16_2019-01-25|2019-03-14_2019-03-23|2019-06-12_2019-06-21|2019-07-13_2019-07-22|2019-08-10_2019-08-19|2020-01-16_2020-01-25|2020-04-10_2020-04-19|2020-09-11_2020-09-20|2021-03-13_2021-03-22|2022-05-13_2022-05-22|2023-05-12_2023-05-21|2023-07-14_2023-07-23|2024-10-12_2024-10-21|2024-11-15_2024-11-24|2025-06-13_2025-06-22|2025-11-26_2025-12-05|2026-01-15_2026-01-24
0.2,1,PPI m/m,Neutral,33,21,12,63.6,36.4,1.75,2018-06-14_2018-06-23|2018-08-10_2018-08-19|2018-10-11_2018-10-20|2019-01-16_2019-01-25|2019-02-15_2019-02-24|2019-03-14_2019-03-23|2019-06-12_2019-06-21|2019-07-13_2019-07-22|2019-08-10_2019-08-19|2019-11-15_2019-11-24|2019-12-13_2019-12-22|2020-01-16_2020-01-25|2020-04-10_2020-04-19|2020-09-11_2020-09-20|2020-10-15_2020-10-24|2021-03-13_2021-03-22|2022-01-14_2022-01-23|2022-03-16_2022-03-25|2022-05-13_2022-05-22|2022-10-13_2022-10-22|2023-05-12_2023-05-21|2023-06-15_2023-06-24|2023-07-14_2023-07-23|2024-01-13_2024-01-22|2024-05-15_2024-05-24|2024-10-12_2024-10-21|2024-11-15_2024-11-24|2024-12-13_2024-12-22|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-01-15_2026-01-24|2026-02-28_2026-03-09
0.2,1,PPI m/m,Good,10,3,7,30.0,70.0,0.43,2018-09-13_2018-09-22|2020-03-13_2020-03-22|2020-05-14_2020-05-23|2020-07-11_2020-07-20|2023-01-19_2023-01-28|2023-03-16_2023-03-25|2023-04-14_2023-04-23|2023-11-16_2023-11-25|2025-05-16_2025-05-25|2025-09-11_2025-09-20
0.2,1,PPI m/m,Bad,5,3,2,60.0,40.0,1.5,2019-04-12_2019-04-21|2020-08-12_2020-08-21|2021-12-15_2021-12-24|2023-02-17_2023-02-26|2023-09-15_2023-09-24
0.3,1,PPI m/m,Neutral,37,24,13,64.9,35.1,1.85,2018-06-14_2018-06-23|2018-08-10_2018-08-19|2018-10-11_2018-10-20|2019-01-16_2019-01-25|2019-02-15_2019-02-24|2019-03-14_2019-03-23|2019-04-12_2019-04-21|2019-06-12_2019-06-21|2019-07-13_2019-07-22|2019-08-10_2019-08-19|2019-11-15_2019-11-24|2019-12-13_2019-12-22|2020-01-16_2020-01-25|2020-04-10_2020-04-19|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2020-10-15_2020-10-24|2021-03-13_2021-03-22|2022-01-14_2022-01-23|2022-03-16_2022-03-25|2022-05-13_2022-05-22|2022-10-13_2022-10-22|2023-02-17_2023-02-26|2023-05-12_2023-05-21|2023-06-15_2023-06-24|2023-07-14_2023-07-23|2023-09-15_2023-09-24|2024-01-13_2024-01-22|2024-05-15_2024-05-24|2024-10-12_2024-10-21|2024-11-15_2024-11-24|2024-12-13_2024-12-22|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-01-15_2026-01-24|2026-02-28_2026-03-09
