آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Good,7,5,2,71.4,28.6,2.5,2020-11-14_2020-11-18|2022-08-12_2022-08-16|2023-03-16_2023-03-20|2025-01-15_2025-01-19|2025-04-12_2025-04-16|2025-09-11_2025-09-15|2025-11-26_2025-11-30
0.0,1,Core PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2021-07-15_2021-07-19|2022-09-15_2022-09-19|2023-08-12_2023-08-16|2023-10-12_2023-10-16|2024-02-17_2024-02-21|2024-07-13_2024-07-17|2025-08-15_2025-08-19|2026-02-28_2026-03-04
0.0,1,Core PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2023-06-15_2023-06-19|2023-09-15_2023-09-19|2024-11-15_2024-11-19
0.1,1,Core PPI m/m,Neutral,7,4,3,57.1,42.9,1.33,2020-11-14_2020-11-18|2023-06-15_2023-06-19|2023-08-12_2023-08-16|2023-09-15_2023-09-19|2023-10-12_2023-10-16|2024-11-15_2024-11-19|2025-11-26_2025-11-30
0.1,1,Core PPI m/m,Bad,6,5,1,83.3,16.7,5.0,2021-07-15_2021-07-19|2022-09-15_2022-09-19|2024-02-17_2024-02-21|2024-07-13_2024-07-17|2025-08-15_2025-08-19|2026-02-28_2026-03-04
0.1,1,Core PPI m/m,Good,5,4,1,80.0,20.0,4.0,2022-08-12_2022-08-16|2023-03-16_2023-03-20|2025-01-15_2025-01-19|2025-04-12_2025-04-16|2025-09-11_2025-09-15
0.2,1,Core PPI m/m,Neutral,11,7,4,63.6,36.4,1.75,2020-11-14_2020-11-18|2022-08-12_2022-08-16|2022-09-15_2022-09-19|2023-06-15_2023-06-19|2023-08-12_2023-08-16|2023-09-15_2023-09-19|2023-10-12_2023-10-16|2024-07-13_2024-07-17|2024-11-15_2024-11-19|2025-01-15_2025-01-19|2025-11-26_2025-11-30
0.2,1,Core PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-07-15_2021-07-19|2024-02-17_2024-02-21|2025-08-15_2025-08-19|2026-02-28_2026-03-04
0.2,1,Core PPI m/m,Good,3,3,0,100.0,0.0,inf,2023-03-16_2023-03-20|2025-04-12_2025-04-16|2025-09-11_2025-09-15
0.3,1,Core PPI m/m,Neutral,11,7,4,63.6,36.4,1.75,2020-11-14_2020-11-18|2022-08-12_2022-08-16|2022-09-15_2022-09-19|2023-06-15_2023-06-19|2023-08-12_2023-08-16|2023-09-15_2023-09-19|2023-10-12_2023-10-16|2024-07-13_2024-07-17|2024-11-15_2024-11-19|2025-01-15_2025-01-19|2025-11-26_2025-11-30
0.3,1,Core PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-07-15_2021-07-19|2024-02-17_2024-02-21|2025-08-15_2025-08-19|2026-02-28_2026-03-04
0.3,1,Core PPI m/m,Good,3,3,0,100.0,0.0,inf,2023-03-16_2023-03-20|2025-04-12_2025-04-16|2025-09-11_2025-09-15
