آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Good,14,8,6,57.1,42.9,1.33,2018-01-12_2018-01-16|2018-09-13_2018-09-17|2019-01-16_2019-01-20|2019-05-10_2019-05-14|2020-01-16_2020-01-20|2020-05-14_2020-05-18|2020-11-14_2020-11-18|2021-10-15_2021-10-19|2022-05-13_2022-05-17|2023-07-14_2023-07-18|2024-06-14_2024-06-18|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-11-26_2025-11-30
0.0,1,Core PPI m/m,Bad,13,11,2,84.6,15.4,5.5,2018-02-16_2018-02-20|2018-07-12_2018-07-16|2019-04-12_2019-04-16|2020-04-10_2020-04-14|2020-08-12_2020-08-16|2020-10-15_2020-10-19|2021-12-15_2021-12-19|2022-02-16_2022-02-20|2022-12-10_2022-12-14|2023-02-17_2023-02-21|2023-08-12_2023-08-16|2024-03-15_2024-03-19|2026-01-31_2026-02-04
0.0,1,Core PPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2019-06-12_2019-06-16|2020-06-12_2020-06-16|2021-03-13_2021-03-17|2023-01-19_2023-01-23|2023-06-15_2023-06-19|2024-10-12_2024-10-16
0.1,1,Core PPI m/m,Good,9,5,4,55.6,44.4,1.25,2018-01-12_2018-01-16|2018-09-13_2018-09-17|2019-01-16_2019-01-20|2020-05-14_2020-05-18|2021-10-15_2021-10-19|2022-05-13_2022-05-17|2024-06-14_2024-06-18|2024-08-14_2024-08-18|2025-01-15_2025-01-19
0.1,1,Core PPI m/m,Bad,9,9,0,100.0,0.0,inf,2018-02-16_2018-02-20|2020-04-10_2020-04-14|2020-08-12_2020-08-16|2020-10-15_2020-10-19|2021-12-15_2021-12-19|2022-02-16_2022-02-20|2022-12-10_2022-12-14|2023-02-17_2023-02-21|2026-01-31_2026-02-04
0.1,1,Core PPI m/m,Neutral,15,9,6,60.0,40.0,1.5,2018-07-12_2018-07-16|2019-04-12_2019-04-16|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2020-01-16_2020-01-20|2020-06-12_2020-06-16|2020-11-14_2020-11-18|2021-03-13_2021-03-17|2023-01-19_2023-01-23|2023-06-15_2023-06-19|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2024-03-15_2024-03-19|2024-10-12_2024-10-16|2025-11-26_2025-11-30
0.2,1,Core PPI m/m,Good,5,3,2,60.0,40.0,1.5,2018-01-12_2018-01-16|2018-09-13_2018-09-17|2019-01-16_2019-01-20|2021-10-15_2021-10-19|2024-06-14_2024-06-18
0.2,1,Core PPI m/m,Neutral,24,16,8,66.7,33.3,2.0,2018-02-16_2018-02-20|2018-07-12_2018-07-16|2019-04-12_2019-04-16|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2020-01-16_2020-01-20|2020-04-10_2020-04-14|2020-05-14_2020-05-18|2020-06-12_2020-06-16|2020-10-15_2020-10-19|2020-11-14_2020-11-18|2021-03-13_2021-03-17|2022-05-13_2022-05-17|2022-12-10_2022-12-14|2023-01-19_2023-01-23|2023-02-17_2023-02-21|2023-06-15_2023-06-19|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2024-03-15_2024-03-19|2024-08-14_2024-08-18|2024-10-12_2024-10-16|2025-01-15_2025-01-19|2025-11-26_2025-11-30
0.2,1,Core PPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-08-12_2020-08-16|2021-12-15_2021-12-19|2022-02-16_2022-02-20|2026-01-31_2026-02-04
0.3,1,Core PPI m/m,Good,3,2,1,66.7,33.3,2.0,2018-01-12_2018-01-16|2018-09-13_2018-09-17|2019-01-16_2019-01-20
0.3,1,Core PPI m/m,Neutral,27,18,9,66.7,33.3,2.0,2018-02-16_2018-02-20|2018-07-12_2018-07-16|2019-04-12_2019-04-16|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2020-01-16_2020-01-20|2020-04-10_2020-04-14|2020-05-14_2020-05-18|2020-06-12_2020-06-16|2020-10-15_2020-10-19|2020-11-14_2020-11-18|2021-03-13_2021-03-17|2021-10-15_2021-10-19|2021-12-15_2021-12-19|2022-05-13_2022-05-17|2022-12-10_2022-12-14|2023-01-19_2023-01-23|2023-02-17_2023-02-21|2023-06-15_2023-06-19|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2024-03-15_2024-03-19|2024-06-14_2024-06-18|2024-08-14_2024-08-18|2024-10-12_2024-10-16|2025-01-15_2025-01-19|2025-11-26_2025-11-30
0.3,1,Core PPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-08-12_2020-08-16|2022-02-16_2022-02-20|2026-01-31_2026-02-04
