آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2018-02-15_2018-03-16|2020-08-13_2020-09-11|2021-10-14_2021-11-12|2022-05-12_2022-06-10|2024-10-11_2024-11-09
0.0,1,CPI m/m,Good,5,4,1,80.0,20.0,4.0,2020-02-14_2020-03-14|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2020-11-13_2020-12-12|2023-07-13_2023-08-11
0.0,1,CPI m/m,Neutral,5,4,1,80.0,20.0,4.0,2023-01-13_2023-02-11|2023-02-15_2023-03-16|2023-08-11_2023-09-09|2024-03-13_2024-04-11|2024-08-15_2024-09-13
0.1,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2018-02-15_2018-03-16|2020-08-13_2020-09-11|2021-10-14_2021-11-12
0.1,1,CPI m/m,Neutral,11,8,3,72.7,27.3,2.67,2020-02-14_2020-03-14|2020-06-11_2020-07-10|2020-11-13_2020-12-12|2022-05-12_2022-06-10|2023-01-13_2023-02-11|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2024-03-13_2024-04-11|2024-08-15_2024-09-13|2024-10-11_2024-11-09
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2020-05-13_2020-06-11
0.2,1,CPI m/m,Neutral,14,10,4,71.4,28.6,2.5,2018-02-15_2018-03-16|2020-02-14_2020-03-14|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2020-11-13_2020-12-12|2021-10-14_2021-11-12|2022-05-12_2022-06-10|2023-01-13_2023-02-11|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2024-03-13_2024-04-11|2024-08-15_2024-09-13|2024-10-11_2024-11-09
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-13_2020-09-11
0.3,1,CPI m/m,Neutral,15,11,4,73.3,26.7,2.75,2018-02-15_2018-03-16|2020-02-14_2020-03-14|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2020-08-13_2020-09-11|2020-11-13_2020-12-12|2021-10-14_2021-11-12|2022-05-12_2022-06-10|2023-01-13_2023-02-11|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2024-03-13_2024-04-11|2024-08-15_2024-09-13|2024-10-11_2024-11-09
