آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,8,7,1,87.5,12.5,7.0,2021-08-13_2021-08-17|2021-09-11_2021-09-15|2021-12-15_2021-12-19|2024-02-17_2024-02-21|2024-05-15_2024-05-19|2024-12-13_2024-12-17|2025-02-14_2025-02-18|2026-01-31_2026-02-04
0.0,1,PPI m/m,Neutral,3,1,2,33.3,66.7,0.5,2021-11-10_2021-11-14|2022-09-15_2022-09-19|2023-12-14_2023-12-18
0.0,1,PPI m/m,Good,7,5,2,71.4,28.6,2.5,2022-03-16_2022-03-20|2024-10-12_2024-10-16|2025-01-15_2025-01-19|2025-03-14_2025-03-18|2025-05-16_2025-05-20|2025-06-13_2025-06-17|2025-09-11_2025-09-15
0.1,1,PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2021-08-13_2021-08-17|2021-12-15_2021-12-19|2024-02-17_2024-02-21|2024-05-15_2024-05-19|2024-12-13_2024-12-17|2025-02-14_2025-02-18|2026-01-31_2026-02-04
0.1,1,PPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2021-09-11_2021-09-15|2021-11-10_2021-11-14|2022-09-15_2022-09-19|2023-12-14_2023-12-18|2024-10-12_2024-10-16|2025-06-13_2025-06-17
0.1,1,PPI m/m,Good,5,4,1,80.0,20.0,4.0,2022-03-16_2022-03-20|2025-01-15_2025-01-19|2025-03-14_2025-03-18|2025-05-16_2025-05-20|2025-09-11_2025-09-15
0.2,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-08-13_2021-08-17|2021-12-15_2021-12-19|2026-01-31_2026-02-04
0.2,1,PPI m/m,Neutral,12,9,3,75.0,25.0,3.0,2021-09-11_2021-09-15|2021-11-10_2021-11-14|2022-03-16_2022-03-20|2022-09-15_2022-09-19|2023-12-14_2023-12-18|2024-02-17_2024-02-21|2024-05-15_2024-05-19|2024-10-12_2024-10-16|2024-12-13_2024-12-17|2025-01-15_2025-01-19|2025-02-14_2025-02-18|2025-06-13_2025-06-17
0.2,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2025-03-14_2025-03-18|2025-05-16_2025-05-20|2025-09-11_2025-09-15
0.3,1,PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-08-13_2021-08-17|2021-12-15_2021-12-19
0.3,1,PPI m/m,Neutral,14,11,3,78.6,21.4,3.67,2021-09-11_2021-09-15|2021-11-10_2021-11-14|2022-03-16_2022-03-20|2022-09-15_2022-09-19|2023-12-14_2023-12-18|2024-02-17_2024-02-21|2024-05-15_2024-05-19|2024-10-12_2024-10-16|2024-12-13_2024-12-17|2025-01-15_2025-01-19|2025-02-14_2025-02-18|2025-03-14_2025-03-18|2025-06-13_2025-06-17|2026-01-31_2026-02-04
0.3,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2025-05-16_2025-05-20|2025-09-11_2025-09-15
