آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,9,6,3,66.7,33.3,2.0,2018-07-10_2018-07-14|2019-05-06_2019-05-10|2019-10-08_2019-10-12|2020-04-10_2020-04-14|2020-11-11_2020-11-15|2021-09-12_2021-09-16|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2024-05-14_2024-05-18
0.0,1,CPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2018-08-09_2018-08-13|2018-12-12_2018-12-16|2019-01-11_2019-01-15|2019-08-09_2019-08-13|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-08-12_2025-08-16
0.0,1,CPI m/m,Bad,6,6,0,100.0,0.0,inf,2019-04-06_2019-04-10|2019-12-07_2019-12-11|2021-10-12_2021-10-16|2022-10-12_2022-10-16|2023-10-12_2023-10-16|2024-10-06_2024-10-10
0.1,1,CPI m/m,Neutral,15,12,3,80.0,20.0,4.0,2018-07-10_2018-07-14|2018-08-09_2018-08-13|2018-12-12_2018-12-16|2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-10-08_2019-10-12|2019-12-07_2019-12-11|2020-11-11_2020-11-15|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-08-12_2025-08-16
0.1,1,CPI m/m,Bad,4,4,0,100.0,0.0,inf,2019-04-06_2019-04-10|2021-10-12_2021-10-16|2022-10-12_2022-10-16|2023-10-12_2023-10-16
0.1,1,CPI m/m,Good,4,3,1,75.0,25.0,3.0,2019-05-06_2019-05-10|2020-04-10_2020-04-14|2021-09-12_2021-09-16|2024-05-14_2024-05-18
0.2,1,CPI m/m,Neutral,23,19,4,82.6,17.4,4.75,2018-07-10_2018-07-14|2018-08-09_2018-08-13|2018-12-12_2018-12-16|2019-01-11_2019-01-15|2019-04-06_2019-04-10|2019-05-06_2019-05-10|2019-08-09_2019-08-13|2019-10-08_2019-10-12|2019-12-07_2019-12-11|2020-04-10_2020-04-14|2020-11-11_2020-11-15|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2022-10-12_2022-10-16|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-10-12_2023-10-16|2024-05-14_2024-05-18|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-08-12_2025-08-16
0.3,1,CPI m/m,Neutral,23,19,4,82.6,17.4,4.75,2018-07-10_2018-07-14|2018-08-09_2018-08-13|2018-12-12_2018-12-16|2019-01-11_2019-01-15|2019-04-06_2019-04-10|2019-05-06_2019-05-10|2019-08-09_2019-08-13|2019-10-08_2019-10-12|2019-12-07_2019-12-11|2020-04-10_2020-04-14|2020-11-11_2020-11-15|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2022-10-12_2022-10-16|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-10-12_2023-10-16|2024-05-14_2024-05-18|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-08-12_2025-08-16
0.0,1,Core CPI m/m,Neutral,12,9,3,75.0,25.0,3.0,2018-07-10_2018-07-14|2018-08-09_2018-08-13|2018-12-12_2018-12-16|2019-01-11_2019-01-15|2019-12-07_2019-12-11|2021-10-12_2021-10-16|2023-04-10_2023-04-14|2023-10-12_2023-10-16|2024-05-14_2024-05-18|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-08-12_2025-08-16
0.0,1,Core CPI m/m,Good,8,8,0,100.0,0.0,inf,2019-04-06_2019-04-10|2019-05-06_2019-05-10|2019-10-08_2019-10-12|2020-04-10_2020-04-14|2020-11-11_2020-11-15|2021-09-12_2021-09-16|2023-07-09_2023-07-13|2025-01-14_2025-01-18
