آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,9,8,1,88.9,11.1,8.0,2018-02-05_2018-02-14|2020-09-02_2020-09-11|2021-05-10_2021-05-19|2021-11-06_2021-11-15|2024-01-05_2024-01-14|2025-02-08_2025-02-17|2022-02-04_2022-02-13|2019-07-10_2019-07-19|2020-12-01_2020-12-10
0.0,1,CPI m/m,Good,10,9,1,90.0,10.0,9.0,2019-02-10_2019-02-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2024-07-03_2024-07-12|2020-11-11_2020-11-20|2025-05-09_2025-05-18|2025-04-09_2025-04-18|2018-05-06_2018-05-15|2020-06-04_2020-06-13|2022-08-03_2022-08-12
0.0,1,CPI m/m,Neutral,9,8,1,88.9,11.1,8.0,2019-06-10_2019-06-19|2022-03-06_2022-03-15|2021-01-10_2021-01-19|2021-03-01_2021-03-10|2023-09-07_2023-09-16|2025-08-07_2025-08-16|2025-07-08_2025-07-17|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.1,1,CPI m/m,Bad,6,5,1,83.3,16.7,5.0,2018-02-05_2018-02-14|2020-09-02_2020-09-11|2021-05-10_2021-05-19|2021-11-06_2021-11-15|2025-02-08_2025-02-17|2022-02-04_2022-02-13
0.1,1,CPI m/m,Neutral,18,16,2,88.9,11.1,8.0,2019-02-10_2019-02-19|2019-06-10_2019-06-19|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2020-11-11_2020-11-20|2021-01-10_2021-01-19|2021-03-01_2021-03-10|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2025-07-08_2025-07-17|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.1,1,CPI m/m,Good,4,4,0,100.0,0.0,inf,2020-04-05_2020-04-14|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2022-08-03_2022-08-12
0.2,1,CPI m/m,Neutral,26,23,3,88.5,11.5,7.67,2018-02-05_2018-02-14|2019-02-10_2019-02-19|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2024-07-03_2024-07-12|2020-09-02_2020-09-11|2020-11-11_2020-11-20|2021-01-10_2021-01-19|2021-03-01_2021-03-10|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2025-02-08_2025-02-17|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2022-02-04_2022-02-13|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-05-10_2021-05-19|2021-11-06_2021-11-15
0.3,1,CPI m/m,Neutral,26,23,3,88.5,11.5,7.67,2018-02-05_2018-02-14|2019-02-10_2019-02-19|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2024-07-03_2024-07-12|2020-09-02_2020-09-11|2020-11-11_2020-11-20|2021-01-10_2021-01-19|2021-03-01_2021-03-10|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2025-02-08_2025-02-17|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2022-02-04_2022-02-13|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-05-10_2021-05-19|2021-11-06_2021-11-15
0.0,1,Core CPI m/m,Bad,9,8,1,88.9,11.1,8.0,2018-02-05_2018-02-14|2020-09-02_2020-09-11|2021-05-10_2021-05-19|2021-11-06_2021-11-15|2023-09-07_2023-09-16|2025-02-08_2025-02-17|2022-02-04_2022-02-13|2019-07-10_2019-07-19|2020-12-01_2020-12-10
0.0,1,Core CPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2019-02-10_2019-02-19|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2021-01-10_2021-01-19|2024-01-05_2024-01-14|2025-08-07_2025-08-16|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.0,1,Core CPI m/m,Good,11,10,1,90.9,9.1,10.0,2019-06-10_2019-06-19|2020-04-05_2020-04-14|2024-07-03_2024-07-12|2020-11-11_2020-11-20|2021-03-01_2021-03-10|2025-05-09_2025-05-18|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-05-06_2018-05-15|2020-06-04_2020-06-13|2022-08-03_2022-08-12
0.1,1,Core CPI m/m,Neutral,20,17,3,85.0,15.0,5.67,2018-02-05_2018-02-14|2019-02-10_2019-02-19|2019-06-10_2019-06-19|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2024-07-03_2024-07-12|2021-01-10_2021-01-19|2021-03-01_2021-03-10|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2022-02-04_2022-02-13|2025-07-08_2025-07-17|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.1,1,Core CPI m/m,Good,4,4,0,100.0,0.0,inf,2020-04-05_2020-04-14|2020-11-11_2020-11-20|2025-04-09_2025-04-18|2022-08-03_2022-08-12
0.1,1,Core CPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-09-02_2020-09-11|2021-05-10_2021-05-19|2021-11-06_2021-11-15|2025-02-08_2025-02-17
0.2,1,Core CPI m/m,Neutral,27,24,3,88.9,11.1,8.0,2018-02-05_2018-02-14|2019-02-10_2019-02-19|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2024-07-03_2024-07-12|2020-09-02_2020-09-11|2020-11-11_2020-11-20|2021-01-10_2021-01-19|2021-03-01_2021-03-10|2021-11-06_2021-11-15|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2025-02-08_2025-02-17|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2022-02-04_2022-02-13|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-05-10_2021-05-19
0.3,1,Core CPI m/m,Neutral,27,24,3,88.9,11.1,8.0,2018-02-05_2018-02-14|2019-02-10_2019-02-19|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2024-07-03_2024-07-12|2020-09-02_2020-09-11|2020-11-11_2020-11-20|2021-01-10_2021-01-19|2021-03-01_2021-03-10|2021-11-06_2021-11-15|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2025-02-08_2025-02-17|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2022-02-04_2022-02-13|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.3,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-05-10_2021-05-19
0.0,1,PPI m/m,Good,13,11,2,84.6,15.4,5.5,2019-02-10_2019-02-19|2020-07-04_2020-07-13|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2021-01-10_2021-01-19|2024-01-05_2024-01-14|2024-10-11_2024-10-20|2025-05-09_2025-05-18|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-05-06_2018-05-15|2022-08-03_2022-08-12|2024-08-12_2024-08-21
0.0,1,PPI m/m,Bad,16,13,3,81.2,18.8,4.33,2019-04-11_2019-04-20|2020-02-15_2020-02-24|2020-04-05_2020-04-14|2021-03-11_2021-03-20|2024-07-03_2024-07-12|2020-09-02_2020-09-11|2020-11-11_2020-11-20|2021-05-10_2021-05-19|2022-02-14_2022-02-23|2022-12-01_2022-12-10|2023-09-07_2023-09-16|2025-02-08_2025-02-17|2025-08-07_2025-08-16|2026-01-24_2026-02-02|2020-06-04_2020-06-13|2023-08-08_2023-08-17
0.0,1,PPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2019-06-10_2019-06-19|2020-12-11_2020-12-20|2021-11-06_2021-11-15|2022-06-14_2022-06-23|2019-07-10_2019-07-19
0.1,1,PPI m/m,Good,10,9,1,90.0,10.0,9.0,2019-02-10_2019-02-19|2020-07-04_2020-07-13|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2021-01-10_2021-01-19|2024-01-05_2024-01-14|2025-05-09_2025-05-18|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2022-08-03_2022-08-12
0.1,1,PPI m/m,Bad,9,7,2,77.8,22.2,3.5,2019-04-11_2019-04-20|2020-02-15_2020-02-24|2021-05-10_2021-05-19|2022-02-14_2022-02-23|2023-09-07_2023-09-16|2025-02-08_2025-02-17|2025-08-07_2025-08-16|2026-01-24_2026-02-02|2020-06-04_2020-06-13
0.1,1,PPI m/m,Neutral,15,11,4,73.3,26.7,2.75,2019-06-10_2019-06-19|2020-04-05_2020-04-14|2021-03-11_2021-03-20|2024-07-03_2024-07-12|2020-09-02_2020-09-11|2020-11-11_2020-11-20|2020-12-11_2020-12-20|2021-11-06_2021-11-15|2022-06-14_2022-06-23|2022-12-01_2022-12-10|2024-10-11_2024-10-20|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.2,1,PPI m/m,Neutral,22,17,5,77.3,22.7,3.4,2019-02-10_2019-02-19|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2021-03-11_2021-03-20|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2024-07-03_2024-07-12|2020-09-02_2020-09-11|2020-11-11_2020-11-20|2020-12-11_2020-12-20|2021-01-10_2021-01-19|2021-11-06_2021-11-15|2022-06-14_2022-06-23|2022-12-01_2022-12-10|2024-01-05_2024-01-14|2024-10-11_2024-10-20|2025-02-08_2025-02-17|2025-07-08_2025-07-17|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.2,1,PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2019-04-11_2019-04-20|2020-02-15_2020-02-24|2021-05-10_2021-05-19|2022-02-14_2022-02-23|2023-09-07_2023-09-16|2025-08-07_2025-08-16|2026-01-24_2026-02-02|2020-06-04_2020-06-13
0.2,1,PPI m/m,Good,4,4,0,100.0,0.0,inf,2020-07-04_2020-07-13|2025-05-09_2025-05-18|2025-04-09_2025-04-18|2022-08-03_2022-08-12
0.3,1,PPI m/m,Neutral,26,21,5,80.8,19.2,4.2,2019-02-10_2019-02-19|2019-04-11_2019-04-20|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2021-03-11_2021-03-20|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2024-07-03_2024-07-12|2020-09-02_2020-09-11|2020-11-11_2020-11-20|2020-12-11_2020-12-20|2021-01-10_2021-01-19|2021-05-10_2021-05-19|2021-11-06_2021-11-15|2022-06-14_2022-06-23|2022-12-01_2022-12-10|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-10-11_2024-10-20|2025-02-08_2025-02-17|2025-07-08_2025-07-17|2026-01-24_2026-02-02|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.3,1,PPI m/m,Bad,4,2,2,50.0,50.0,1.0,2020-02-15_2020-02-24|2022-02-14_2022-02-23|2025-08-07_2025-08-16|2020-06-04_2020-06-13
0.3,1,PPI m/m,Good,4,4,0,100.0,0.0,inf,2020-07-04_2020-07-13|2025-05-09_2025-05-18|2025-04-09_2025-04-18|2022-08-03_2022-08-12
