آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2018-05-10_2018-05-19|2018-10-11_2018-10-20|2024-05-15_2024-05-24
0.0,1,CPI m/m,Neutral,2,2,0,100.0,0.0,inf,2018-11-10_2018-11-19|2024-08-14_2024-08-23
0.0,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-09-11_2020-09-20|2025-09-11_2025-09-20
0.1,1,CPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2024-08-14_2024-08-23
0.1,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-09-11_2020-09-20|2025-09-11_2025-09-20
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2024-05-15_2024-05-24
0.2,1,CPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2020-09-11_2020-09-20|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-09-11_2025-09-20
0.3,1,CPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2020-09-11_2020-09-20|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-09-11_2025-09-20
0.0,1,Core CPI m/m,Good,2,1,1,50.0,50.0,1.0,2018-05-10_2018-05-19|2018-10-11_2018-10-20
0.0,1,Core CPI m/m,Neutral,4,4,0,100.0,0.0,inf,2018-11-10_2018-11-19|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-09-11_2025-09-20
0.0,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-09-11_2020-09-20
0.1,1,Core CPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-09-11_2025-09-20
0.1,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-09-11_2020-09-20
0.2,1,Core CPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2020-09-11_2020-09-20|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-09-11_2025-09-20
0.3,1,Core CPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2020-09-11_2020-09-20|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-09-11_2025-09-20
0.0,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2018-03-15_2018-03-24|2020-09-11_2020-09-20|2020-12-12_2020-12-21|2022-06-15_2022-06-24|2023-03-16_2023-03-25|2024-03-15_2024-03-24|2024-12-13_2024-12-22|2025-06-13_2025-06-22|2025-09-11_2025-09-20
0.1,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2018-03-15_2018-03-24|2020-09-11_2020-09-20|2020-12-12_2020-12-21|2022-06-15_2022-06-24|2023-03-16_2023-03-25|2024-03-15_2024-03-24|2024-12-13_2024-12-22|2025-06-13_2025-06-22|2025-09-11_2025-09-20
0.2,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2018-03-15_2018-03-24|2020-09-11_2020-09-20|2020-12-12_2020-12-21|2022-06-15_2022-06-24|2023-03-16_2023-03-25|2024-03-15_2024-03-24|2024-12-13_2024-12-22|2025-06-13_2025-06-22|2025-09-11_2025-09-20
0.3,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2018-03-15_2018-03-24|2020-09-11_2020-09-20|2020-12-12_2020-12-21|2022-06-15_2022-06-24|2023-03-16_2023-03-25|2024-03-15_2024-03-24|2024-12-13_2024-12-22|2025-06-13_2025-06-22|2025-09-11_2025-09-20
0.0,1,CPI y/y,Neutral,4,4,0,100.0,0.0,inf,2018-05-10_2018-05-19|2018-11-10_2018-11-19|2024-05-15_2024-05-24|2025-09-11_2025-09-20
0.0,1,CPI y/y,Good,2,1,1,50.0,50.0,1.0,2018-10-11_2018-10-20|2024-08-14_2024-08-23
0.0,1,CPI y/y,Bad,1,0,1,0.0,100.0,0.0,2020-09-11_2020-09-20
0.1,1,CPI y/y,Neutral,4,4,0,100.0,0.0,inf,2018-05-10_2018-05-19|2018-11-10_2018-11-19|2024-05-15_2024-05-24|2025-09-11_2025-09-20
0.1,1,CPI y/y,Good,2,1,1,50.0,50.0,1.0,2018-10-11_2018-10-20|2024-08-14_2024-08-23
0.1,1,CPI y/y,Bad,1,0,1,0.0,100.0,0.0,2020-09-11_2020-09-20
0.2,1,CPI y/y,Neutral,7,5,2,71.4,28.6,2.5,2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2020-09-11_2020-09-20|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-09-11_2025-09-20
0.3,1,CPI y/y,Neutral,7,5,2,71.4,28.6,2.5,2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2020-09-11_2020-09-20|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-09-11_2025-09-20
0.0,2,CPI m/m|Core CPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2018-05-10_2018-05-19|2018-10-11_2018-10-20
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,2,2,0,100.0,0.0,inf,2018-11-10_2018-11-19|2024-08-14_2024-08-23
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,1,0,1,0.0,100.0,0.0,2020-09-11_2020-09-20
