آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,15,9,6,60.0,40.0,1.5,2018-06-05_2018-06-14|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2021-03-01_2021-03-10|2022-04-05_2022-04-14|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2025-08-07_2025-08-16|2026-01-04_2026-01-13|2024-09-11_2024-09-20
0.0,1,CPI m/m,Good,12,8,4,66.7,33.3,2.0,2018-10-03_2018-10-12|2020-11-11_2020-11-20|2023-06-09_2023-06-18|2024-06-03_2024-06-12|2025-05-09_2025-05-18|2025-10-16_2025-10-25|2026-02-13_2026-02-22|2018-05-06_2018-05-15|2018-09-13_2018-09-22|2022-08-03_2022-08-12|2024-05-14_2024-05-23|2025-04-09_2025-04-18
0.0,1,CPI m/m,Bad,9,4,5,44.4,55.6,0.8,2019-12-07_2019-12-16|2022-06-04_2022-06-13|2024-02-04_2024-02-13|2025-09-06_2025-09-15|2020-12-01_2020-12-10|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-05-05_2022-05-14|2024-01-05_2024-01-14
0.1,1,CPI m/m,Neutral,28,17,11,60.7,39.3,1.55,2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2024-02-04_2024-02-13|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-03-01_2021-03-10|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2018-05-06_2018-05-15|2018-09-13_2018-09-22|2024-09-11_2024-09-20
0.1,1,CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2022-06-04_2022-06-13|2025-09-06_2025-09-15|2021-06-09_2021-06-18|2022-02-04_2022-02-13
0.1,1,CPI m/m,Good,4,2,2,50.0,50.0,1.0,2025-10-16_2025-10-25|2022-08-03_2022-08-12|2024-05-14_2024-05-23|2025-04-09_2025-04-18
0.2,1,CPI m/m,Neutral,35,21,14,60.0,40.0,1.5,2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2024-02-04_2024-02-13|2025-09-06_2025-09-15|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-03-01_2021-03-10|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2025-10-16_2025-10-25|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2018-05-06_2018-05-15|2018-09-13_2018-09-22|2022-08-03_2022-08-12|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2025-04-09_2025-04-18
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2022-06-04_2022-06-13
0.3,1,CPI m/m,Neutral,35,21,14,60.0,40.0,1.5,2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2024-02-04_2024-02-13|2025-09-06_2025-09-15|2020-11-11_2020-11-20|2020-12-01_2020-12-10|2021-03-01_2021-03-10|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-06-03_2024-06-12|2024-08-12_2024-08-21|2024-12-10_2024-12-19|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2025-10-16_2025-10-25|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2018-05-06_2018-05-15|2018-09-13_2018-09-22|2022-08-03_2022-08-12|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2025-04-09_2025-04-18
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2022-06-04_2022-06-13
