آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,9,7,2,77.8,22.2,3.5,2019-02-10_2019-02-19|2023-04-10_2023-04-19|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2018-05-06_2018-05-15|2020-06-04_2020-06-13|2022-08-03_2022-08-12
0.0,1,CPI m/m,Neutral,7,3,4,42.9,57.1,0.75,2019-03-12_2019-03-21|2022-03-06_2022-03-15|2025-07-08_2025-07-17|2019-06-10_2019-06-19|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21
0.0,1,CPI m/m,Bad,8,6,2,75.0,25.0,3.0,2020-07-14_2020-07-23|2021-04-10_2021-04-19|2021-11-06_2021-11-15|2024-01-05_2024-01-14|2018-02-05_2018-02-14|2022-02-04_2022-02-13|2019-07-10_2019-07-19|2020-12-01_2020-12-10
0.1,1,CPI m/m,Neutral,17,10,7,58.8,41.2,1.43,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2025-07-08_2025-07-17|2019-06-10_2019-06-19|2023-06-09_2023-06-18|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21
0.1,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-11-06_2021-11-15|2018-02-05_2018-02-14|2022-02-04_2022-02-13
0.1,1,CPI m/m,Good,4,4,0,100.0,0.0,inf,2024-07-03_2024-07-12|2025-04-09_2025-04-18|2020-04-05_2020-04-14|2022-08-03_2022-08-12
0.2,1,CPI m/m,Neutral,23,15,8,65.2,34.8,1.88,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-02-05_2018-02-14|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2022-02-04_2022-02-13|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-06_2021-11-15
0.3,1,CPI m/m,Neutral,23,15,8,65.2,34.8,1.88,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-02-05_2018-02-14|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2022-02-04_2022-02-13|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-06_2021-11-15
0.0,1,Core CPI m/m,Neutral,7,4,3,57.1,42.9,1.33,2019-02-10_2019-02-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2023-06-09_2023-06-18|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.0,1,Core CPI m/m,Good,9,7,2,77.8,22.2,3.5,2019-03-12_2019-03-21|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2018-05-06_2018-05-15|2020-06-04_2020-06-13|2022-08-03_2022-08-12
0.0,1,Core CPI m/m,Bad,8,5,3,62.5,37.5,1.67,2020-07-14_2020-07-23|2021-04-10_2021-04-19|2021-11-06_2021-11-15|2018-02-05_2018-02-14|2022-02-04_2022-02-13|2019-07-10_2019-07-19|2020-12-01_2020-12-10|2023-09-07_2023-09-16
0.1,1,Core CPI m/m,Neutral,20,12,8,60.0,40.0,1.5,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-07-08_2025-07-17|2018-02-05_2018-02-14|2019-06-10_2019-06-19|2023-06-09_2023-06-18|2022-02-04_2022-02-13|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21
0.1,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-06_2021-11-15
0.1,1,Core CPI m/m,Good,3,3,0,100.0,0.0,inf,2025-04-09_2025-04-18|2020-04-05_2020-04-14|2022-08-03_2022-08-12
0.2,1,Core CPI m/m,Neutral,24,16,8,66.7,33.3,2.0,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2021-11-06_2021-11-15|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-02-05_2018-02-14|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2022-02-04_2022-02-13|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21
0.3,1,Core CPI m/m,Neutral,24,16,8,66.7,33.3,2.0,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-07-14_2020-07-23|2021-04-10_2021-04-19|2021-11-06_2021-11-15|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2018-02-05_2018-02-14|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2022-02-04_2022-02-13|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21
0.0,1,PPI m/m,Bad,10,8,2,80.0,20.0,4.0,2018-11-02_2018-11-11|2020-02-15_2020-02-24|2021-03-11_2021-03-20|2024-07-03_2024-07-12|2019-04-11_2019-04-20|2020-04-05_2020-04-14|2026-01-24_2026-02-02|2020-06-04_2020-06-13|2023-08-08_2023-08-17|2023-09-07_2023-09-16
0.0,1,PPI m/m,Good,12,8,4,66.7,33.3,2.0,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2020-07-04_2020-07-13|2023-06-09_2023-06-18|2018-05-06_2018-05-15|2022-08-03_2022-08-12|2024-08-12_2024-08-21
0.0,1,PPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2020-12-11_2020-12-20|2021-11-06_2021-11-15|2019-06-10_2019-06-19|2019-07-10_2019-07-19
0.1,1,PPI m/m,Bad,6,4,2,66.7,33.3,2.0,2018-11-02_2018-11-11|2020-02-15_2020-02-24|2019-04-11_2019-04-20|2026-01-24_2026-02-02|2020-06-04_2020-06-13|2023-09-07_2023-09-16
0.1,1,PPI m/m,Good,9,6,3,66.7,33.3,2.0,2019-02-10_2019-02-19|2022-03-06_2022-03-15|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2025-04-09_2025-04-18|2025-07-08_2025-07-17|2020-07-04_2020-07-13|2023-06-09_2023-06-18|2022-08-03_2022-08-12
0.1,1,PPI m/m,Neutral,11,9,2,81.8,18.2,4.5,2019-03-12_2019-03-21|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-11-06_2021-11-15|2024-07-03_2024-07-12|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.2,1,PPI m/m,Bad,6,4,2,66.7,33.3,2.0,2018-11-02_2018-11-11|2020-02-15_2020-02-24|2019-04-11_2019-04-20|2026-01-24_2026-02-02|2020-06-04_2020-06-13|2023-09-07_2023-09-16
0.2,1,PPI m/m,Neutral,16,12,4,75.0,25.0,3.0,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-11-06_2021-11-15|2022-03-06_2022-03-15|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-07-08_2025-07-17|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.2,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2023-04-10_2023-04-19|2025-04-09_2025-04-18|2020-07-04_2020-07-13|2022-08-03_2022-08-12
0.3,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2018-11-02_2018-11-11|2020-02-15_2020-02-24|2020-06-04_2020-06-13
0.3,1,PPI m/m,Neutral,19,14,5,73.7,26.3,2.8,2019-02-10_2019-02-19|2019-03-12_2019-03-21|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-11-06_2021-11-15|2022-03-06_2022-03-15|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2025-07-08_2025-07-17|2019-04-11_2019-04-20|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2026-01-24_2026-02-02|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21
0.3,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2023-04-10_2023-04-19|2025-04-09_2025-04-18|2020-07-04_2020-07-13|2022-08-03_2022-08-12
