آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,5,3,2,60.0,40.0,1.5,2021-10-14_2021-10-28|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2024-01-12_2024-01-26|2024-06-13_2024-06-27
0.0,1,PPI m/m,Neutral,2,2,0,100.0,0.0,inf,2022-09-14_2022-09-28|2023-12-13_2023-12-27
0.0,1,PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2023-02-15_2023-03-01|2024-09-12_2024-09-26|2024-12-12_2024-12-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.1,1,PPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2021-10-14_2021-10-28|2022-09-14_2022-09-28|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-12-13_2023-12-27|2024-09-12_2024-09-26
0.1,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2023-02-15_2023-03-01|2024-12-12_2024-12-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.1,1,PPI m/m,Good,2,2,0,100.0,0.0,inf,2024-01-12_2024-01-26|2024-06-13_2024-06-27
0.2,1,PPI m/m,Neutral,9,7,2,77.8,22.2,3.5,2021-10-14_2021-10-28|2022-09-14_2022-09-28|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-09-12_2024-09-26|2024-12-12_2024-12-26|2026-02-14_2026-02-28
0.2,1,PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2023-02-15_2023-03-01|2025-08-13_2025-08-27
0.2,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-27
0.3,1,PPI m/m,Neutral,10,7,3,70.0,30.0,2.33,2021-10-14_2021-10-28|2022-09-14_2022-09-28|2023-02-15_2023-03-01|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-09-12_2024-09-26|2024-12-12_2024-12-26|2026-02-14_2026-02-28
0.3,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-27
0.3,1,PPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-08-13_2025-08-27
0.0,1,Core PPI m/m,Good,5,3,2,60.0,40.0,1.5,2021-10-14_2021-10-28|2023-07-13_2023-07-27|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-06-13_2024-06-27
0.0,1,Core PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2022-09-14_2022-09-28|2023-02-15_2023-03-01|2024-09-12_2024-09-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.0,1,Core PPI m/m,Neutral,2,2,0,100.0,0.0,inf,2023-05-11_2023-05-25|2024-12-12_2024-12-26
0.1,1,Core PPI m/m,Good,4,3,1,75.0,25.0,3.0,2021-10-14_2021-10-28|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-06-13_2024-06-27
