آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2018-08-10_2018-08-24|2018-11-10_2018-11-24|2019-09-12_2019-09-26|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2019-08-10_2019-08-24
0.0,1,CPI m/m,Good,7,6,1,85.7,14.3,6.0,2018-10-11_2018-10-25|2022-12-10_2022-12-24|2024-05-15_2024-05-29|2026-01-31_2026-02-14|2021-09-11_2021-09-25|2018-05-10_2018-05-24|2018-09-13_2018-09-27
0.0,1,CPI m/m,Bad,7,3,4,42.9,57.1,0.75,2020-07-11_2020-07-25|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2023-10-12_2023-10-26|2025-09-11_2025-09-25|2021-04-10_2021-04-24|2021-11-10_2021-11-24
0.1,1,CPI m/m,Neutral,12,9,3,75.0,25.0,3.0,2018-08-10_2018-08-24|2018-10-11_2018-10-25|2018-11-10_2018-11-24|2019-09-12_2019-09-26|2020-07-11_2020-07-25|2026-01-31_2026-02-14|2021-04-10_2021-04-24|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2018-05-10_2018-05-24|2018-09-13_2018-09-27|2019-08-10_2019-08-24
0.1,1,CPI m/m,Bad,5,2,3,40.0,60.0,0.67,2020-08-12_2020-08-26|2020-09-11_2020-09-25|2023-10-12_2023-10-26|2025-09-11_2025-09-25|2021-11-10_2021-11-24
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2022-12-10_2022-12-24|2024-05-15_2024-05-29|2021-09-11_2021-09-25
0.2,1,CPI m/m,Neutral,18,11,7,61.1,38.9,1.57,2018-08-10_2018-08-24|2018-10-11_2018-10-25|2018-11-10_2018-11-24|2019-09-12_2019-09-26|2020-07-11_2020-07-25|2020-09-11_2020-09-25|2022-12-10_2022-12-24|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2025-09-11_2025-09-25|2026-01-31_2026-02-14|2021-04-10_2021-04-24|2021-09-11_2021-09-25|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2018-05-10_2018-05-24|2018-09-13_2018-09-27|2019-08-10_2019-08-24
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-08-12_2020-08-26|2021-11-10_2021-11-24
0.3,1,CPI m/m,Neutral,19,12,7,63.2,36.8,1.71,2018-08-10_2018-08-24|2018-10-11_2018-10-25|2018-11-10_2018-11-24|2019-09-12_2019-09-26|2020-07-11_2020-07-25|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2022-12-10_2022-12-24|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2025-09-11_2025-09-25|2026-01-31_2026-02-14|2021-04-10_2021-04-24|2021-09-11_2021-09-25|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2018-05-10_2018-05-24|2018-09-13_2018-09-27|2019-08-10_2019-08-24
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-10_2021-11-24
