آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,11,9,2,81.8,18.2,4.5,2019-01-12_2019-01-16|2019-03-13_2019-03-17|2019-12-12_2019-12-16|2020-05-13_2020-05-17|2023-04-13_2023-04-17|2024-01-12_2024-01-16|2024-06-13_2024-06-17|2020-03-12_2020-03-16|2023-06-14_2023-06-18|2024-10-11_2024-10-15|2025-04-11_2025-04-15
0.0,1,PPI m/m,Bad,11,7,4,63.6,36.4,1.75,2019-04-11_2019-04-15|2020-06-11_2020-06-15|2021-06-11_2021-06-15|2022-02-11_2022-02-15|2021-07-14_2021-07-18|2021-12-11_2021-12-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18|2024-09-12_2024-09-16|2024-12-12_2024-12-16|2025-02-13_2025-02-17
0.0,1,PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2019-07-12_2019-07-16|2022-05-12_2022-05-16|2020-12-11_2020-12-15
0.1,1,PPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2019-01-12_2019-01-16|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2022-05-12_2022-05-16|2020-12-11_2020-12-15|2024-09-12_2024-09-16|2024-10-11_2024-10-15
0.1,1,PPI m/m,Bad,10,6,4,60.0,40.0,1.5,2019-04-11_2019-04-15|2020-06-11_2020-06-15|2021-06-11_2021-06-15|2022-02-11_2022-02-15|2021-07-14_2021-07-18|2021-12-11_2021-12-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18|2024-12-12_2024-12-16|2025-02-13_2025-02-17
0.1,1,PPI m/m,Good,8,6,2,75.0,25.0,3.0,2019-12-12_2019-12-16|2020-05-13_2020-05-17|2023-04-13_2023-04-17|2024-01-12_2024-01-16|2024-06-13_2024-06-17|2020-03-12_2020-03-16|2023-06-14_2023-06-18|2025-04-11_2025-04-15
0.2,1,PPI m/m,Neutral,12,9,3,75.0,25.0,3.0,2019-01-12_2019-01-16|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2019-12-12_2019-12-16|2022-05-12_2022-05-16|2024-01-12_2024-01-16|2020-12-11_2020-12-15|2023-06-14_2023-06-18|2024-09-12_2024-09-16|2024-10-11_2024-10-15|2024-12-12_2024-12-16|2025-02-13_2025-02-17
0.2,1,PPI m/m,Bad,8,5,3,62.5,37.5,1.67,2019-04-11_2019-04-15|2020-06-11_2020-06-15|2021-06-11_2021-06-15|2022-02-11_2022-02-15|2021-07-14_2021-07-18|2021-12-11_2021-12-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18
0.2,1,PPI m/m,Good,5,4,1,80.0,20.0,4.0,2020-05-13_2020-05-17|2023-04-13_2023-04-17|2024-06-13_2024-06-17|2020-03-12_2020-03-16|2025-04-11_2025-04-15
0.3,1,PPI m/m,Neutral,14,10,4,71.4,28.6,2.5,2019-01-12_2019-01-16|2019-03-13_2019-03-17|2019-04-11_2019-04-15|2019-07-12_2019-07-16|2019-12-12_2019-12-16|2022-05-12_2022-05-16|2024-01-12_2024-01-16|2020-12-11_2020-12-15|2023-06-14_2023-06-18|2023-09-14_2023-09-18|2024-09-12_2024-09-16|2024-10-11_2024-10-15|2024-12-12_2024-12-16|2025-02-13_2025-02-17
0.3,1,PPI m/m,Good,5,4,1,80.0,20.0,4.0,2020-05-13_2020-05-17|2023-04-13_2023-04-17|2024-06-13_2024-06-17|2020-03-12_2020-03-16|2025-04-11_2025-04-15
0.3,1,PPI m/m,Bad,6,4,2,66.7,33.3,2.0,2020-06-11_2020-06-15|2021-06-11_2021-06-15|2022-02-11_2022-02-15|2021-07-14_2021-07-18|2021-12-11_2021-12-15|2022-07-14_2022-07-18
0.0,1,Core PPI m/m,Good,12,9,3,75.0,25.0,3.0,2019-01-12_2019-01-16|2019-03-13_2019-03-17|2019-12-12_2019-12-16|2020-05-13_2020-05-17|2022-05-12_2022-05-16|2023-04-13_2023-04-17|2024-01-12_2024-01-16|2024-06-13_2024-06-17|2020-03-12_2020-03-16|2020-12-11_2020-12-15|2022-07-14_2022-07-18|2025-04-11_2025-04-15
