آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,7,7,0,100.0,0.0,inf,2018-01-12_2018-02-10|2018-02-16_2018-03-17|2019-08-10_2019-09-08|2021-01-16_2021-02-14|2021-07-15_2021-08-13|2022-02-16_2022-03-17|2023-02-17_2023-03-18
0.0,1,CPI m/m,Good,9,8,1,88.9,11.1,8.0,2018-09-13_2018-10-12|2019-04-12_2019-05-11|2020-05-14_2020-06-12|2020-10-15_2020-11-13|2022-12-10_2023-01-08|2023-06-15_2023-07-14|2024-06-14_2024-07-13|2026-01-15_2026-02-13|2026-01-31_2026-03-01
0.0,1,CPI m/m,Bad,3,1,2,33.3,66.7,0.5,2023-10-12_2023-11-10|2024-09-13_2024-10-12|2025-01-15_2025-02-13
0.1,1,CPI m/m,Neutral,15,13,2,86.7,13.3,6.5,2018-01-12_2018-02-10|2018-02-16_2018-03-17|2018-09-13_2018-10-12|2019-08-10_2019-09-08|2020-05-14_2020-06-12|2020-10-15_2020-11-13|2021-01-16_2021-02-14|2021-07-15_2021-08-13|2022-02-16_2022-03-17|2023-02-17_2023-03-18|2023-06-15_2023-07-14|2024-09-13_2024-10-12|2025-01-15_2025-02-13|2026-01-15_2026-02-13|2026-01-31_2026-03-01
0.1,1,CPI m/m,Good,3,3,0,100.0,0.0,inf,2019-04-12_2019-05-11|2022-12-10_2023-01-08|2024-06-14_2024-07-13
0.1,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2023-10-12_2023-11-10
0.2,1,CPI m/m,Neutral,19,16,3,84.2,15.8,5.33,2018-01-12_2018-02-10|2018-02-16_2018-03-17|2018-09-13_2018-10-12|2019-04-12_2019-05-11|2019-08-10_2019-09-08|2020-05-14_2020-06-12|2020-10-15_2020-11-13|2021-01-16_2021-02-14|2021-07-15_2021-08-13|2022-02-16_2022-03-17|2022-12-10_2023-01-08|2023-02-17_2023-03-18|2023-06-15_2023-07-14|2023-10-12_2023-11-10|2024-06-14_2024-07-13|2024-09-13_2024-10-12|2025-01-15_2025-02-13|2026-01-15_2026-02-13|2026-01-31_2026-03-01
0.3,1,CPI m/m,Neutral,19,16,3,84.2,15.8,5.33,2018-01-12_2018-02-10|2018-02-16_2018-03-17|2018-09-13_2018-10-12|2019-04-12_2019-05-11|2019-08-10_2019-09-08|2020-05-14_2020-06-12|2020-10-15_2020-11-13|2021-01-16_2021-02-14|2021-07-15_2021-08-13|2022-02-16_2022-03-17|2022-12-10_2023-01-08|2023-02-17_2023-03-18|2023-06-15_2023-07-14|2023-10-12_2023-11-10|2024-06-14_2024-07-13|2024-09-13_2024-10-12|2025-01-15_2025-02-13|2026-01-15_2026-02-13|2026-01-31_2026-03-01
0.0,1,Core CPI m/m,Bad,5,4,1,80.0,20.0,4.0,2018-01-12_2018-02-10|2019-08-10_2019-09-08|2023-02-17_2023-03-18|2024-09-13_2024-10-12|2025-01-15_2025-02-13
0.0,1,Core CPI m/m,Neutral,5,4,1,80.0,20.0,4.0,2018-02-16_2018-03-17|2022-02-16_2022-03-17|2023-10-12_2023-11-10|2026-01-15_2026-02-13|2026-01-31_2026-03-01
0.0,1,Core CPI m/m,Good,9,8,1,88.9,11.1,8.0,2018-09-13_2018-10-12|2019-04-12_2019-05-11|2020-05-14_2020-06-12|2020-10-15_2020-11-13|2021-01-16_2021-02-14|2021-07-15_2021-08-13|2022-12-10_2023-01-08|2023-06-15_2023-07-14|2024-06-14_2024-07-13
0.1,1,Core CPI m/m,Neutral,16,13,3,81.2,18.8,4.33,2018-01-12_2018-02-10|2018-02-16_2018-03-17|2018-09-13_2018-10-12|2019-04-12_2019-05-11|2019-08-10_2019-09-08|2020-05-14_2020-06-12|2022-02-16_2022-03-17|2022-12-10_2023-01-08|2023-02-17_2023-03-18|2023-06-15_2023-07-14|2023-10-12_2023-11-10|2024-06-14_2024-07-13|2024-09-13_2024-10-12|2025-01-15_2025-02-13|2026-01-15_2026-02-13|2026-01-31_2026-03-01
0.1,1,Core CPI m/m,Good,3,3,0,100.0,0.0,inf,2020-10-15_2020-11-13|2021-01-16_2021-02-14|2021-07-15_2021-08-13
